;Player_Name;Transcription_Text
2601;MARISHA;I've got to get back to Zephrah.
2602;SAM;Do we have to check on Greyskull Keep?
2603;LAURA;In Emon?
2604;SAM;I don't know.
2605;LAURA;Someone should stay there.
2606;TRAVIS;We left it as an outpost.
2607;TRAVIS;I wouldn't mind going back to Whitestone for a bit.
2608;TALIESIN;I'll also say, for those of you, especially.
2609;TALIESIN;Grog, you have your freedoms, and if you wanted to become lord of Greystone and have a place of your own that you could invite us to, as opposed to wandering.
2610;MARISHA;Greyskull?
2611;TALIESIN;Greyskull.
2612;TRAVIS;(hesitant noises)
2613;LAURA;Or you could just hang in Whitestone.
2614;TRAVIS;I'll think about it.
2615;TRAVIS;It seems like that has responsibilities.
2616;LAURA;The Grand Poobah has a lot of responsibilities, too.
2617;TRAVIS;I do.
2618;TRAVIS;There is an updated tour.
2619;SAM;We'll go to Whitestone and figure it out.
2620;SAM;That's where Kaylie is, right?
2621;SAM;We assume.
2622;LAURA;Potentially.
2623;MARISHA;I don't think I can go back to Whitestone with you.
2624;LAURA;Why?
2625;SAM;Oh, why?
2626;SAM;You've got to go back to your people?
2627;MARISHA;I have to go back to Zephrah.
2628;TALIESIN;Well, I think we're going to need help getting to Whitestone, and then I think it's going to take at least a day for you to regain the power to return to your people.
2629;MARISHA;Bad influences, all of you.
2630;MARISHA;Assholes.
2631;TALIESIN;We're not getting rid of you quite that easily.
2632;MARISHA;All right.
2633;MARISHA;One day.
2634;TRAVIS;If you can bear it.
2635;MARISHA;And then I want to not see your faces for a bit.
2636;SAM;Sure, that makes sense.
2637;SAM;Pikey-poo, where are you going?
2638;ASHLEY;Well, I'd like to come with you guys for a little bit because frankly, I don't really want to be alone for a while.
2639;TALIESIN;I don't think any of us do.
2640;TRAVIS;I pull her into the biggest hug.
2641;ASHLEY;Oh, P-- oh, Grog.
2642;TRAVIS;You almost called me your own name.
2643;TRAVIS;It's okay.
2644;TRAVIS;You'll be fine.
2645;ASHLEY;I was going to call you Poobah, but then I wanted to say your real name.
2646;MARISHA;We could go back to Whitestone whenever.
2647;MARISHA;I've still got a little bit of juice left.
2648;LAURA;You've got enough juice to get us to Whitestone right now?
2649;MARISHA;I do, believe it or fucking not.
2650;TRAVIS;I don't.
2651;TRAVIS;You gave us the option.
2652;MARISHA;What?
2653;TRAVIS;You said believe it or fucking not.
2654;TRAVIS;I call nope.
2655;MARISHA;Oh, it was more of a rhetorical-- it's like a trick or treat-- why do we still try to explain things to him?
2656;MARISHA;I haven't learned.
2657;ASHLEY;Because he's learning.
2658;MATT;Kima's clasping her cup and goes, I can watch this all day.
2659;TRAVIS;Thank you, Pike.
2660;ASHLEY;He learns something new every day.
2661;TALIESIN;How did Whitestone look?
2662;MATT;It's blurred at a distance.
2663;MATT;Aside from the specific target of your scrying, you don't get much of a vision, just an idea of the blurry exterior.
2664;LAURA;Should we drunkenly walk to the tree?
2665;SAM;Are we transporting tonight?
2666;SAM;Why don't we chill for a night?
2667;LAURA;Don't you want to see your daughter?
2668;SAM;Well, of course, but I'm drunk and bloody.
2669;MARISHA;We can drunkenly walk there and take our time and enjoy the stars and we can-- oh!
2670;MARISHA;Scanlan--
2671;SAM;Did you have a drink?
2672;MARISHA;Scanlan.
2673;SAM;What can we do?
2674;MARISHA;We can do little arcane cantrips when no one's looking and break the rules a little bit.
2675;MARISHA;Of Vasselheim.
2676;MARISHA;Just cantrips, though.
2677;SAM;You're such a rebel.
2678;MARISHA;I know.
2679;TALIESIN;I forgot.
2680;MARISHA;What?
2681;TALIESIN;No, you're fine.
2682;MARISHA;What?
2683;TALIESIN;Nothing.
2684;TALIESIN;You're fine.
2685;TALIESIN;Love you very much.
2686;MARISHA;I've lost the love of my life today.
2687;MARISHA;I'm allowed to be belligerent.
2688;TALIESIN;You are.
2689;TRAVIS;Are we throwing caution to the wind?
2690;SAM;Sure.
2691;TRAVIS;I do have something that might up the party a little bit.
2692;SAM;Okay, what is it?
2693;TRAVIS;I reach into the bag of holding and I pull out a little leather pouch.
2694;MARISHA;Do you have that sandkheg shit?
2695;LAURA;No.
2696;TRAVIS;What?
2697;SAM;What is that?
2698;SAM;What have you got?
2699;TRAVIS;So I've got this little deck of cards and every time someone pulls from it, great shit happens.
2700;ASHLEY;I'm in.
2701;TRAVIS;One.
2702;TRAVIS;Two.
2703;TRAVIS;Scanlan?
2704;SAM;I've seen this before, haven't I?
2705;SAM;I think I was with you when you got the guy rich.
2706;SAM;Wasn't I?
2707;MATT;No, he was on his own.
2708;TRAVIS;He's the Lord of the Quadroads now.
2709;SAM;I was with him when he did one of them, though.
2710;MATT;You're semi-aware that there's something going on.
2711;MATT;Make an arcana check.
2712;TALIESIN;Oh, this could go so badly.
2713;SAM;15.
2714;MATT;15.
2715;MATT;Something creeping in the back of your mind, something you've learned, something you've heard, really tells you that this is powerful and chaotic.
2716;SAM;I'll watch for now.
2717;TRAVIS;You'll partake.
2718;SAM;Probably.
2719;TRAVIS;Three.
2720;TRAVIS;Percy?
2721;TALIESIN;I think I've had enough for one day.
2722;SAM;If we're going to do that, we should go back to Whitestone first.
2723;TRAVIS;Why?
2724;TRAVIS;This place is already fucked up.
2725;TRAVIS;Let's get it on.
2726;TRAVIS;Keyleth?
2727;MARISHA;I am drunk enough to where I'm not going to stop it or argue against it, but I won't partake, so that's pretty good for me.
2728;TRAVIS;Why are you so resistant to gifts and wonder?
2729;TRAVIS;Magic?
2730;MARISHA;Grog, you've had two weapons speak to you--
2731;TRAVIS;Don't be jelly.
2732;LAURA;Nothing powerful comes without a price.
2733;LAURA;We saw that.
2734;LAURA;We just saw that with the Raven Queen.
2735;LAURA;Power comes at a price.
2736;LAURA;You think that wonderful things are going to be pulled out of your hands here, and there's going to be no consequences?
2737;TRAVIS;Pretty much.
2738;MARISHA;Grog, haven't we been through enough shit to know nothing's free?
2739;TRAVIS;What?
2740;MARISHA;Fuck it.
2741;TRAVIS;Here or Whitestone?
2742;TALIESIN;Oh, definitely not at Whitestone.
2743;TRAVIS;All right.
2744;TRAVIS;Pike, you want one?
2745;TRAVIS;(laughter)
2746;TALIESIN;I've always worried about the two of you.
2747;ASHLEY;Well, I think you should pick a card, and we deal with one as of right now.
2748;ASHLEY;And then maybe I'll pick one later.
2749;TRAVIS;Well, jeez, I thought we were all having tequila shots and going crazy and taking pictures and writing our name on the bathroom walls, but it seems like everybody's lost their nerve.
2750;TRAVIS;I put it back in the bag of holding.
2751;TRAVIS;(laughter and groaning)
2752;MATT;You're such an asshole!
2753;TALIESIN;You're such a dick.
2754;LAURA;Don't do it!
2755;MARISHA;You insult our resolve and hold out on us all at the same time?
2756;TRAVIS;The night's still young.
2757;ASHLEY;Ugh, just pick one!
2758;MATT;All right.
2759;SAM;We're traveling now?
2760;SAM;We're drunk!
2761;MARISHA;Yeah!
2762;TALIESIN;Let's drive a tree.
2763;TALIESIN;It'll be fun.
2764;MATT;You all wander outside of the tavern, find your way over to the nearest tree that's functional.
2765;MATT;It takes you a little bit, because a lot of trees look thicker at a distance when you're drunk than when you approach.
2766;MARISHA;Yeah, no, this one won't work.
2767;MARISHA;No, this won't work.
2768;MARISHA;Sorry.
2769;TALIESIN;That's more of a shrub.
2770;MARISHA;Sorry.
2771;MARISHA;Next one.
2772;MARISHA;That one looks good.
2773;TALIESIN;Yes, that looks nice.
2774;SAM;That's a young boy.
2775;TALIESIN;Oh, yes.
2776;MATT;Eventually, you find the tree that'll work, which is interesting, because you have this combination of people that are recognizing you as Vox Machina, as the whispered saviors of the town as you drunkenly stumble through the city streets, naught but hours after sealing a recently ascended god.
2777;MATT;It's strangely so perfect for you.
2778;MATT;As you approach the tree that you find that'll work, Allura has her arm over Kima.
2779;MATT;She's a lightweight.
2780;MATT;You go on ahead.
2781;MATT;We need to help here with the construction effort.
2782;LAURA;You've got to get your construction on?
2783;MATT;No, we're just-- And then Kima goes, Yes!
2784;TRAVIS;(laughing) She doesn't handle that booze very well.
2785;MATT;We'll see you soon.
2786;MATT;Travel safe, and thank you.
2787;SAM;Love you.
2788;MATT;Okay.
2789;MATT;(laughter) Kima drags her hand.
2790;MATT;Kima's drank far more, but is sober.
2791;MATT;She can hold her liquor.
2792;MATT;All right, thank you, guys!
2793;MATT;And grabs her hand and pulls her off, and they both wave bye as they step back into the city.
2794;MATT;You complete your spell, emerging from the exterior of the Sun Tree.
2795;MATT;Back in Whitestone, the comfort is here once more.
2796;MATT;It seems to be just past dusk at this point.
2797;MARISHA;(slurred) See?
2798;MARISHA;When you travel-- wait, no.
2799;MARISHA;When you travel west to east, you gain time.
2800;MARISHA;See?
2801;SAM;Yeah, you called it.
2802;ASHLEY;Time travel.
2803;MARISHA;(slurred) Happy hour is right now in Whitestone.
2804;MARISHA;Just saying.
2805;TALIESIN;Let's head home?
2806;SAM;That works.
2807;MARISHA;Okay.
2808;MARISHA;Heading home works.
2809;MATT;You guys make your way to the castle.
2810;MATT;Food is presented.
2811;MATT;Everyone's happy to see you back.
2812;MATT;What do you want to do?
2813;SAM;Now or forever?
2814;MATT;Oh, we'll get to the forever bit in a minute.
2815;MARISHA;Cry myself to sleep?
2816;SAM;I want to go see Kaylie, I guess, if she's around.
2817;SAM;Are we hanging out together, or are we breaking off?
2818;LAURA;(quietly) Go see your daughter.
2819;SAM;All right.
2820;SAM;I'm going to go see Kaylie.
2821;MATT;Okay.
2822;MATT;Asking around a bit, it doesn't take much to find Kaylie in your old room in Whitestone, the one where you both left when you first exited the group for a short time.
2823;MATT;She's in there, bandaged up, and looks like she's taking a dagger and throwing it into the wall, then walking over and pulling it back out, sitting back on the bed and throwing it, and it bounces off.
2824;MATT;The hilt hits.
2825;MATT;She's like, Fuck.
2826;MATT;Picks it back up and doesn't notice you in the doorway.
2827;MATT;As she sits back down, she looks over.
2828;SAM;Hi.
2829;MATT;Hi.
2830;SAM;You with a dagger in your hand's always a little scary.
2831;MATT;Why, does it frighten you?
2832;SAM;Not any--
2833;MATT;Boo!
2834;SAM;(yelps) Okay, it frightens me a little.
2835;MATT;She sheathes it on the side.
2836;SAM;You okay?
2837;MATT;I've had better days.
2838;MATT;I'm all right.
2839;SAM;Good.
2840;MATT;You're alive.
2841;SAM;Surprisingly, yes.
2842;SAM;We won.
2843;MATT;I figured, if you're standing here before me.
2844;MATT;That's good.
2845;MATT;Congratulations.
2846;SAM;Thanks.
2847;SAM;I'm sorry that I had to go do that.
2848;SAM;I had to.
2849;MATT;I'd be disappointed if you'd've came back with me.
2850;MATT;More important things.
2851;SAM;So what now?
2852;SAM;Do you want to go back to Ank'Harel and keep criming?
2853;MATT;You watch for a brief second her tough exterior break, and you can see her eyes welling up a little bit.
2854;MATT;She looks at the ground for a minute, then looks back up at you.
2855;MATT;I'm glad you're safe.
2856;SAM;I'm so happy I got to see you again.
2857;SAM;I thought for a second that when we said goodbye, it was the last time.
2858;MATT;I didn't.
2859;MATT;I know you too well, at this point.
2860;MATT;You're too much of a turd to die.
2861;SAM;That's true.
2862;SAM;Only good people die.
2863;MATT;I'd like to go back to Ank'Harel.
2864;MATT;I don't know if this whole Meat Man thing's for me anymore.
2865;SAM;Yeah.
2866;SAM;No, I hear you.
2867;SAM;I don't know if it's for me, either.
2868;SAM;It was fun.
2869;MATT;It was a lot of fun!
2870;SAM;It felt like we were killing time a little bit.
2871;SAM;There's something else that we should do.
2872;SAM;I don't know what.
2873;SAM;Maybe your thing won't be my thing.
2874;MATT;Let's find someone to pass on the mantle to, eh?
2875;SAM;That's a good idea.
2876;MATT;I think the Meat Man should be there, just not us.
2877;SAM;Yeah, that's a great idea.
2878;SAM;We'll train a replacement.
2879;MATT;Still take a percentage.
2880;MATT;I mean, we worked this hard!
2881;SAM;Passive income, right?
2882;SAM;It's the dream.
2883;MATT;It's the meat and potatoes of any good business venture.
2884;SAM;I should have thought of that.
2885;SAM;That's amazing.
2886;MATT;That's why the daughter's an upgrade.
2887;MATT;After that, I don't know.
2888;MATT;I hate to admit it, but--
2889;SAM;Did you finish school?
2890;MATT;No.
2891;SAM;Do you want to?
2892;MATT;Yeah.
2893;SAM;All right.
2894;SAM;Well, let's do that, then.
2895;SAM;You go to school.
2896;MATT;I'm not really made for a lyceum.
2897;MATT;We can go visit.
2898;MATT;I didn't expect you to recommend schooling!
2899;SAM;Listen, I've made a lot of mistakes in my life, and I don't want you to make the same ones.
2900;SAM;I love you, and I want to support you in whatever you want to do, at this point.
2901;SAM;My time has come, and I've done my thing, and my thing is done, and now I want to help you do whatever it is that you want to do.
2902;SAM;If that means I can be close to you, then great, but if it doesn't, then I'll come visit every once in a while.
2903;SAM;We made quite a bit of money as the Meat Man.
2904;MATT;Aye, that we did.
2905;SAM;And it's a good sum to get started.
2906;MATT;Would it be enough to pay for a right top-end education so I can gloat over all the other kids that are raised by the various lords and ladies of Emon?
2907;MATT;Become one of those privileged kids.
2908;SAM;You can have the best education.
2909;MATT;That's what I want to do.
2910;MATT;I want to rub it in their face.
2911;SAM;All right.
2912;SAM;Education for spite.
2913;SAM;I like that.
2914;MATT;That sounds like a Shorthalt endeavor.
2915;SAM;Sure.
2916;SAM;Whatever you need.
2917;MATT;She stands up from the bed and walks over and puts her hand on your shoulder in a pat, pat.
