;Player_Name;Transcription_Text
2163;LAURA;Danger-zone. I swear.
2164;TALIESIN;Is it a danger zone?
2165;LAURA;Mm.
2166;TALIESIN;Because, you know, it occurs to me, I've never given you a full tour of the treasury room, have I?
2167;LAURA;Um. Why, no, Percival.
2168;TALIESIN;I'm grabbing the wine and I'm leaving right now.
2169;SAM;You guys are gonna fuck in the treasury? Oh my god! (all laugh)
2170;TALIESIN;Who has never wanted to have the full Scrooge McDuck? For fuck's sake.|(all laugh)
2171;LAURA;As we leave, I turn to Grog. And I think about talking to him for just a second, and then I leave the room.
2172;TALIESIN;I owe you for that shit. Thank you.
2173;MATT;All right. As the rest of you wind down the evening, drinking, perusing the treasury, reading the various books that are at your disposal--
2174;TALIESIN;We do deposit the check at the treasury, by the way, while we're there.
2175;MATT;Yeah.
2176;MARISHA;Deposit the checks.
2177;MATT;You find your evening to a close.
2178;MARISHA;We haven't had the night off in a while.
2179;LIAM;Yeah.
2180;MATT;You enjoy the time to relax a bit and take another breath of air after this constant pressure that's been pushing you. Next morning comes in as the sun rises, you all come to consciousness, rouse yourselves for breakfast, and whatever the next day ensues. You all begin to gather in the common room of the castle once more.
2181;TRAVIS;We all healed up?
2182;TALIESIN;All healed up.
2183;MATT;Yep, all healed up.
2184;TALIESIN;Airship or sea ship? This is your call.
2185;TRAVIS;We've never done a sea ship.
2186;LIAM;Yeah, I think we've got some-- We could go after the dude in hell, but I think we have some more time.
2187;LAURA;Pike asked us not to.
2188;TALIESIN;We should bring a Pike to hell.
2189;MARISHA;Pike wants to go.
2190;LIAM;I agree, I agree. So..
2191;MARISHA;All right.
2192;TRAVIS;Time to go finish your Atari.|(all laugh)
2193;TALIESIN;We have twenty six hundred men in the back.
2194;MARISHA;All right. Do I know roughly where the water ashari are?
2195;MATT;You vaguely know that it exists somewhere in the Ozmit Sea. Kind of south-ish from Tal'Dorei.|But you don't really know. Maybe a little bit of information-gathering, or asking people who may traverse that area would help you, but you don't really know.
2196;LAURA;Yeah, we can go down to the docks.|Are there docks here?
2197;MARISHA;Not in Whitestone. I think we're pretty landlocked.
2198;MATT;Pretty landlocked in Whitest--
2199;TALIESIN;No. There is actually, technically there's the sea to the north, but that would be useless.
2200;SAM;She meant the doctor's office.
2201;MATT;Yeah, you have the Lucidian Ocean to the east of you.
2202;TALIESIN;Mm-hm.
2203;MATT;But it is a very treacherous water, and the Shearing Channel, that is the series of broken land mass between here and Wildmount, the one that the Briarwoods were brokering the bridge for, is-- yeah.
2204;TALIESIN;There's a reason we're not a poor city.
2205;MARISHA;Is there like a port at the very south end of the continent, to where we could hop a ship and also do some research?
2206;MATT;Uh, there's Stillben, very very far south.
2207;LIAM;Ooh.
2208;MARISHA;Stillben?
2209;MATT;But that is still out to the Lucidian Ocean, east.|The Ozmit Sea is on the western side of the continent.|Emon is the closest port city to head to the Ozmit Sea.
2210;MARISHA;Oh, western. Oh you mean western.|Okay well then, hang on. If it's w-- Nope.
2211;TALIESIN;Oh, I was about to say, who has the map? You have the map. Okay.
2212;LAURA;Yeah, it would be Emon.
2213;MARISHA;'Cause the Earth Ashari are on the eastern side of the continent. Right?
2214;TALIESIN;Do you have a map?
2215;MATT;The Earth Ashari are kind of northern, like mid-northern of the continent.|They're in the Cliffkeep Mountains.
2216;TALIESIN;This is a conversation that is happening right now. I'm so amused.
2217;MATT;Yes it is.
2218;TALIESIN;We're trying to remember the fake geography--
2219;MARISHA;Of our fake world--
2220;TALIESIN;Of our fantasy world.
2221;MATT;Ask me, it's been my life for the past year.|Writing all this down for a book for all you guys.
2222;SAM;I got it.
2223;TALIESIN;All right.
2224;MARISHA;So Emon is like--
2225;SAM;We're up here.
2226;LAURA;Yeah, Emon is the place to go to.
2227;LIAM;Thanks, Matt.
2228;LAURA;Thanks, Matt.
2229;TALIESIN;Yeah, yeah. We're up here. Whitestone's here.
2230;SAM;Yeah.
2231;TALIESIN;And we need to be the south-west, so--
2232;LIAM;We will live in the stars.
2233;TALIESIN;Emon's here. Emon is the biggest port city on the Ozmit Sea, isn't it?
2234;MATT;Uh, on this continent? Yes.
2235;TALIESIN;Yeah, that's--
2236;MARISHA;So we might as well leave out of Emon.
2237;TALIESIN;We might as well leave out of Emon.
2238;MARISHA;And then I could also do some research, because-- Is the libraries and the lyceums and stuff open again? Or are they just fucking demolished?
2239;MATT;You don't know. I mean, a lot of that part of the town is just now being rebuilt and recovered so--
2240;TALIESIN;Where's the airship by the way, as well?
2241;MATT;You have not checked in on the airship.|You guys--
2242;TALIESIN;When was the last time we saw them?
2243;MATT;The last time you saw them was in the throes of the battle with Thordak, when they came in and gave it a helping hand briefly.
2244;LAURA;Did they come back here?
2245;SAM;Just to keep up the audience: We're in Maine, and we're trying to get to Los Angeles.
2246;TALIESIN, MATT;Yes.
2247;TALIESIN;Well-put.
2248;SAM;As Taryon, can't we teleport to wherever we're trying to go?
2249;TALIESIN;It's easier to teleport if you're already been there.
2250;SAM;Ooh.
2251;MARISHA;Yeah, unfortunately, I can't-- I've never been there.|And the Ashari are a very reclusive type people.
2252;SAM;I've read about most people and places.
2253;MARISHA;Have you read about the Water Ashari and the Ashari people?
2254;MATT;Make a history check.
2255;LAURA;Ooh!
2256;TALIESIN;I'm gonna join in on this history check as well.
2257;SAM;Yeah, that's a one.
2258;TALIESIN;Wow.
2259;SAM;Her eyes just intimidate me.
2260;MARISHA;(whispering) Sam.
2261;LAURA;Shame you.
2262;LIAM;Shame! Shame!
2263;TALIESIN;(singing) No one knows what it's like, to be a bad man. Okay.
2264;MARISHA;Do you wanna touch my antlers?
2265;TALIESIN;Hey now.
2266;MARISHA;Ignore that, that got weird.
2267;TALIESIN;That got real weird.|(all laugh)|I'm gonna join in on a terrible history check. That is a 19.|It's not terrible, I just had a very high history.
2268;MATT;It's not terrible, but your research hasn't delved too deeply into the Ashari. And the Ashari that you do know of are the Terra and uh, and the Air Ashari.
2269;TALIESIN;Yeah, I've only got what I read at home.
2270;MATT;There's the Terra and the Zephra. Those are the only two you know about. Those are the only two on the continent. The Vesrah you're not too familiar with.
2271;TALIESIN;Well, who else can we talk to?
2272;MARISHA;I mean, I guess I could always go back to the Earth Ashari, or the Air Ashari, and talk to some of those people.
2273;LAURA;Maybe somebody at the docks in Emon would know?
2274;TALIESIN;She really wants to go to the docks in Emon.
2275;LAURA;I wanna just pay off that docks comment, really.|(all laugh)
2276;SAM;Worth it.
2277;TALIESIN;Magic.
2278;MARISHA;I don't know. I guess we could go back and talk to the Earth Ashari.|You guys haven't been there yet.
2279;LAURA;Let's go!
2280;TALIESIN;Let's go to the Earth Ashari.
2281;MARISHA;Yeah, all right.
2282;TALIESIN;Let's collect our things. What's the temperature like there?
2283;LAURA;Ooh.
2284;MARISHA;Right now, with it being the Season of-
2285;TALIESIN;The witch.
2286;MATT;It's in essentially a heavy valley of stone in the center of the Cliffkeep Mountain range.|It is far from civilization, it's maybe a few days of heavy mountain-- constant hiking north of where Kraghammer is.
2287;MARISHA;Oh. We'd have to hike to get there? No, there's gotta be trees that I can Tree Stride there to.
2288;MATT;There are a couple that aren't too far outside of Terra that you can Tree Stride to.
2289;MARISHA;We're druids, there's gotta be trees within that camp, right? And stuff?
2290;MATT;Yeah.
2291;MARISHA;Like, nearby?
2292;MATT;Yes, I'm saying that there are some that are like, just in the outskirts of Terra, none directly in it.
2293;MARISHA;Okay.
2294;SAM;Oh shit! Okay, no. Nothing. I had resistance to something and I forgot to use it.|(all laugh)
2295;TRAVIS;Resistance to a beating?
2296;SAM;Yeah. Would not have helped me very much.
2297;TALIESIN;Let's also say, as we're getting ready, I'm gonna take Tary down and let him pick through the tinkering room, see if he needs any tools and upgrade anything that he might need, give him a quick tour.
2298;LAURA;And I wanna talk to Grog.
2299;MATT;All righty.
2300;SAM;(whispered) I'll take everything.
2301;MATT;So as you guys are taking through the--
2302;TALIESIN;Showing him the equipment.
2303;MATT;You find Grog off to the side.
2304;TALIESIN;Don't touch that.
2305;LAURA;How are you?
2306;TRAVIS;Me?
2307;LAURA;Yeah!
2308;TRAVIS;I'm good. I slept really well.
2309;LAURA;Yeah. Feeling less rage-y?
2310;TRAVIS;Yeah.
2311;LAURA;That's good, that's good. Okay. Hey, so...|This is difficult for me to do. Did you know that Scanlan had acquired drugs?
2312;TRAVIS;No?
2313;LAURA;Did you?
2314;TRAVIS;No.
2315;LAURA;I just found this out, that he was using drugs behind our back.
2316;TRAVIS;Like bad drugs?
2317;LAURA;I think so, I mean, I've never tried them, but--
2318;TRAVIS;Me neither.
2319;LAURA;So, I don't know, finding out secrets about people doesn't feel good. Feeling like they've broken your trust in some way, right? And being trustworthy is very important.
2320;TRAVIS;Right, yeah, I think that's very important.
2321;LAURA;Right. So. Just hold on.
2322;TRAVIS;I'm not even fighting anyone right now.
2323;LAURA;Ah. I pull out the deck. So, this is-- Do you know what this is? Do you remember this?
2324;TRAVIS;Where did you find one?
2325;LAURA;Okay. So, Grog, I have to be honest with you.|When you asked me for this before, I lied. To you.
2326;TRAVIS;You lied?
2327;LAURA;Yeah.
2328;TRAVIS;What do you mean?
2329;LAURA;Well, I sort of tricked you and thought it'd be funny if I gave you maybe the wrong thing.|To see if you'd notice! But-- I'm still lying.|I didn't-- I was afraid-- I gave you a false deck.
2330;TRAVIS;No, no, you gave it to me, it's in my bag.
2331;LAURA;You wanna pull it out?
2332;TRAVIS;But you said I wasn't supposed to look at it.
2333;LAURA;Well, you're still not supposed to, technically. Do you want me to pull it out?
2334;TRAVIS;Phrasing.|(all laugh)
2335;LAURA;Should I-- Should you-- Do you just--
2336;TRAVIS;You want me to get the deck out?
2337;LAURA;Yeah, maybe close your eyes and get the deck out.|(all laugh)
2338;TRAVIS;All right, I got it.
2339;LAURA;All right, I am taking it from your hand.
2340;TRAVIS;But these are mine!
2341;LAURA;These ones are--
2342;TRAVIS;Don't take them from me again!
2343;LAURA;Grog! Open your eyes. It's not really a deck, you see? It's a bag. With rocks in it.
2344;TRAVIS;Did you take my salt lick rock?
2345;LAURA;No. You gave that to Scanlan. Here's your deck. Still don't use it, still don't look at it, it's still very dangerous! But I want you to know that I trust you with it.
2346;TRAVIS;"I know. You said, ""Don't look at it,"" and I haven't looked at it."
2347;LAURA;Oh, good, then still don't, how about that?
2348;TRAVIS;I'm very confused.|(all laugh)
2349;LAURA;I know, basically, I just--
2350;TRAVIS;Do you want a card?
2351;LAURA;No! I don't know.
2352;TRAVIS;I open the flap--
2353;LAURA;No no no! Don't-- Grog!
2354;TRAVIS;Do you want a card? What're you worried about, it's a deck of cards.
2355;LAURA;You're making me regret giving this back to you right now. I just want to say. I close it.|Please don't make me regret this.
2356;TRAVIS;Why?
2357;LAURA;I'm sorry that I lied to you. Even though you didn't notice. I want you to know you can still trust me, and I can still trust you to not fuck with this.
2358;TRAVIS;I would like to insight check Vex.
2359;MATT;Make an insight check.
2360;LIAM;(laughing) I love you guys.
2361;TRAVIS;Six.|(all laugh)
2362;MATT;It's a lot of words. It's a lot of words.|But you got your deck back.
2363;TRAVIS;But I always had it.
2364;MATT;You-- It's really confusing. She's talking at you, but nothing changed.
2365;TRAVIS;Is this a lesson?
2366;LAURA;Sure.
2367;TRAVIS;Can we just skip to the part where you get so frustrated that I haven't got it and you just tell me the answer anyway?
2368;LAURA;Grog?
2369;TRAVIS;Yeah.
2370;LAURA;You're a good person. Still don't look at the deck.|I'm glad you have our back. Don't do drugs.
2371;TRAVIS;What do you think Scanlan did with the rest of those drugs?
2372;LAURA;What do you mean 'the rest of the drugs'?
2373;TRAVIS;Well, you said he was doing drugs, right?
2374;LAURA;Right.
2375;TRAVIS;Well, did he just take them with him?
2376;LAURA;Should we search his room?
2377;TRAVIS;Ooh, maybe!
2378;LAURA;Let's do it.
2379;TRAVIS;All right, I put the deck away.
2380;MATT;Okay. You guys head up to Scanlan's room.
2381;LAURA;Yeah.
2382;MATT;Both you guys make investigation checks.
2383;LIAM;You've done a lot of brilliant things.|That was the most brilliant thing you have ever done.
2384;TALIESIN;I am so consistently proud of you.
2385;LIAM;Oh my god.
2386;TRAVIS;16. 18 minus two.
2387;LAURA;Oh! 16 for me as well.
2388;TRAVIS, LAURA;Hey!
2389;MATT;Together you both see-- You both spend the better part of an hour thumbing through the various drawers and odd boxes and sundries that were left behind in the wake of Scanlan's departure. And at the same time you both come to find that, no, there are-- no illegal substances remain.
2390;LAURA;He took them with him!
2391;TRAVIS;What about nudey pictures?
2392;LAURA;Oh, nudey pictures.
2393;TALIESIN;Other things, what else is in the room?
2394;MATT;Honestly? There are no nudey pictures, per se.
2395;TRAVIS;Boring.
2396;MATT;You do find a series of books on art and the human physique.
2397;TRAVIS;Ugh.
