;Player_Name;Transcription_Text
1491;MATT;A lot of druidic tribes tend to mark these locations, and in some cases actually guard them.
1492;LAURA;We know where a hole in one is.
1493;LAURA;Grog went through it.
1494;MATT;And if you recall-- good memory-- in the Frostweald, the partially frozen forest where you had that conversation with the nymph-- that portal that she existed through was specifically a door into the Feywild, which you recognized.
1495;ORION;What city was that near?
1496;MATT;That was south of Westruun.
1497;ORION;Then I'll go to the thing and I'll find the Westruun sigil.
1498;MATT;Okay.
1499;MATT;Through your research, you do find a sigil to Westruun.
1500;MATT;This is allowing you to go into this portion for this sigil because you've already used the favor that you had to get the sigil of Kraghammer.
1501;ORION;No, I didn't.
1502;ORION;I used the amulet and we got permission to come there.
1503;ORION;I saved that favor for this.
1504;MATT;Right, the favor for Gilmore.
1505;MATT;All I'm saying is, you've used one of two favors to get that sigil.
1506;MATT;You have to invoke Gilmore's favor to get this one.
1507;MATT;Okay.
1508;MATT;And since you're a part of the circumstance, you acquire the secondary sigil.
1509;MATT;You now know, in your memory permanently, a sigil to Westruun.
1510;MATT;You don't know where in Westruun, but you are connected there.
1511;MATT;If you choose to teleport there, you know how to.
1512;MATT;That favor has now been used by Gilmore, so you can mark that.
1513;MATT;And on that note, we're going to go ahead and take a five minute rest break.
1514;MATT;So yeah, restroom, snacks, drinks and we'll be back here in about five or so minutes.
1515;MATT;We'll see you guys and continue this tense adventure.
1516;MATT;[break] Welcome back.
1517;MATT;"We've had our break; we've returned to the table."
1518;MATT;A quick note, we are 50 subscribers away from our next giveaway.
1519;TRAVIS;50?
1520;TRAVIS;Come on!
1521;MATT;If we can get there, that'd be awesome!
1522;MATT;We'll have our giveaway-- the signed cast Critical Role photo and the cast signed art poster by Kit Buss.
1523;SAM;Kit Buss, ladies and gentlemen!
1524;MATT;Yeah!
1525;MATT;So you have all returned to the keep.
1526;MATT;You have found yourselves down to the basement area.
1527;MATT;You hear the distant pinging of metal, an occasional squeaking metallic noise.
1528;MATT;Like something is being altered, turned, or quenched in a water trough.
1529;MATT;Like the process of blacksmithing.
1530;MARISHA;I go to the edge of the door and knock.
1531;MATT;As you knock on the metal door, it's like a (boom).
1532;MATT;The pinging stops.
1533;MATT;Just hangs for a second.
1534;MARISHA;Percy?
1535;MARISHA;It's Keyleth.
1536;MATT;Not right now.
1537;MATT;Please.
1538;MATT;I'm sorry.
1539;MATT;I just need to clear my head.
1540;MARISHA;Okay.
1541;MARISHA;We'll be here.
1542;MATT;A moment later, you see Percy's eyes appear at the edge of the door.
1543;MARISHA;Hi!
1544;MATT;Just looking at them, you can see they look a little sunken, a little weary.
1545;MARISHA;Did you sleep?
1546;MATT;Not as much as I'd like.
1547;MARISHA;Do you need anything?
1548;MATT;His eyes look away for a second, looks back at you.
1549;MATT;I'm all right.
1550;MATT;Thank you.
1551;MARISHA;We went and saw Uriel.
1552;MARISHA;Everyone in the city hates us.
1553;MARISHA;They think we're all criminals.
1554;MATT;Great.
1555;MATT;I have to get back to my work.
1556;MARISHA;Okay, yeah.
1557;MATT;The slit shuts.
1558;MARISHA;Oh, we'll see you later, then.
1559;MATT;You guys, however, walk down to the other side of the cell.
1560;MATT;The cell door's been closed.
1561;MATT;The keys are hanging on the nail by it.
1562;MATT;You have not used the cell until this point.
1563;MATT;It's technically pristine and unused since the construction of the keep, but the keys still hang on the key ring.
1564;MATT;On the inside of it, there is no thatch.
1565;MATT;Nothing has been put in to really make a comfortable floor.
1566;MATT;And hanging from manacles--
1567;LAURA;He's hanging?
1568;LAURA;!
1569;SAM;We're the worst.
1570;MATT;He was put in as a prisoner.
1571;LAURA;I go and get the keys, and I take him down from the manacles.
1572;MATT;As she rushes into the cell, begins unlocking the manacles.
1573;MATT;He's unconscious at this time.
1574;MATT;Dirt streaked on his face and spatters of dried blood from the blast of the gun.
1575;MARISHA;I go ahead and I administer Cure Wounds.
1576;MATT;The wound at this point has been cauterized.
1577;MATT;You cast Cure Wounds as he starts to come to consciousness, in a heap on the ground.
1578;MATT;(coughs) It appears he may be healed of any damage he may still be sustaining from that, but the fingers are gone.
1579;MATT;This is beyond the magic you're capable of.
1580;MATT;He comes to consciousness on the ground, dirtied, sore.
1581;MATT;Essentially broken before you.
1582;LAURA;Does he look like he's been bitten at all?
1583;MATT;You want to inspect?
1584;LAURA;Can I look at his neck?
1585;MATT;Go ahead and make an investigation check.
1586;LAURA;20.
1587;MATT;Okay.
1588;MATT;You don't have a whole lot of medicinal experience, but you take a moment and inspect both sides of his neck, tilting his head side-to-side, as he's groaning and coming to.
1589;MATT;What's going on?
1590;MATT;Looking at the sides of his neck, there does not appear to be any sign of any puncture wounds, anything that would be reminiscent of what your brother currently is healing from.
1591;MARISHA;Can I do an insight check to see if he is also under a mind-control spell?
1592;MATT;At the moment, no.
1593;MATT;He is barely coming to consciousness.
1594;MATT;There isn't enough of a presence at the moment to really read past.
1595;LAURA;Hey, there.
1596;LAURA;Welcome back.
1597;MATT;Where am I?
1598;LAURA;You are being held, at the moment, for your own safety.
1599;MATT;For my own safety?
1600;LAURA;Yeah.
1601;MATT;How?
1602;MATT;He looks at his hand.
1603;LAURA;Well, you were captured.
1604;LAURA;We're pretty sure the Briarwoods are going to be pissed as hell that you let the carriage get hit.
1605;LAURA;We're just trying to protect you, really.
1606;MARISHA;Really?
1607;SAM;I mean, his friends all died, so.
1608;MARISHA;Do we not feel like terrible people enough already?
1609;SAM;Let's not have this conversation in front of the prisoner.
1610;SAM;What's your name, boy!
1611;MATT;My name is Desmond.
1612;MATT;Desmond Otham.
1613;MATT;I am the son of a messenger, a courier of the de Rolo family.
1614;MARISHA;He's the son of a messenger!
1615;MARISHA;That's even more ironic!
1616;LAURA;Keyleth, do you need to step outside?
1617;MARISHA;No, I'm good.
1618;MARISHA;Continue.
1619;MARISHA;Son of a messenger.
1620;LAURA;Right now, everyone is at risk.
1621;LAURA;The Briarwoods are bad people, you can attest to this, yes?
1622;MATT;Yes.
1623;LAURA;Yes.
1624;LAURA;Can you tell us everything you know about them?
1625;MATT;It's not going to matter.
1626;MATT;They're going to find me.
1627;MATT;No one's supposed to get away.
1628;LAURA;You did!
1629;TRAVIS;There's always a first time.
1630;MATT;I don't even know where to begin.
1631;MATT;He adjusts himself, sliding back, putting his back against the wall of the cell.
1632;TRAVIS;I reach into the Bag of Holding.
1633;TRAVIS;I pull out the little goblet, and I pour some ale into a cup, and I hand him a little bit of ale.
1634;TRAVIS;No, it's fine.
1635;TRAVIS;I take a little sip.
1636;MATT;Please don't take offense if I don't trust a drink from strangers who've, well, to be honest, put me in this position.
1637;TRAVIS;All right.
1638;TRAVIS;I put it beside him.
1639;MATT;What do you want to know?
1640;LAURA;We want to know if the Briarwoods--
1641;SAM;Are vampires.
1642;LAURA;Pretty much.
1643;LAURA;They're vampires, right?
1644;LAURA;I mean, they're vampires.
1645;MATT;All I know from the stories I've heard.
1646;MATT;Mothers would tell their kids not to wander out at night because dark things crawl in the shadows.
1647;MATT;From what I know of vampires, they're not supposed to go out during the day, right?
1648;MATT;But I'm sure I've seen Lady Briarwood walk in the sun many a time.
1649;MARISHA;Only Lady Briarwood?
1650;MATT;As I recall, yes.
1651;MATT;Lord Briarwood doesn't make too many public appearances.
1652;SAM;Have there been any strange goings-on in their residence?
1653;SAM;Sounds you've heard?
1654;SAM;People disappearing?
1655;SAM;Boxes coming in or out?
1656;LAURA;I cast Cure Wounds on him.
1657;LAURA;I know Cure Wounds, bitches!
1658;LAURA;Level up!
1659;ORION;Have I reached the keep yet?
1660;MATT;No, not yet.
1661;MATT;You're probably about an hour away, at this point.
1662;MATT;From the time you've taken to research, find this, learn the sigil to Westruun, and begin your trek back.
1663;MATT;Fortunately, you got what you wanted, but you're out of the picture for a little bit.
1664;MATT;He flinches as you put your hand up, and as you touch him, he exhales.
1665;MATT;You get to him just as he can react, briefly.
1666;LAURA;11.
1667;LAURA;Do I add anything to that?
1668;MATT;I believe you add your Wisdom modifier to that.
1669;LAURA;14.
1670;MATT;He goes, Look, my father worked for the de Rolo family before the Briarwoods came.
1671;MATT;My father vanished the night of their fall.
1672;MATT;My mother was taken in madness and lost to the night this past year.
1673;MATT;I was left alone.
1674;MATT;However, I knew the roads well between here and Whitestone and places between, growing up, traveling with my father.
1675;MATT;So I was made to be a coachman for the new nobles.
1676;MATT;I was paid, albeit little, and I was left alone.
1677;MATT;Now, when I say the new nobles, there were nobles that lived in Whitestone and worked along with the de Rolos, and they helped oversee parts of the town, the business, and the people.
1678;MATT;They had been there for many generations of their respective families, all under the de Rolos' guidance.
1679;MATT;But the night the castle fell, those nobles were dragged out.
1680;MATT;It's strange.
1681;MATT;I mean, after the brutality of that first night, it took days before the people of Whitestone knew what had happened.
1682;MATT;We saw the fires, we heard the battles, but no word of the victors until three days had passed.
1683;MATT;We were too scared to approach.
1684;MATT;By then, the Briarwoods called a town meeting.
1685;MATT;They explained their new rule over the town.
1686;MATT;A number objected, which is expected.
1687;MATT;Many strong-willed folk in Whitestone, those days.
1688;MATT;They were subsequently shot down at arrow-point.
1689;MATT;The rest were quiet.
1690;MATT;They then dragged out the noble families and executed them, gifting their property and titles to the various cut-throats and mercenaries they had hired, brought across the channel to help them take the town.
1691;MATT;"They're not just two people; they've used a lot of money and influence from wherever they came from and brought a whole slew of very dastardly folk, who have since been given the titles once held by the other nobles of Whitestone, living in their homes, taking their tithes and most of the profits made from the businesses they've forced us to continue to run from within the city."
1692;MATT;A number of families fled into the woods the night after the executions, using the shadows of a moonless evening to keep safe.
1693;MATT;They were all found hanging from the Sun Tree the next morning.
1694;MATT;They kept things going as they were, mostly: farming, logging, manning the white marble mines.
1695;MATT;Business went as usual, all filling the pockets of the new nobles and the Briarwoods.
1696;MATT;We were given food, kept our immediate property.
1697;MATT;As long as we didn't attempt to leave, we were promised safety.
1698;MATT;That lasted for a few years, until the nobles grew bored.
1699;MATT;Twitchy.
1700;MATT;They began to abuse the people of Whitestone: scare us for fun, brand, cut, steal the children, leave them back, destroyed.
1701;MATT;They treat us like animals.
1702;MATT;Folks went missing.
1703;MATT;I was beaten so bad by my employer, Count Tylieri.
