;Player_Name;Transcription_Text
3023;MATT;It's-- And she reaches out and runs her finger along the side and is like--
3024;MARISHA;Yeah, okay, you know, that's enough.
3025;MARISHA;That's enough touching.
3026;MATT;A magic, a force as potent in that.
3027;MATT;You're blessed to have found it.
3028;LAURA;She's aided us greatly.
3029;MATT;As she does us all.
3030;MARISHA;What if her aid-- (clears throat) What if her aid was best used--
3031;LAURA;Protecting the world--
3032;MARISHA;-- in the world.
3033;MARISHA;And not maybe in a museum.
3034;MATT;That is your choice, not mine.
3035;TALIESIN;I think perhaps there will come a time, but that it is not yet time to put the staff to rest.
3036;MARISHA;Look-- (sighs painfully)
3037;TRAVIS;Wow.
3038;TRAVIS;Just walk away.
3039;TRAVIS;Walk away.
3040;MARISHA;You know, I don't want to hold on to anything if it doesn't rightfully belong to me, but this has also been lost for a long time.
3041;MARISHA;So who does it rightfully belong to?
3042;MARISHA;And I'm trying to do good with it.
3043;MATT;(shushes) She reaches out and touches your forehead.
3044;MARISHA;Okay.
3045;MARISHA;I just-- I don't wanna--
3046;MATT;It's all right.
3047;MATT;We mean not to take it from you.
3048;MARISHA;Uh-huh.
3049;MATT;If it still has purpose in your hands, keep it.
3050;MATT;Keep it safe.
3051;MATT;Do not lose it as you say it was once lost.
3052;MATT;And when you find the need for such power no longer necessary, then return it.
3053;MARISHA;I promise you I will.
3054;MARISHA;And I'm very grateful, and I do feel very blessed that I found it and that I have this power.
3055;MATT;Then use it to spread her love.
3056;MATT;Use it to spread her comfort and protection.
3057;LAURA;Champion of Melora!
3058;LAURA;I see it now.
3059;MARISHA;You know-- (sighs)
3060;TRAVIS;Oh, shit.
3061;MARISHA;Is there a way?
3062;MARISHA;'Cause you see, I'm not great with the gods, but I've never really spoken to Melora.
3063;MARISHA;I have a lot of friends who are very much supporters of her.
3064;MARISHA;Is there something I could do to show my thanks?
3065;MATT;I think that the fact that you still hold that to this day means that her favor smiles on you.
3066;MATT;If you walk the path she rides, maybe you'll find a way to talk with her yourself.
3067;MATT;But there is no key, there is no trick, there is no secret.
3068;MATT;She speaks through the growing buds of the flowers below, she speaks through the rain that comes and brings water to them to grow.
3069;MATT;I'm sure she's spoken to you most of your life.
3070;MATT;Maybe now your ears are open to listen.
3071;MARISHA;Thank you, Lamor.
3072;MATT;You're welcome.
3073;MARISHA;I will not forget your words.
3074;MATT;I hope not.
3075;MATT;There is great wisdom in that staff, as there is great wisdom in you.
3076;MARISHA;(exhales) Okay.
3077;MATT;You doubt yourself too much, child.
3078;MARISHA;People keep telling me that.
3079;MARISHA;Okay.
3080;MARISHA;All right.
3081;MARISHA;Thank you.
3082;MARISHA;Thank you.
3083;MATT;She takes your hand and cups it into both of hers and holds it for a second.
3084;MARISHA;(whispers) I'm so conflicted.
3085;MARISHA;Thank you.
3086;MARISHA;Okay, bye.
3087;MATT;Aren't we all.
3088;TRAVIS;Do we get to leave the arboretum now?
3089;TRAVIS;(everyone laughs)
3090;LAURA;It was beautiful, though, while it lasted.
3091;ASHLEY;It's so beautiful.
3092;TRAVIS;I stepped on this toadstool and I'm afraid to tell someone.
3093;TRAVIS;(everyone laughs)
3094;LAURA;I think it'll grow back, Grog.
3095;ASHLEY;Yeah, take your foot off and watch.
3096;TRAVIS;I can't.
3097;TRAVIS;I'm scared, they're looking really close.
3098;LIAM;Let's get her out of here before they change their mind, alright?
3099;LIAM;Yeah.
3100;LAURA;Yeah.
3101;MARISHA;Yeah yeah yeah yeah yeah.
3102;TALIESIN;I could watch your moral panic all day, it's so delightful.
3103;MARISHA;Shut up, Percy!
3104;MATT;As you guys make your way out of the Birth Heart, into the Abundant Terrace, what do you wish to do?
3105;TRAVIS;See, that was not such a big deal.
3106;TRAVIS;All that fuss for a box in the dirt.
3107;LAURA;Do we need to stock up on supplies?
3108;TRAVIS;Ooh, yeah.
3109;TRAVIS;We haven't been to a right proper store in a long time, right?
3110;LAURA;Yeah.
3111;LAURA;Do you need to check in on the temple?
3112;ASHLEY;Maybe, I don't know.
3113;TRAVIS;What's wrong with you?
3114;ASHLEY;I dunno, I just still feel weird about it.
3115;LIAM;You know, this might be a bit of a wild hare, but watching you back there, I had a thought.
3116;LIAM;Grog.
3117;TRAVIS;Yeah?
3118;LIAM;I mean, we've just had a really hard time for weeks, months.
3119;LIAM;It was fuckin' awful.
3120;LIAM;You seem a bit punchy.
3121;LIAM;You wanna take her--
3122;TRAVIS;(gasps) Say it.
3123;LIAM;-- to the Crucible?
3124;TRAVIS;Oh, shit.
3125;LIAM;To let off a little bit of steam?
3126;ASHLEY;What's the Crucible?
3127;LAURA;(gasps)
3128;TRAVIS;Are you sure you weren't here?
3129;TRAVIS;Were you not?
3130;LIAM;Think she was off.
3131;MARISHA;I think she had just left.
3132;TRAVIS;Oh, that's right.
3133;TRAVIS;The Crucible is a pit fighting arena next to the temple of Kord, right?
3134;TRAVIS;Around that area?
3135;MATT;In the Trial Forge, yeah.
3136;TRAVIS;In the Trial Forge.
3137;TRAVIS;Yeah.
3138;TRAVIS;One on one.
3139;LIAM;We know you are an angel, but we know that you also have a little bit of piss and vinegar in you.
3140;TRAVIS;No weapons.
3141;ASHLEY;Yeah-- No weapons?
3142;TRAVIS;Nope.
3143;LAURA;Just a fist fight.
3144;ASHLEY;No armor?
3145;ASHLEY;Nothing?
3146;TRAVIS;No, you can have--
3147;LAURA;Yeah, armor?
3148;TRAVIS;It's like a bare-knuckle fight.
3149;MATT;Yeah, it's pretty much fisticuffs in the Crucible.
3150;LIAM;They got gnome fights there?
3151;LAURA;They got gnome fights?
3152;ASHLEY;They got gnome fights?
3153;MATT;(laughs)
3154;ASHLEY;That sounds like a blast.
3155;TALIESIN;I wanna see if I can find two small stones while we're walking through the path.
3156;TALIESIN;I wanna find two pretty reasonable fire-starting stones.
3157;MATT;Flints, you mean?
3158;TALIESIN;Yeah, just a flint.
3159;MATT;Okay.
3160;MATT;Make a perception check-- well, this would be investigation, 'cause you're--
3161;TALIESIN;Man.
3162;TALIESIN;Nine
3163;MATT;You find one.
3164;TALIESIN;Damn it.
3165;TALIESIN;I'm gonna keep looking.
3166;LAURA;What're you doing with a rock?
3167;TALIESIN;(sighs)
3168;LAURA;Doesn't seem like something you normally look for.
3169;TALIESIN;No, it's not.
3170;LAURA;It's more Grog's speed there.
3171;TALIESIN;Yeah, I was just thinking that he needs a gift.
3172;TRAVIS;I mean does anybody-- You got a gift for me?
3173;TALIESIN;Not yet.
3174;TRAVIS;Oh.
3175;TRAVIS;I mean, I dunno about anybody else, but besides the store, I would like to go by the temple of Kord again.
3176;TRAVIS;Just pop in.
3177;TRAVIS;I don't want to bore anybody.
3178;MARISHA;No.
3179;TALIESIN;I'm all right with that.
3180;LAURA;We can go there.
3181;TRAVIS;Oh, okay.
3182;MARISHA;I'm sure we bored you several times with our god mumbo-jumbo.
3183;TRAVIS;No, yeah, you have.
3184;TRAVIS;Been keeping track.
3185;TRAVIS;(everyone laughs)
3186;MARISHA;Tell me how you really feel, Grog.
3187;MARISHA;Yeah.
3188;TRAVIS;I resent you.
3189;MARISHA;You know what?
3190;MARISHA;Never mind.
3191;MARISHA;I take all of it back.
3192;TRAVIS;Well, I thought you-- all right.
3193;LIAM;Tangentially, not today, not for a while.
3194;LIAM;I need to go back to--
3195;MARISHA;The temple of the Raven Queen?
3196;LIAM;Yeah, not today.
3197;LIAM;Eventually.
3198;MARISHA;Do you even want to today?
3199;LIAM;No, I don't want to today.
3200;MARISHA;You know, you never came back last night.
3201;MARISHA;Thought you were gonna come back.
3202;LIAM;(softly) I'll come back.
3203;MARISHA;Carry on!
3204;MARISHA;(laughter)
3205;MATT;So as you guys are walking, where are you headed?
3206;MATT;Are you headed to the Birth--
3207;TRAVIS;The Birth?
3208;MATT;Uh, what's it called?
3209;MATT;Sorry.
3210;TRAVIS;The Trial Forge?
3211;MATT;Oh, the Trial Forge is--
3212;TRAVIS;The temple of Kord?
3213;MATT;-- is the temple.
3214;MATT;Yeah.
3215;TRAVIS;Yeah.
3216;TRAVIS;I mean, I would like to go to the temple of Kord.
3217;TRAVIS;Pike, do you want to see--
3218;MATT;The Braving Grounds.
3219;TRAVIS;Yeah, the Braving Grounds.
3220;LAURA;The Braving Grounds.
3221;LIAM;Oh, man.
3222;LAURA;By the Obleiz.
3223;LIAM;The Oubliette?
3224;LAURA;Obliette.
3225;ASHLEY;Oubliette.
3226;MATT;(laughs)
3227;MARISHA;(aside to Taliesin) What do you want for me to cantrip?
3228;TALIESIN;(aside to Marisha) Well, I just want, like, another one.
3229;TALIESIN;Two.
3230;LIAM;Does that exist somewhere in this city, the Oubliette?
3231;LAURA;It does!
3232;MARISHA;Two plinths?
3233;MARISHA;Yeah, I think I can Druidcraft that.
3234;LIAM;It it likely that we have--
3235;MATT;It is in-- let me check my notes real fast.
3236;MATT;It's in the Duskmeadows.
3237;MATT;The Amaranthine Oubliette.
3238;LAURA;Oh, that's what it was.
3239;LIAM;Right.
3240;LIAM;Oh, out of character, Ashley, I wish you were here next week.
3241;ASHLEY;(groans)
3242;LIAM;We're gonna get into a fuckin' fist fight!
3243;LAURA;Oh, man!
3244;LIAM;Down in the Crucible!
3245;TRAVIS;She's looking at her schedule.
3246;LAURA;Are you looking at your schedule?
3247;TRAVIS;Can we make our way towards the Temple of Kord?
3248;MATT;Yes, so you guys make your way to the Birth Heart.
3249;MATT;It's easy to follow.
3250;MATT;Out of all the areas in here that are more clean-- the Birth Heart, sorry, the Braving Grounds.
3251;TRAVIS;Yeah.
3252;MATT;The Braving Grounds is where all the ironwork, metalwork, smithy, and refining of various burnable fuels are maintained.
3253;MATT;So you see the plumes of coal smoke coming out of the various forges.
3254;MATT;You head that direction, following that as a very definitive visual reference point.
3255;MATT;It takes you the better part of an hour or so, making your way through the crowds, the Bastions, and it seems like not a whole lot has changed since last time you were in Vasselheim.
3256;MATT;For all the chaos and destruction you have seen in Tal'Dorei, it appears that Isilra is none the wiser, and life goes on.
3257;LAURA;Wow.
3258;MATT;You make your way through the Braving Grounds to the Trial Forge.
3259;MATT;And there you see before you the large Temple of Kord, the dark deep red rusted iron color of the temple, with the statue on top.
3260;MATT;The front doors, the tall, thin doors are open just enough for about two shoulders-width of people to walk through.
3261;MATT;The interior appears to be brightly lit.
3262;TRAVIS;Do you want to go inside?
3263;TRAVIS;Only the strong may enter.
3264;ASHLEY;Yeah, I'll go with you.
3265;TRAVIS;All right.
3266;TRAVIS;I would like to go inside.
3267;MATT;All right.
3268;LAURA;Should we wait out here for you?
3269;TRAVIS;Meh.
3270;TRAVIS;You can come in if you want.
3271;LAURA;All right.
3272;TRAVIS;Yeah.
3273;MATT;Okay.
3274;MATT;You guys walk into the temple.
3275;MATT;There are no sentries.
3276;MATT;There are no worshipers of Kord that you remember greeting you the first time you came to the temple.
3277;MATT;The hallway's just this straight shot to the central cross section.
3278;TRAVIS;That's strange.
3279;TRAVIS;There's usually people here.
3280;TRAVIS;(clears throat) Hello?
3281;MATT;You keep walking, making your way down the smooth, dark, granite-like floors.
3282;MATT;You can see the tall archway just continues and the repeated pattern of the pillars that mark the strength portions of the archway, meeting in the center, just over and over again, like this oversized spinal column, almost, in the way that it's segmented, eventually coming to where the center points cross, where the sand pit, you recall, the center of the Trial Forge was.
3283;MATT;As you approach, you see a singular figure standing in the center of the pit, facing away from you.
3284;TRAVIS;(blows out a slow breath)
3285;MATT;You see the same dark, deep ruddy color and weather-texture of the shoulder muscles and arms resting at the side.
3286;MATT;The same grayish-white hair pulling down the back of the bald-on-top head.
3287;MATT;The reds and golds of the billowing pants there before you.
3288;MATT;And as you approach quietly towards the edge of the sand pit, the voice shouts out, I have had visions in my rest of your path to war, Strongjaw.
3289;MATT;You took my words and you found your strength.
3290;MATT;What have you learned?
3291;TRAVIS;That without my friends, and love, my strength would be nothing.
3292;MATT;Then show me what you have learned.
3293;LAURA;Oh, shit.
3294;MATT;Show me what you possess.
3295;MATT;Show me your worth under the watch of Kord, half-giant.
3296;MATT;Show me.
3297;MATT;And he turns around.
3298;MATT;(smashing sound) And he--
3299;LAURA;Fight!
3300;MATT;-- slams his fists into the side and the sand that's around him (exploding sound), dusts out in this small arc and then rests in the ground and he looks up.
3301;TRAVIS;I'm having a DBZ orgasm right now.
3302;LAURA;(sings the Dragon Ball Z theme song)
3303;MATT;And that's where we're gonna finish the episode.
3304;MATT;(everyone yells) (laughs)
3305;MARISHA;Show me what you've GOOOOT!
3306;TALIESIN;--what you've GOOOOT!
3307;TALIESIN;Show me what you've GOOOOT!
3308;MARISHA;Show me what you've GOOOOT!
3309;TALIESIN;Show me what you've got!
3310;TALIESIN;(everyone laughs)
3311;LAURA;How long have you waited-- how long have you--
3312;TRAVIS;Since last time.
3313;LAURA;Oh, shit!
3314;MARISHA;Yes!
3315;LAURA;Oh, man.
3316;MATT;Since, like, whenever you got back to the Trial Forge--
3317;TRAVIS;(cries out)
3318;MATT;-- that's been sitting there.
3319;MARISHA;Yeah!
3320;MATT;You never went back.
3321;TALIESIN;What?
3322;TALIESIN;What?
3323;MATT;We'll pick up on, pick up on that next week.
3324;LIAM;Round two.
3325;LIAM;Fight!
3326;MARISHA;Fight!
3327;MARISHA;(Taliesin and Marisha sing the Mortal Kombat Theme)
3328;TRAVIS;He's a bad dude.
3329;LAURA;Yeah, but in the best way.
3330;TRAVIS;It was Scanlan, Vax, and me against him--
3331;LIAM;Don't pick me again.
3332;TRAVIS;-- and we were giving him everything we had with Craven Edge, and he was just shrugging it off, like--
3333;ASHLEY;Nothing.
3334;TRAVIS;Yeah, we were slashing through at his forearms and then he would, like, go (grunting sound) and all the wounds would heal.
3335;ASHLEY;(laughs)
3336;TRAVIS;Who did he one-hit punch?
3337;TRAVIS;The one punch?
3338;LIAM;Me.
3339;TRAVIS;Yeah, and he could have killed Vax.
3340;ASHLEY;One punch!
3341;TRAVIS;With one punch.
3342;TRAVIS;But he held it.
3343;MARISHA;With quivering--
3344;TALIESIN;Quivering Palm.
3345;MATT;He held back specifically.
3346;MATT;He was just teaching Grog a lesson.
3347;LAURA;It's serious.
3348;TRAVIS;He just held him one hit, like boom!
3349;TRAVIS;And Vex went waaaaah!
3350;LAURA;Vax.
3351;TRAVIS;Sorry.
3352;LIAM;Vix.
3353;TALIESIN;The potion of broken heart.
3354;TRAVIS;He's a bad, bad dude.
3355;ASHLEY;Oh, my god.
3356;LAURA;But in a good way.
3357;LAURA;He's, like, super, super smart.
3358;MARISHA;He's awesome.
3359;ASHLEY;You're gonna have your--
3360;TRAVIS;Well, the last time he was like, Where does your strength come from?
3361;TRAVIS;And I'm like, My rage!
3362;LAURA;(laughs)
3363;ASHLEY;And he's like, Not good enough.
3364;TRAVIS;And he kept kicking our asses, like, Where does your strength come from!
3365;TRAVIS;I'm like, My friends!
3366;TRAVIS;(all laugh) And he let us live.
3367;MATT;It'll be fun.
3368;MARISHA;Yeah.
3369;MATT;So, we'll see where this picks up next week.
3370;TRAVIS;Okay.
3371;LAURA;Oh, my.
3372;LIAM;Yeah, yeah.
3373;MATT;Well, awesome, guys.
3374;MATT;Good game this week.
3375;MATT;You saved your friend.
3376;TALIESIN;(whimpers)
3377;LAURA;Yay, Scanlan!
3378;TRAVIS;Come back soon, Sam!
3379;ASHLEY;Come back!
3380;MARISHA;Scanlan!
3381;MATT;And Happy Birthday to Quyen.
3382;MARISHA;Happy birthday!
3383;LAURA;Happy birthday!
3384;TRAVIS;Happy birthday, Q!
3385;TRAVIS;Happy birthday!
3386;LIAM;We love you!
3387;LAURA;And don't forget, tomorrow at noon, these dice go on sale!
3388;MARISHA;Yeah.
3389;LAURA;Yay, Crit Role dice!
3390;TRAVIS;There's not an infinite amount, but they're there.
3391;LAURA;No there's more than there were last time.
3392;MARISHA;But there's more.
3393;MARISHA;Much more.
3394;ASHLEY;And Lootcrate!
3395;MATT;Yeah, thank you so much, Lootcrate, for being our awesome sponsors again.
3396;MATT;You guys have been awesome, being with us for this long.
3397;MARISHA;And, as always, be sure to check in on Talks Machina on Tuesday at 7.
3398;MATT;7PM Pacific, on Twitch and Alpha.
3399;MARISHA;Yeah, with the wonderful Brian Foster as the host.
3400;MARISHA;(everyone cheers)
3401;LIAM;Foster!
3402;TRAVIS;I think you should call him Breen Wiser Fester.
3403;LAURA;Brain Fester.
3404;MARISHA;Oh, Brain Fester!
3405;MARISHA;That was-- yeah, the Brain Fester.
3406;TRAVIS;Brain Fester is better.
3407;LAURA;Brain Fester!
3408;MATT;I take the high road.
3409;TRAVIS;You didn't.
3410;LAURA;Brain Fester!
3411;MARISHA;Your play, man.
3412;MATT;(laughs) Anyway, guys, we're gonna go get some rest.
3413;MATT;You should as well.
3414;MATT;Thank you so much for joining us in our crazy adventures.
3415;MATT;We'll pick it up next week.
3416;MATT;Uh, is it Thursday yet?
