;Player_Name;Transcription_Text
592;MATT;Strength check was 24.
593;MATT;So as you peek out of the corner of your eye you hear this (heavy steps) and as you try and spin and dodge out of the way instinctually--
594;LIAM;Uncanny Dodge!
595;MATT;I know and we'll get to that.
596;MATT;Instinctually, you turn to dodge out of something Grog-sized, not giant-sized.
597;MATT;And in that brief minute that you remember that he grew, you pause just long enough to (whack) feel the force of what feels like a giant battering ram slam into your side, sending you off your feet and arcing a good 30 feet before you (impact) tumble and skid to the ground.
598;MATT;What's your strength modifier?
599;TRAVIS;Seven.
600;MATT;Seven.
601;MATT;You take 14 points of bludgeoning damage, reduced to half because you're taking Uncanny Dodge.
602;MATT;So only seven points bludgeoning damage.
603;MATT;You stay there for a second, stunned.
604;MATT;You feel a bit of bile and iron taste in the back of your throat.
605;LIAM;And in the distance you hear: (strained) I feel so alive.
606;LIAM;(laughter)
607;TALIESIN;First rule of Fight Club.
608;TRAVIS;Can I check the Titanstone Knuckles?
609;TRAVIS;Have they changed now that I've kicked a friend in the face?
610;MATT;(laughing) Make an investigation check.
611;TRAVIS;Damn it!
612;TRAVIS;Eight.
613;MATT;They appear to have maintained their composure as gauntlets.
614;LIAM;There's some blood and five long, dark hairs on them.
615;MATT;You watch as a lot of the soldiers who had been watching this endeavor step even further away from Grog, and some of them begin walking off, taking their helmets off.
616;MATT;All right, we're done.
617;LAURA;Hey bonus, he's on our side.
618;LAURA;Eh?
619;LAURA;That's encouraging.
620;MATT;They all nod their heads.
621;MATT;Yeah, I know that.
622;MATT;Thank god!
623;MATT;But they're all doing this while still locking eyes with him.
624;MATT;That's great.
625;MATT;And slowly walk off.
626;TRAVIS;(chuckles)
627;LIAM;Vex.
628;LAURA;Yeah?
629;LIAM;Help me up.
630;LAURA;Don't you have wings?
631;LIAM;Not going to use them right now.
632;LIAM;Just a hand.
633;LIAM;(groans) That's going to bruise.
634;LIAM;Worth it.
635;TRAVIS;Thank you.
636;TRAVIS;I was getting so bored.
637;LIAM;(sighs) I know.
638;TRAVIS;Thanks, bubby.
639;TALIESIN;What are the chances I would have at least a basic portable writing desk?
640;TALIESIN;They're not that complicated.
641;MATT;A portable writing desk?
642;TALIESIN;16th century-style.
643;TALIESIN;Just something to write on.
644;MARISHA;What do you need a writing desk for?
645;TALIESIN;Just something with paper, pen, and something to write on.
646;MATT;You have access to a quill and ink, you have access to parchment.
647;LIAM;How about a fucking clipboard?
648;TALIESIN;It's basically a fucking clipboard.
649;MATT;You have access to that, yes.
650;LIAM;Percival de Rolo, Inventor of Clipboard.
651;TALIESIN;No, it was called a writing desk back then.
652;TALIESIN;It was called a writing desk.
653;TALIESIN;There's a thing.
654;TALIESIN;It was that big and you put it on your lap.
655;TALIESIN;It was a writing desk.
656;MATT;All right.
657;MATT;Yes, you have access to that.
658;SAM;So wait, what is in this letter?
659;SAM;What are we offering them?
660;MARISHA;Yeah, how's the letter going?
661;TALIESIN;I'm writing the letter up.
662;TALIESIN;I've basically gotten it together.
663;TALIESIN;I've explained the situation briefly.
664;TALIESIN;I assume they're aware of the war and the current reality.
665;SAM;And to clarify for me.
666;SAM;We're asking them--
667;TALIESIN;I'm getting there.
668;TALIESIN;In this, I'm asking for their assistance in killing a dragon.
669;TALIESIN;For this assistance, they will get all bounty of biological remnants of the dragon, with a small percentage of scales and teeth kept for us.
670;TALIESIN;Asking for 20 percent, but negotiable.
671;TALIESIN;We want them to supply either a local or give some intel into where we can find a beast large enough for this dragon to attack.
672;TALIESIN;Information that we have on this dragon so that they actually help us strategize any ways of defeating it, and any other help that they could give in defeating this creature.
673;TALIESIN;And as a token of our goodwill, we are sending them a small package of black and white dragon scales and a dragon tooth.
674;LAURA;Yes.
675;LAURA;And make sure to include that this must all be completed within 14 days.
676;SAM;But wait.
677;TRAVIS, TALIESIN;There's more.
678;SAM;Asking them to help us kill a dragon?
679;TALIESIN;For stuff.
680;SAM;No, but that's not what we're asking them.
681;SAM;We're asking them to find a beast.
682;LAURA;Yes, that's what he said.
683;TALIESIN;It's in the letter.
684;LAURA;That's part of that listening thing, Scanlan.
685;SAM;I'm sorry.
686;LIAM;He did talk for quite a while.
687;TALIESIN;Is there a way to enchant me so that I have his voice?
688;TALIESIN;And then he'll listen more closely?
689;MARISHA;Yeah, actually.
690;MATT;He has a spell for that.
691;MATT;(laughter)
692;TALIESIN;Don't answer that.
693;MATT;As you finish penning the letter, you read over it once, twice, make sure all the information is contained.
694;MATT;You go ahead and grab the little bit of your offering of dragon scales and teeth.
695;MATT;Present them to Kashaw.
696;MATT;He takes the letter and reads it over.
697;MATT;Sure.
698;SAM;Should we add an NDA?
699;TALIESIN;There's a rider at the end of everything I send.
700;LAURA;Kashaw.
701;LAURA;No mention of Whitestone at all.
702;LAURA;Anywhere you go.
703;LAURA;Very important.
704;TRAVIS;Good addendum.
705;TRAVIS;Whatever that word is.
706;LIAM;Again, please?
707;LAURA, TALIESIN;No mention of Whitestone.
708;LAURA;Do we have a way to get him there very quickly?
709;MARISHA;What?
710;MARISHA;Kashaw?
711;MATT;Are you going to do your tree thing for me?
712;MATT;Otherwise, I can walk, but it'll be a month and a half before I get to shore.
713;MARISHA;Yeah.
714;MARISHA;We're going to be here the rest of the day, right?
715;SAM;How will he get back?
716;MARISHA;Druids.
717;MARISHA;People.
718;MARISHA;Wizards.
719;MARISHA;Sorcerers.
720;SAM;Wait!
721;SAM;We got those rocks.
722;LAURA;He's a really smart man.
723;TALIESIN;Oh, the rock.
724;TALIESIN;That's a really good idea.
725;LAURA;Yeah, but then he'll pop where we are.
726;TALIESIN;No, we'll leave the rock here.
727;SAM;We're going to stay here at least a day.
728;LIAM;Well, you've got friends, don't you?
729;MATT;I'm can figure something out.
730;LAURA;Don't worry about it.
731;SAM;Steal an airship on your way back.
732;MATT;(chuckles) No.
733;MARISHA;All right.
734;MARISHA;Let's go to the Sun Tree.
735;MATT;All right.
736;MATT;Gets his shield and his spear and walks down with Keyleth towards the Sun Tree.
737;MATT;As he's walking down, at your side.
738;LAURA;Don't you want to walk with them?
739;LIAM;No.
740;LIAM;Where is that coming from?
741;SAM;No, he definitely has a thing for you, Vax.
742;SAM;I have a keen eye for these things.
743;LIAM;But you can't address it.
744;LIAM;You just have to let it be.
745;LIAM;I'm not going to encourage it.
746;LIAM;I'm not interested in him.
747;TALIESIN;I see it every time.
748;TALIESIN;He does.
749;TALIESIN;He smolders.
750;MATT;As he walks with you down the pathway, having this conversation.
751;MATT;It's that awkward, quiet about three, four minutes of walking before he goes.
752;MATT;(sniffs) Ugh.
753;MATT;So when all this is over--
754;MARISHA;Oh, come on, man.
755;MARISHA;Why are you doing this to me?
756;MARISHA;(laughter)
757;TRAVIS;Hold on, it's going to happen.
758;TRAVIS;Let it happen.
759;MATT;If we survive all this dragon business--
760;MARISHA;Fuck you, I hate you so much right now.
761;MARISHA;(laughs) Uh-huh?
762;MATT;Do you want to get a drink?
763;MARISHA;I love drinks.
764;MATT;Good.
765;MARISHA;So much.
766;MATT;Great.
767;MARISHA;What kind of a drink?
768;MATT;You guys begin to approach the edge of the tree.
769;MATT;He goes: I think you answered your own question.
770;MARISHA;Yeah.
771;MATT;Is that a yes?
772;MARISHA;Well...
773;MATT;Open the damn tree.
774;MARISHA;Look.
775;MARISHA;You know.
776;MARISHA;It's really complicated right now, and I'm trying this whole allowing myself to feel things thing.
777;MATT;Yeah.
778;MATT;It doesn't work out for anybody.
779;MATT;Trust me.
780;MARISHA;Oh man.
781;MARISHA;I don't know how to respond to that.
782;MARISHA;I'll see you on the other side.
783;MARISHA;We'll put a pin on this one.
784;MARISHA;Bye, Kash.
785;MARISHA;And I cast it through the tree and I push him in.
786;MATT;All right, then.
787;MATT;We'll just-- hey!
788;MATT;And you push him through the tree.
789;MATT;Shuts behind him.
790;MATT;You're left there alone, standing in the cold Whitestone air outside of the Sun Tree.
791;MATT;Around mid-morning.
792;SAM;Did Kash leave already?
793;MARISHA;Yeah, he's gone.
794;SAM;Aw, Vax, you didn't get a chance to say anything to him.
795;SAM;I've talked to him about this.
796;SAM;He has his eyes out on you.
797;LIAM;I've got enough complications around me as it is.
798;SAM;I'm a really good reader of people.
799;LIAM;It's true.
800;SAM;The dark eyeliner--
801;LAURA;So now that that's handled, are we leaving today?
802;TALIESIN;Oh, we're leaving today.
803;SAM;Well, one of us doesn't have any luck left, so maybe we should spend the night.
804;LIAM;I've got a little bit of luck.
805;LIAM;I'm a lucky guy.
806;TALIESIN;We'll get our luck back tomorrow.
807;LAURA;We've got a limited amount of time on this.
808;MATT;All right.
809;MATT;You guys make your way towards the building that has recently been essentially given to and is acting as the abode for Shaun Gilmore while he's here in Whitestone.
810;MATT;As you come to the front door, the door's closed.
811;MATT;You knock.
812;MATT;(knocking) No response.
813;LIAM;Shaun?
814;LIAM;Shaun!
815;LIAM;It's us.
816;LIAM;Are you home?
817;MATT;You hear a muffled voice in the distance within the building go, Yeah, hold on.
818;LAURA;Did it sound like anyone we knew?
819;MATT;It sounded like Gilmore.
820;MATT;He's under some sort of duress.
821;MARISHA;Sounded like he was under duress?
822;MATT;Slightly.
823;LAURA;Is everything okay?
824;MATT;Yes.
825;MATT;Hold on, please.
826;MATT;And you watch as the barrier flickers for a second and restores itself, almost like a wave of energy brought what was a slowly dwindling bit of the blue energy, now restored to its full strength.
827;TRAVIS;He's got to use the privy at some point.
828;SAM;Yeah, he's probably squeezing one out.
829;SAM;It's okay.
830;MATT;A moment passes before the door opens again and you see Gilmore there, beads of sweat down the front of his face.
831;MATT;He's got his fuzzy purple-blue robe wrapped around him.
832;MATT;My sincerest apologies, I had to take care of the now morning ritual.
833;LAURA;How are you holding up, Gilmore?
834;MATT;I'm fine.
835;MATT;This is child's play compared to what you're having to deal with on a daily basis, I'm sure.
836;MARISHA;Can I do an insight check?
837;MATT;Go for it.
838;MARISHA;15.
839;MATT;15.
840;LAURA;Oh!
841;LAURA;You got a whisper on a 15.
842;SAM;This is an early whisper.
843;SAM;A first-hour whisper is rare.
844;TALIESIN;It came at such a high speed.
845;TALIESIN;I wish it came so quickly.
846;LIAM;I wish I knew more about Loot Crate right now.
847;SAM;Well, it's not just Loot Crate, Liam.
848;SAM;It's Loot Wear.
849;SAM;Those come in a separate bag.
850;LIAM;Different than Loot Crate?
851;SAM;Yeah, it's different.
852;SAM;You can find out all about it at lootcrate.com/criticalrole.
853;LAURA;Actually, the shirt you're wearing, Sam, is from Loot Wear.
854;SAM;What?
855;SAM;It is?
856;SAM;Oh my god!
857;SAM;And I'm so handsome.
858;TALIESIN;Anyway, back to the game.
859;MATT;What can I do for you?
860;LAURA;Well, we plan to go to Marquet.
861;LAURA;Things have progressed much quicker than we expected it to, and unfortunately we are on a two-week time crunch before all hell breaks loose.
