;Player_Name;Transcription_Text
3087;MATT;In particular, the blue dragon, the one that you guys defeated in here, can burrow naturally, as can the white dragons.
3088;MATT;They're natural burrowers, though not the most intelligent of the chromatic dragons.
3089;MATT;You also know that some of the metallic dragons also, like the brass dragon is a burrower.
3090;MARISHA;Would they be capable of making the smooth tunnels?
3091;MATT;Not that smooth.
3092;MATT;Those come from something else.
3093;MATT;You inspecting the alcove?
3094;TALIESIN;Yeah.
3095;MATT;As you look inside the alcove, immediately you see in the shadow and what little bit of light is coming from the outside part of the tunnel, and it is pretty obscured here.
3096;MATT;I would recommend putting a torch up if you have one.
3097;TALIESIN;Yeah.
3098;MATT;Okay, you spark up a torch.
3099;MATT;You inspect the inside of this alcove and immediately you see the reflection of the light across the surface of something.
3100;MATT;Something humanoid standing there in wait.
3101;TALIESIN;Whoa!
3102;TALIESIN;And I back up and draw.
3103;MATT;You draw your weapon and aim it.
3104;MATT;What you can see, as you take a moment, is an older man, wrinkled in face, eyes open, mouth agape in fear, his arms out before him, back to the wall on the inside.
3105;MATT;Frozen solid.
3106;TALIESIN;I found something!
3107;TALIESIN;I'm inspecting him as best I can, frozen solid.
3108;TRAVIS;Did you do that?
3109;TALIESIN;No!
3110;TALIESIN;No, I found this.
3111;MATT;Investigation check.
3112;TRAVIS;That's cold-blooded.
3113;TALIESIN;14.
3114;TALIESIN;That's a terrible pun.
3115;MATT;It's hard to tell what may have frozen him.
3116;MATT;The temperature here is very cold.
3117;MATT;He may have just frozen to death, but his face, his expression leads you to believe that this was more a moment of duress.
3118;MATT;More immediate than a slow, subtle, over time.
3119;TALIESIN;What is he wearing?
3120;MATT;His clothing is very, very well-made.
3121;MATT;There is embroidery across the sleeves and the base of these robes.
3122;MATT;He appears to have jewelry on him.
3123;MATT;He has not quite a Fu Manchu, but a mustache that extends beyond here.
3124;MATT;The hair is braided and goes to his lower back.
3125;MATT;He is human, hunched, and that's about the most you can make out at this visual state.
3126;SAM;Does it look like he might be my son?
3127;SAM;(laughter)
3128;MATT;The resemblance is uncanny.
3129;MATT;No.
3130;MATT;On top of being purely human and no one you've ever recognized, no.
3131;SAM;I suspect everyone now.
3132;LAURA;I wonder if he's the owner of the house.
3133;MATT;The northern tunnel, the smooth tunnel as you bring your torch over, whoever's inspecting the north one.
3134;LAURA;Sure, why not?
3135;MATT;You don't have to, but as you guys look up, having low-light vision helps in this circumstance, as well.
3136;MATT;You can see a little bit of a glistening.
3137;MATT;As you peer into the smooth tunnel ahead of you, you can see that where the rock was burrowed through, a portion of it has opened up a pocket, and there's a small fountain of gold spilling into the tunnel.
3138;SAM;A fountain of gold?
3139;MATT;Not like a perpetual-- it looks like whatever tore through here, gold pieces that were buried as part of the collapsing tunnel were exposed and spilled into the tunnel.
3140;LAURA;Bag of Holding!
3141;TRAVIS;What, I have it.
3142;SAM;It's a Scrooge Dragon.
3143;TRAVIS;I go over and put it under the gold.
3144;TRAVIS;I open up the Bag of Holding.
3145;SAM;Wait.
3146;SAM;Why are we here?
3147;SAM;Why have we come here?
3148;MARISHA;Yeah, and remember last time we did this?
3149;SAM;Are we just getting as much money as we can and leave, or are we trying to kill something, or are we trying to seal this place off?
3150;SAM;Why are we here?
3151;MARISHA;I can't believe I'm saying this, but I'm with Scanlan.
3152;TRAVIS;There's gold!
3153;LAURA;We should definitely take that frozen man.
3154;SAM;So is our mission to take money and leave?
3155;TALIESIN;No.
3156;TALIESIN;There's a frozen man.
3157;TALIESIN;We actually have a mystery.
3158;TALIESIN;We have to deal with this.
3159;LAURA;Wait, Ashley.
3160;LAURA;I can't hear her.
3161;LAURA;What did she say?
3162;ASHLEY;The frozen man is obviously dead.
3163;MATT;The frozen man is very dead.
3164;LAURA;Oh, he is?
3165;LAURA;He's dead dead?
3166;TALIESIN;He's dead dead.
3167;TALIESIN;He might be the owner of the house.
3168;ASHLEY;Did I freeze?
3169;LIAM;Pike, you're frozen.
3170;SAM;But we can still hear you, so keep talking.
3171;MARISHA;Because they said he was an older art collector, gray-haired man, right?
3172;MATT;What elements of the individual that you've heard about does match some of the description of this individual.
3173;ASHLEY;I'm sorry.
3174;ASHLEY;I would like to see if I could cast Speak With Dead and ask some questions.
3175;MATT;Okay.
3176;SAM;We might have to unfreeze him first.
3177;LAURA;Maybe not.
3178;MARISHA;I can maybe do that.
3179;TALIESIN;Torch-heating the face.
3180;MARISHA;I'll light up my fire hands and start melting, just his face.
3181;ASHLEY;Melting around his mouth.
3182;MATT;The spell does require the corpse to be able to speak, so you would have to thaw him.
3183;MARISHA;Thawing.
3184;MATT;Okay.
3185;MATT;It's going to take you a little bit, but using your simple druidic powers.
3186;MATT;You're using cantrips, essentially.
3187;MATT;Or your fire hands.
3188;MATT;Yeah, so it'll take you a little while, but you begin to thaw the corpse.
3189;MATT;What's everyone else doing?
3190;LAURA;We're trying to get the gold out from the wall.
3191;TRAVIS;We're not yet.
3192;LAURA;I'm trying to get the gold out from the wall.
3193;SAM;If you're going, I'm going with you to protect you because god knows Trinket won't.
3194;TALIESIN;I'm keeping an eye on the south.
3195;MARISHA;I can Move Earth and we can move around earth.
3196;LIAM;Out of curiosity, I'm going to carefully make my way towards the mouth of the cave and see if there's anything problematic out there.
3197;LIAM;Perception check the whole way.
3198;MATT;You guys step along.
3199;MATT;You go with Vex into the tunnel.
3200;MATT;You're watching the south area as they pass you, and you're currently thawing.
3201;MATT;Is Trinket coming with you guys, or is Trinket staying with you in the tunnel?
3202;LAURA;He's going to be with us in the tunnel.
3203;MATT;Okay, cool.
3204;MATT;And you're with?
3205;SAM;I'm with Vex and Trink.
3206;MATT;You start scooping the gold, and you can see now, some of this appears to have been taken.
3207;MATT;Someone has been through here and it looks like there has been some attempts at looting this area.
3208;MATT;It looks like someone has already pulled in here, and there's an empty pocket there, but you start pulling gold out and scooping it into the Bag of Holding.
3209;MATT;As you guys are walking away, you feel this lurch in the floor.
3210;LAURA;I stop.
3211;SAM;Wait, that's not us.
3212;LAURA;Can we feel it?
3213;MARISHA;Can everyone feel it?
3214;MATT;All you guys begin to feel this vibration in the ground.
3215;LAURA;Okay, maybe we should stop.
3216;SAM;Faster, faster!
3217;LAURA;Just pause for a second!
3218;MATT;It gets louder and more violent.
3219;MATT;You see the coins on the ground beginning to rattle and move.
3220;LIAM;Perception roll to tell if it's an earthquake?
3221;SAM;I think because we touched this gold--
3222;MARISHA;Nature check?
3223;MATT;Make a nature check.
3224;MARISHA;19.
3225;MATT;It feels like an earthquake.
3226;MARISHA;(shouting) Earthquake!
3227;MARISHA;Get to the archways!
3228;MARISHA;(quieter) Find a bathroom.
3229;MATT;As the shouting has happened, towards the center of the room, the ground explodes.
3230;MATT;There is a blast of shrapnel shale that bursts in the vicinity.
3231;MATT;No one is immediately there, so none of you are harshly impacted, but you see erupting from the ground a large form begin to burst out of the ground.
3232;LAURA;I hide.
3233;SAM;Pike!
3234;SAM;Ask the dead guy who it is.
3235;MARISHA;Because Pike and I are by the dead guy, right?
3236;MARISHA;I take Pike and back her behind the dead guy, and we're hiding.
3237;MATT;Okay.
3238;MATT;You guys see this form now in the low light emerge.
3239;MATT;Ten, 15, 20, 25 feet up, this long, cylindrical mass curves up and begins to shift.
3240;MATT;As it does, like a giant arm, it twists around and stares at the room, and what you see before you is this elongated wormlike structure where a giant mouth opens up with rows and rows of sharp teeth on the interior of its toothy maw.
3241;MATT;Deal with it!
3242;MATT;It's the perfect circumstance for the term.
3243;MATT;As you see strands of saliva pull apart and you see a very hint of color beneath the dark surface, a deep purple tone to its thick segmented hide.
3244;MARISHA;We've fought one of these before, right?
3245;MATT;No, you have not.
3246;LAURA;We have not?
3247;LAURA;I hide.
3248;LAURA;I hide in my cloak.
3249;TALIESIN;That's a big bag you've got there.
3250;TALIESIN;(groaning)
3251;MATT;And that's where we're going to leave tonight's session.
3252;MATT;(yelling)
3253;LAURA;Oh no!
3254;MATT;So next week, we're going to pick up with that chaos.
3255;LAURA;Ash, you have to be here next week, too!
3256;SAM;What the fuck is a purple worm?
3257;LIAM;Put that thing away.
3258;LIAM;Put it back in the bag.
3259;ASHLEY;I don't think I'm working next Thursday.
3260;TALIESIN, MARISHA;Yay!
3261;ALL;Fly home!
3262;MATT;We'll all pitch in.
3263;MATT;I'm kind of serious.
3264;SAM;Hey, chat room, buy her a ticket home.
3265;MARISHA;Don't!
3266;MARISHA;Don't do it.
3267;MARISHA;They're too nice.
3268;MATT;Don't do that.
3269;MATT;We'll pick up at the start of this encounter next Thursday.
3270;MATT;Things with tremorsense are fun.
3271;LAURA;How much gold did we get, though, before it cocked up?
3272;MATT;You'll find out.
3273;MATT;You haven't had a chance to count.
3274;TALIESIN;We'll finish looting that once we've cut this thing up into little pieces of sushi.
3275;MARISHA;Man, Matt knows us really well.
3276;MARISHA;We walk into every fucking everything.
3277;LAURA;You know, sometimes you just have to.
3278;TALIESIN;We don't walk away.
3279;MATT;That's what adventure is!
3280;LAURA;You've got to.
3281;TALIESIN;It's a series of bad decisions.
3282;MATT;You really don't have to, but it was an option.
3283;SAM;(singing) Danger lurks behind you.
3284;ALL;(singing) There's a stranger out to find you.
3285;ALL;What to do, just grab onto some--
3286;MATT;(singing) Critical Role!
3287;ALL;(singing) Whoo!
3288;MATT;All right, that happened.
3289;MATT;Cool, we're going to get set up for Critmas, guys, so we can all get to sleep at hopefully a decent hour.
3290;MATT;Give us a few minutes to set up.
3291;MATT;We're going to go off for a little bit, but we'll be back here as soon as possible when we're ready to go.
3292;MATT;We'll see you in a second, guys.
3293;MATT;[end of transcript]
