;Player_Name;Transcription_Text
1596;MATT;You all have to sit and devour the meal for an hour, for 12 people.
1597;LAURA;Okay.
1598;MATT;For your party, your two allies there, and Gilmore, and Jarett, Drake, anybody else you want to bring along.
1599;MATT;And as you guys, for the next 24 hours--
1600;LAURA;And Trinket.
1601;SAM;Do you need it?
1602;LAURA;No.
1603;WILL;Wait.
1604;WILL;That was you at the beginning?
1605;WILL;(laughter)
1606;LAURA;Shh-shhh--
1607;MATT;Kima-- you'd have to choose between Kima or Jarett.
1608;TALIESIN;Or Kima or Trinket.
1609;LAURA;We have to choose between Kima and Jarett to come?
1610;LAURA;Or to eat?
1611;MATT;To eat.
1612;MATT;You only have up to 12 people for the meal.
1613;MARISHA;Kima.
1614;MARISHA;She's in the fray.
1615;TALIESIN;Yeah.
1616;TALIESIN;He can stay back, he has a crossbow.
1617;MATT;All righty, so, that being the case, gonna roll 2d10 to see how much everyone's maximum hit points increases.
1618;SAM;Oh, we don't need to do Grog.
1619;LAURA;Yeah, we do.
1620;SAM;He's not here.
1621;MATT;That's a really good roll.
1622;MATT;That's an eight and a nine.
1623;MATT;So there you go.
1624;MATT;All of you gain 17 additional max hit points for the next 24 hours.
1625;MARISHA;Wow, that's awesome.
1626;MATT;That's actually really, really good.
1627;MATT;So keep a note on that.
1628;LAURA;And then we're immune to fear and poison, right?
1629;MATT;And you're immune to poison and the poisoned condition.
1630;SAM;And we have advantage on wisdom saving throws.
1631;MATT;All right, I'm marking this here.
1632;WILL;I feel so much healthier.
1633;WILL;And the bacon is great.
1634;WILL;Fresh lox.
1635;SAM;Zabar's.
1636;LAURA;I'm so hungry now!
1637;MARY;Hollandaise wasn't that blender stuff, it was the real thing.
1638;MATT;All right, so you finish your meal.
1639;MATT;You summon Allura, she comes and enters the room.
1640;MATT;She looks a little frazzled, a little sleepless, but she's keeping it together.
1641;MATT;All right, what do you require?
1642;MARISHA;We were curious if you knew the location of the Syngorn army?
1643;MATT;Yes, we've been keeping in contact.
1644;MATT;They look to be arriving about early afternoon tomorrow, at a far enough distance from Emon.
1645;MATT;Their illusionists have been keeping a blanket in front of the army to dissuade any visibility and giving away their position in advance.
1646;LAURA;Oh, that's so comforting.
1647;WILL;You have numbers?
1648;MATT;They are at-- let's see here, they're at 2,000 troops.
1649;LAURA;Okay.
1650;LAURA;All right.
1651;MATT;Give or take, and--
1652;MARISHA;Do you know the status of the other armies?
1653;MATT;Well, that is the Syngorian force and the three Daxio-- the Dusk regiment, the Tide regiment-- The Dusk, the Gale, and the Tide regiments with the Syngorian forces.
1654;LIAM;And all together is 2,000?
1655;MATT;Yes.
1656;MATT;A little over 2,000.
1657;WILL;Are they all foot?
1658;MATT;They are all foot, yes.
1659;MATT;Unfortunately, with the time given, and the transition to and from the Feywild, there was an inability to bring with them most of their beasts of burden and horses.
1660;MATT;Many of them were left to scatter shortly after the Conclave's attack.
1661;SAM;Is there an elite SWAT team task force?
1662;MATT;I believe that's-- there is one, and they are called Vox Machina.
1663;MARY;I've heard of them.
1664;WILL;Are there shields?
1665;MATT;They do have shields.
1666;WILL;How big?
1667;MATT;Uh, depends on the regiments.
1668;MATT;I mean--
1669;WILL;Can we form a phalanx, is my question.
1670;MATT;I-- Yes, that is--
1671;LIAM;He has been training military in Whitestone.
1672;MATT;Specifically the Tide regiment is a frontline shield phalanx.
1673;WILL;And how big is it?
1674;MATT;I don't actually have numbers on that.
1675;MATT;You'd have to talk to Mikael on that.
1676;MATT;The Warmaster.
1677;WILL;And they're going to be attacking a fortified location?
1678;MATT;Yes, the outer walls of Emon are guarded by a wall.
1679;MATT;The wall has sustained damage through the Conclave's initial attack and there has not been, as far as I know, intent to rebuild, or at least a force to be able to since then.
1680;LAURA;So if we could get in, talk to the Clasp, and have them find a way to open the gates, it would help the armies.
1681;WILL;Well, that's the thing, is you'd have to hold the gate once it's open.
1682;WILL;That's gonna be the hardest part.
1683;WILL;But 50 men could easily do that.
1684;LAURA;Plus the Clasp, which hopefully will be willing to fight.
1685;SAM;Hey, where's our stone golem?
1686;TALIESIN;Far away.
1687;SAM;He's gone.
1688;WILL;How many-- do we know the numbers that are inside the city?
1689;MATT;Not specifically.
1690;MATT;As far as the lizardfolk army-- from what we've heard from Asum, from Brom, from Raishan, the estimates are somewhere in the neighborhood of eight to nine thousand, and at least five to six hundred wyverns that are--
1691;WILL;So we don't control the air?
1692;MATT;Not on a wide scale, no.
1693;TALIESIN;We have a single battleship.
1694;WILL;We're attacking a fortified location with no siege engines, outnumbered three to one.
1695;TALIESIN;Their fortified location also does not have siege engines, just air force.
1696;MARISHA;Their air force is also giant wyvern beasts.
1697;MATT;Now, understand, lizardfolk are not the most hearty, the most well-trained.
1698;MATT;They're a chaotic force at best and even the bit of unification they've had under Thordak's banner is thin.
1699;MATT;"You've already had luck cutting down a few of their main sources of tactics; I believe the general that you slew outside of Daxio was one of their main organisers."
1700;MATT;That's a big blow to their tactic brigade.
1701;MATT;Who knows who else is in cahoots with Thordak since he took power, but we've been, in previous encounters, chipping away at their capabilities.
1702;MATT;Thordak also does have under his command a number of fire giants that he brought with him from the Fire Plane.
1703;MATT;However, you also slew their general.
1704;WILL;Are they superstitious?
1705;MATT;Not to my knowledge, no.
1706;WILL;"Any type of religion; a devil figure in their religion?"
1707;MATT;There are.
1708;MATT;They exist among many various devils.
1709;WILL;I'm wondering if we have the illusionist drop the shield when the army gets there and create an illusion of one of their giant beasts that they're afraid of on one side of the wall.
1710;WILL;Scatter fear among all of them.
1711;TALIESIN;It could work.
1712;TALIESIN;The big fear there of course is that they work for a creature they already fear quite a bit.
1713;LAURA;I think Thordak might be scarier than any of their gods at this point.
1714;WILL;Thordak will be busy, hopefully.
1715;WILL;We want to move them away from the gate so that the 50 men can come up through the city and hold the gate.
1716;TALIESIN;I think a carrot would be easier than a stick.
1717;TALIESIN;I think it would be better to find a force for them to rush toward, than to find something for them rush away from.
1718;MARISHA;Do we know how many spellcasters are in the Syngorn army?
1719;MATT;I do not have those numbers, unfortunately.
1720;WILL;That could be interesting.
1721;TALIESIN;More carrot, less stick.
1722;WILL;You might not even need to see the soldiers, just the dust rising from their boots.
1723;MARY;And the horses charging, if you can make that kind of illusion.
1724;MARISHA;We need to figure out how many spellcasters.
1725;MATT;That would be a conversation with the Warmaster.
1726;MARISHA;They can throw down long-range, large, covering spells.
1727;SAM;Let's go talk to the Warmaster.
1728;LAURA;Well we don't know where they'll be exactly until tomorrow.
1729;MATT;Have that conversation at the ready.
1730;MARISHA;All right, hang on, how about this?
1731;MARISHA;We know that they're to arrive in Emon by the afternoon.
1732;MARISHA;We can just try to connect with them in the early morning and march in with them, then split when we get closer to the gates.
1733;TALIESIN;And then meet the 50 men at Greyskull Keep.
1734;WILL;Do we have access to anything that goes boom?
1735;TALIESIN;A little bit.
1736;TALIESIN;Do I have anything possibly still leftover at Greyskull, any of my supplies?
1737;MATT;You do have a small cache of blackpowder at your disposal.
1738;MATT;It's about a cask.
1739;TALIESIN;I make it myself, half the time.
1740;WILL;A cask in the right place against an already damaged wall could punch a hole.
1741;TALIESIN;It could.
1742;WILL;And if we're underneath, and the foundation is already weakened, we'd be trapped but the army could get inside.
1743;TALIESIN;Do you still have that siege arrow or is that gone now?
1744;LAURA;I do, I have a siege arrow.
1745;LAURA;And Grog does extra damage against buildings and walls.
1746;MATT;Yes I do!
1747;MATT;(boom) slams his fists together, and as they hit you hear what sounds like a very localized sound of a rockslide.
1748;MATT;Just like (boom).
1749;MARISHA;Rad.
1750;TALIESIN;So we do have a siege arrow which will basically do the damage of-- It's a wall-shatterer.
1751;TALIESIN;It's designed to bring down stone.
1752;LAURA;So it damages stone, specifically?
1753;LAURA;The siege arrow?
1754;MATT;Yes.
1755;MATT;It damages anything that is liable to siege.
1756;WILL;And it can be fired by anybody?
1757;TALIESIN;Yes, but it is weirdly weighted and she's probably the one you want firing it.
1758;LAURA;I'm a really good archer.
1759;WILL;I remember, when I brought you back from the dead.
1760;LAURA;Yeah, oh my god thank you so much.
1761;WILL;You're welcome, not a problem.
1762;MARY;What am I, chopped liver?
1763;MARY;I get nothing?
1764;MARY;I think it was both of us, I believe.
1765;WILL;That could be interesting, though.
1766;TALIESIN;Yes it could.
1767;TALIESIN;I'd forgotten about that.
1768;WILL;Well because what they'll be expecting is for 50 men to come in and hold the gate.
1769;WILL;What if holding the gate is actually a distraction?
1770;WILL;And then we punch a hole through the wall and go in the back door.
1771;LAURA;Yes.
1772;LAURA;I like it.
1773;WILL;But we're going to be in the tunnel, we're working about the top right now.
1774;MARY;But if we can scatter their forces front and back, we'll have the center to come in underneath, and that way if they figure it out they'll have to come from either side.
1775;WILL;The 50 men holding the wall, the chances of any of them getting out are slim, but they're going to know that going in.
1776;LAURA;These guys are legit!
1777;SAM;We are the worst people.
1778;LAURA;Apparently!
1779;LAURA;Which is terrible.
1780;LAURA;It really, really is.
1781;WILL;It's the end of the world, they know what's happened.
1782;MARY;You've been dealing with dragons, we've been thinking about it.
1783;MARISHA;I'm still concerned we don't have enough air support for the 500 wyverns.
1784;MARY;I think we might have to let that go.
1785;MATT;Allura chimes in and goes, As far as I understand, that's part of the reason you're bringing the mages with you.
1786;MARISHA;Yes, well I'm thinking--
1787;TALIESIN;Ground to air.
1788;WILL;How big is the airship?
1789;MARISHA;I wasn't wanting to necessarily tap into this resource unless necessary, but I think it's necessary.
1790;MARISHA;I can contact the Air Ashari and have them specifically on air support.
1791;LIAM;And they can get themselves here quick, like you?
1792;LAURA;They can go through trees, instant!
1793;TALIESIN;It can hold two dozen people on that ship, right?
1794;LAURA;We need all of the Ashari.
1795;TALIESIN;It's about three cannonade?
1796;MARY;Is there anyone that could put an illusion on the airship to make it seem like another dragon?
1797;SAM;I could put a slight illusion on it but it'd be pretty easy--
1798;WILL;I'm just wondering if there's a way to draw their air force to the airship and then blow it up?
1799;LIAM;We also supposedly have a green dragon as an ally.
1800;SAM;Oh yeah!
1801;LAURA;I fucking forgot the Ravenites said they would help us, too!
1802;LAURA;I just remembered.
1803;SAM;Well, we sent word to them, didn't we?
1804;SAM;Didn't we send word to everybody?
1805;MATT;You sent word to a few specific entities, not the Ravenites.
1806;LAURA;How long would it take?
1807;TALIESIN;Vox Machina, swearing that they're going to call you back for four years.
1808;TALIESIN;(laughter)
1809;LAURA;Fuck.
1810;LAURA;Are they too far?
1811;MATT;They're like a continent away.
1812;WILL;Wait, you can bring in air force?
1813;MARISHA;I can contact my father at the Air Ashari.
1814;SAM;Do that.
1815;SAM;We also need to contact Gilmore.
1816;WILL;If you control the air, you control the battle.
1817;MATT;Gilmore is accompanying you, and I believe Kima is going to come along as well.
1818;TALIESIN;We also have your friend.
1819;MATT;The airship we don't know quite exactly where it is and when it will arrive.
1820;MATT;I don't know if we can count on it being there by the time you make this assault, but they're going there as soon as they can.
1821;TALIESIN;It has cannonade as well and it is designed to hold sieges in the air, so it will keep many of them busy, and they're not that bright.
