;Player_Name;Transcription_Text
2386;LAURA;Oh shit!
2387;TRAVIS;I grab my earring.
2388;TRAVIS;I'm like, Vax, where are you?
2389;TRAVIS;Can you hear me?
2390;LIAM;I'm sure I'm more than 500 feet away.
2391;MATT;Yeah.
2392;MARISHA;Well, look, she's then going to wonder why we uninvited her.
2393;MARISHA;We are lying to her no matter which way we take right now.
2394;SAM;If you want I can wipe her memory of the fact that we offered--
2395;TRAVIS;Oh my god!
2396;LAURA;If she finds out, she is going to be really super pissed.
2397;TALIESIN;I'm okay with this plan.
2398;TRAVIS;Removing an ally from a fight.
2399;LAURA;I feel like she should come.
2400;TRAVIS;Taking one of the guns and going, nah!
2401;TRAVIS;I want that gun to trust me.
2402;MARISHA;Look, I want her there more than anything.
2403;MARISHA;I don't want to lie to her and I also don't want her dead and I don't want to drag her into a situation she could have known more about.
2404;SAM;I defer to the Grand Poobah's will.
2405;SAM;I will change my vote to yes.
2406;TRAVIS;There could be ears listening.
2407;SAM;I know.
2408;SAM;Don't worry, I'll wipe their minds, too.
2409;SAM;Let's bring her.
2410;TALIESIN;You really won't.
2411;LAURA;Let's do it.
2412;MARISHA;So we're bringing her?
2413;SAM;Yes.
2414;SAM;And what's our plan?
2415;SAM;Do we go to sleep and wake up and go?
2416;SAM;How do we get there?
2417;TALIESIN;We go in the morning.
2418;SAM;How are we getting there?
2419;LAURA;Tree Stride.
2420;SAM;We're going to burn her spell in the morning to get there?
2421;SAM;Shouldn't we go now, sleep there?
2422;TALIESIN;No, I was assuming we would go there tomorrow, set everything up, and then have it happen the day after.
2423;TALIESIN;We can go camp in our house, deep in--
2424;SAM;With Raishan?
2425;SAM;In my house?
2426;SAM;Raishan's not getting in the mansion, ever.
2427;TRAVIS;By the way, that two-week time period we had.
2428;TRAVIS;How far into that are we?
2429;SAM;Two days?
2430;MATT;Yeah, you got a handful of days left.
2431;TRAVIS;Okay.
2432;TRAVIS;Just checking.
2433;TALIESIN;We go there, we set up.
2434;TALIESIN;Raishan can handle herself.
2435;SAM;Fine, let's go.
2436;MARISHA;We're going?
2437;MARISHA;Well, you know what?
2438;MARISHA;I've got to handle something first.
2439;SAM;Oh boy.
2440;MATT;While this is happening: Vax.
2441;MATT;Eventually, you find your way to the makeshift training barracks that are established on the northeastern side of the city where Kashaw was earlier training recruits.
2442;MATT;You can see now that this late in the afternoon, most of the training has come to a halt, but Jarett is still in the process right now of instructing Kynan.
2443;MATT;Kynan has been given more standard Whitestone armor to get rid of the dark, roguish look that he had before, partially to help him mentally feel like he's in a different place and has some connection to the city.
2444;MATT;But Jarett is in the process now of working him through some swordplay.
2445;MATT;As you approach, the two of them stop and Jarett looks over towards you.
2446;MATT;Ah, Vax, it is good to see you.
2447;MATT;What can we do for you?
2448;LIAM;Well, first, how's he coming along?
2449;MATT;Well he's a bit rough around the edges, but he's actually a pretty decently trained fighter.
2450;LIAM;Yeah, I'd agree with that.
2451;MATT;Kynan's quiet.
2452;LIAM;I'm on de Rolo business right now.
2453;LIAM;Can I borrow the boy?
2454;MATT;I don't know.
2455;MATT;Do you want to be borrowed?
2456;MATT;I suppose.
2457;MATT;Did I do anything?
2458;LIAM;No, you're fine.
2459;LIAM;Take a walk with me?
2460;MATT;Sure.
2461;LIAM;I need to head back to the castle.
2462;MATT;Let me just-- And he hands the blade over to Jarett, who takes it and sheathes it on the side.
2463;LIAM;Jarett.
2464;LIAM;He'll be back tomorrow for a little more, all right?
2465;MATT;All right.
2466;MATT;I shall prepare.
2467;MATT;Don't do anything stupid, boy.
2468;MATT;He smiles, and comes up and starts walking with you but keeps about a foot and a half, two feet between the two of you.
2469;MATT;He seems to still be putting a boundary there.
2470;LIAM;Hey.
2471;LIAM;Listen to me.
2472;LIAM;I wanted to give you a little more time.
2473;LIAM;I wanted to.
2474;LIAM;And I don't think we have it.
2475;LIAM;Things are moving fast.
2476;LIAM;You didn't know what was going on.
2477;LIAM;"I don't fault you; I fault myself."
2478;LIAM;That day you showed up-- look at me.
2479;LIAM;I had a point, but I made sport of you while making it, and that is on me.
2480;LIAM;And I'm sorry for it.
2481;MATT;I'm sorry, too.
2482;MATT;I should have taken it for the lesson it was, and I was too dumb and young to let it get through my thick skull.
2483;LIAM;Hey, man.
2484;LIAM;I'm a little bit older than you, but I'm a massive fucking shithead.
2485;LIAM;I've made plenty of mistakes, and I only knew how easy it was for shit to blow up in your face, and now it has.
2486;LIAM;Percival and I want to offer you a means of squaring yourself off.
2487;MATT;What do you need?
2488;LIAM;This city is in danger, and it needs people watching it, and I know you're training.
2489;LIAM;Percy-- I'm sorry, Percival-- has a task for you, and I think it's well suited for you.
2490;LIAM;You were around Ripley, you were around her other men, and you know how to use a sidearm.
2491;MATT;I've toyed with it.
2492;MATT;I wouldn't say I'm a great shot, by any means.
2493;LIAM;Sure.
2494;LIAM;But the number of people who know how to use those things I can count on two hands.
2495;LIAM;Here.
2496;LIAM;We have guns now.
2497;LIAM;We need people to use them, so I want you to come and talk to Percival for a bit, and we're going to work out a plan for you to show some people the ropes.
2498;MATT;All right.
2499;MATT;Okay.
2500;LIAM;This is your second chance.
2501;LIAM;I don't doubt you're going to make the best of it.
2502;LIAM;I truly do not.
2503;LIAM;And again, I was going to wait on this, because I can see the pain in your eyes, but there isn't time.
2504;LIAM;And I want you to be well equipped, so I want you to take these.
2505;LIAM;And I hand him two of the three daggers that I bought that day, and I take out the Keen Dagger, which requires attunement.
2506;LIAM;These are mine, and now they're yours.
2507;LIAM;Water under the bridge, and I don't want to hear a word, just walk with me to de Rolo.
2508;MATT;Okay.
2509;MATT;Thank you.
2510;LIAM;I'm sorry.
2511;MATT;I'm sorry.
2512;MATT;He walks along with you, eventually leading you back to Percy's workshop where the instruction is given for the weapons.
2513;MATT;Anything beyond that he doesn't understand about the rifles.
2514;MATT;Nothing construction, general outfitting.
2515;MATT;He seems to be more of an adept student than you expected.
2516;MATT;He's got some intellect to him, at the very least, he can pick up the details pretty quick.
2517;MATT;Quick learner, when he puts his mind to it.
2518;MATT;About this time, as you're having this discussion, you can hear the bounding of armored feet, and bursting through the partially open door you see, fully armored, eager, hair pulled back in a tight braid, big old maul scraping on the stone behind her.
2519;MATT;All right.
2520;MATT;When are we doing this?
2521;TALIESIN;Tomorrow.
2522;MATT;Tomorrow?
2523;MATT;That's-- (laughter) Does it have to be tomorrow?
2524;SAM;Why, what are you doing tomorrow?
2525;MATT;It's really quiet here.
2526;MATT;I'm getting extremely bored.
2527;SAM;Oh.
2528;SAM;You want to go now?
2529;MATT;I mean, whenever you need to, I'm just saying--
2530;SAM;We could go now and camp there.
2531;TALIESIN;That'll give Kik a chance to replenish.
2532;LAURA;Yeah, that's true.
2533;MARISHA;I don't see any difference in Raishan being able to kill us in our sleep here or there.
2534;LIAM;She could stay in the shittiest room in the mansion, Scanlan.
2535;SAM;She's not getting in the mansion.
2536;SAM;She can go sit in the fucking snow and go to sleep, for all I care.
2537;MATT;I'm very confused right now.
2538;SAM;Oh.
2539;LIAM;Do the thing.
2540;LIAM;(laughter)
2541;LAURA;It's only ten minutes now.
2542;LAURA;It's only ten fucking minutes.
2543;SAM;The whole shebang, or just what we said right now?
2544;SAM;Just what we just said right now, just that?
2545;SAM;Great.
2546;TALIESIN;No, wait!
2547;TALIESIN;Might as well test the waters.
2548;SAM;Okay, yeah.
2549;SAM;Good.
2550;SAM;Nine minutes and counting.
2551;MATT;Okay, hang on, whoa.
2552;MATT;I need some clarification here.
2553;MATT;The hammer slams down onto the stonework.
2554;TALIESIN;Shut the door, lock it.
2555;TALIESIN;This is not how I wanted this to go down, but apparently this is how it's happening-- wait a minute.
2556;TALIESIN;Your boy is gone by now, right?
2557;TALIESIN;We sent him out.
2558;LAURA;He's gone.
2559;MATT;(laughs) No, you guys were teaching him about the guns when she came back.
2560;LIAM;You never know when it's out of character or in character--
2561;MATT;Mind you, he seems largely confused and doesn't seem to know what's going on.
2562;TALIESIN;I'm going to go take the boy for a stroll and show him how this is going to work and explain to him everything.
2563;TALIESIN;Gentlemen, you actually plan how we're going to kill dragons.
2564;TALIESIN;Excuse me.
2565;TALIESIN;Give me strength.
2566;LIAM;All right, quickly.
2567;LIAM;Kima, we need to talk to you about something very important, and if it doesn't go well, Scanlan is going to erase your memory, but--
2568;MATT;Excuse me?
2569;MATT;!
2570;SAM;I can do crazy things.
2571;MATT;No, nobody's doing that to me!
2572;LIAM;Of course not, because you are so cool.
2573;LIAM;Cool as a cucumber.
2574;LIAM;We're in a bit of a predicament.
2575;LIAM;We are going to Draconia so that you can fight not one but two dragons.
2576;LIAM;Here's the thing: one of the dragons is here right now, is coming with us in disguise--
2577;MATT;Immediately the maul gets grabbed, she says, Here?
2578;LAURA;No, I think you're doing it wrong.
2579;LAURA;Scanlan--
2580;LIAM;We've got eight more minutes!
2581;LAURA;No, we don't.
2582;SAM;Lady Kima.
2583;SAM;We, in order to kill one dragon, are entering into a deal with another.
2584;LIAM;Before we kill it.
2585;MATT;Are you crazy?
2586;MATT;!
2587;TRAVIS;I know, that's what I said.
2588;LAURA;Pure stupidity.
2589;MATT;Obviously, yes!
2590;TRAVIS;Hear him out.
2591;SAM;If we do this, it could help us kill the dragon that killed Tiberius.
2592;MATT;And you think you can trust this dragon?
2593;ALL;No.
2594;MATT;Come on, guys!
2595;TRAVIS;All right, look.
2596;TRAVIS;The dragon is actually poisoned by a curse.
2597;TRAVIS;She's very weak.
2598;MATT;Great!
2599;MATT;Perfect!
2600;TRAVIS;We plan to take advantage of that.
2601;MATT;Why don't we kill the dragon here, and then kill the other dragon there--
2602;LAURA;She'll fuck up Whitestone.
2603;LAURA;It'll give us away.
2604;LAURA;We have to get away from the city.
2605;SAM;Lady Kima, you're looking at a group of idiots who have felled dragons, killed beholders, negotiated with sphinxes, gone to other realms and other planes, and somehow managed to get out of it more or less alive.
2606;MATT;You are a lucky bunch of sons-of-bitches, that I'll give to you!
2607;LIAM;You know what also this is like?
2608;LAURA;I'm keeping an eye on the time.
2609;MATT;She leans on her hammer.
2610;LIAM;This is what this is like: this is just like the Underdark, with one exception.
2611;LIAM;We worked with that fucking asshole thinking he might have some redeeming qualities and he didn't, he turned on us, right?
2612;MATT;Yeah, and who told you that?
2613;MATT;Who told you that was going to happen?
2614;MATT;Who at the very first moment you showed him to me said, 'This guy is going to try and kill you?'
2615;LIAM;But on the side, he helped us get as far as he did, but then he got shot through the head, but that's water under the bridge!
2616;LIAM;This time, we know that we're dealing with a fucking piece of shit.
2617;LIAM;We're going to turn on the piece of shit and kill her.
2618;LIAM;The whole plan is to get them all to turn on each other, and then we mop up the messy bits afterwards.
2619;TALIESIN;Seven minutes!
2620;LIAM;One dragon or two dragons?
2621;LIAM;You want to play?
2622;LIAM;Let's play.
2623;SAM;Or you can let us go into this without you.
2624;SAM;And probably all die.
2625;MATT;Yeah, you're all going to die!
2626;TRAVIS;Oh.
2627;LIAM;You were ready to run with us, girl!
2628;MATT;Oh, I'm coming with you, because I'm not going to let you die!
2629;SAM;Oh, you are?
2630;MATT;God.
2631;MATT;Stupid bunch of gits, I swear.
2632;MATT;Bahamut, are you serious?
2633;MATT;(scoffs) This is ridiculous.
2634;MATT;I'm not going to tell anyone you made this plan until it's done, because this is stupid as shit.
2635;SAM;It could be.
2636;SAM;But with you by our side, it has a slightly better chance of going correct.
2637;MATT;Yes, it does.
2638;LIAM;Kimmy, can you be cool?
2639;MATT;Please don't call me that.
2640;SAM;Lil' Kim.
2641;LIAM;Can you be cool?
2642;MATT;Where's the dragon?
2643;LAURA;It's in Draconia.
2644;TALIESIN;Six minutes.
2645;MATT;What about the one that's here?
2646;LAURA;It's hiding.
2647;MATT;Hiding?
2648;LIAM;It's going to show up after the fact.
2649;LIAM;In Draconia.
2650;MATT;So this whole deal, you just don't trust me enough to tell me where the dragon's sleeping in our place right now?
2651;MATT;You're all acting very weird.
2652;TRAVIS;We made a deal.
2653;SAM;It's for your own protection.
2654;SAM;We can't tell you everything.
2655;LAURA;What if you go running off?
2656;LAURA;What if you go try to kill it in here, and Whitestone gets destroyed?
2657;MATT;Please.
2658;LAURA;It's a temptation.
2659;LAURA;Believe me, we know.
2660;MATT;It is very tempting, trust me, yes it is.
2661;MATT;But I'm also not stupid.
2662;SAM;After all we've been through--
2663;LIAM;We've all almost died a hundred times.
2664;SAM;We're asking you to trust us blindly in this scenario, and I know that it's not ideal, but we have saved you before.
2665;MARISHA;And Kima, please remember: between me and you, of all people, before we trusted the illithid, we trusted you.
2666;LAURA;Well we trusted her.
2667;MARISHA;You're right.
2668;MARISHA;I didn't trust you.
2669;MATT;I was about to say--
