;Player_Name;Transcription_Text
7568;SAM;Yeah, and I'll inspire Grog because he's in it.
7569;SAM;I'll sing to him: ♪ Oh, well it just like the ocean ♪ ♪ Right over there ♪ ♪ Where the bride and groom died ♪ ♪ And it made me really scared ♪ ♪ I've got a lot of moves, but I can't do this alone ♪ ♪ So do something cool, make it quick ♪ ♪ Or let's forget about it ♪ (cheering)
7570;MATT;Oh my god.
7571;ASHLEY;Yes.
7572;MARISHA;That was great.
7573;LIAM;Oh, I miss it so much.
7574;TRAVIS;Oh man.
7575;ASHLEY;Me, too.
7576;MATT;All right, so take that inspiration, Grog.
7577;TRAVIS;Yes, d12, right?
7578;LAURA;Yes.
7579;MATT;You got it.
7580;MATT;All right, cool.
7581;MATT;Brings finishing that round there, top of the round.
7582;MATT;Percy, you're up.
7583;TALIESIN;Fudge, I'm going to-- Peek my head up over the cliff one more time, see what the situation is.
7584;MATT;Okay, so you shift up five, ten to peak off the top.
7585;MATT;You see Grog being surrounded by all of them and he's-- how you looking, Grog?
7586;TRAVIS;I'm okay.
7587;MATT;Okay, he's looking okay.
7588;MATT;Bleeding, but he's still just large and slamming--
7589;TRAVIS;I've been worse.
7590;TALIESIN;One of them is grappling him though, right?
7591;MATT;Correct.
7592;MATT;That's the one on that end there.
7593;TALIESIN;Cool, I'm taking a shot at that one.
7594;MATT;Go for it.
7595;TALIESIN;And I'm going to be using-- I'm going to be doing a trick shot, I'm going to getting him to drop.
7596;MATT;Okay, all right, go ahead and--
7597;TRAVIS;Sylas?
7598;TALIESIN;No, the vampire that's holding you.
7599;TRAVIS;Oh cool.
7600;TALIESIN;Nope, I'm spending the rest of my turn trying to get my gun to fix, so.
7601;MATT;Misfire.
7602;TALIESIN;It's a misfire.
7603;MARISHA;(gasps) No.
7604;SAM;It was wet, it was just a little wet.
7605;TRAVIS;Gotta get them dry.
7606;SAM;Keep your powder dry.
7607;TALIESIN;I can't shoot again, but I can at least try and fix it for the rest of my turn.
7608;MATT;I'll let you try that, yeah.
7609;TALIESIN;Barely, so yeah.
7610;TALIESIN;because this is the one that sucks, so, just barely.
7611;MATT;Yep, there you go.
7612;TALIESIN;I rolled terribly, goddamn it.
7613;MATT;But it was a five, right?
7614;TALIESIN;Five.
7615;MATT;With your dex and everything, you're fine.
7616;MATT;So you repaired the gun this turn.
7617;MATT;You got it.
7618;MATT;You still have your movement if you want to try and--
7619;TALIESIN;I'm definitely go to-- since nothing happened, I'm definitional going to like-- Return to cover, I'm going to get some decent cover again.
7620;MATT;You got it, so you're back in that space there.
7621;TALIESIN;That was useless.
7622;MATT;All right, vampires now.
7623;TALIESIN;Fucking useless.
7624;MATT;Yep, the one that's going to attempt to assault, it's going after you, Grog, they're trying to tear you down, given you're the sincere danger right now.
7625;TRAVIS;Yeah, I understand.
7626;MATT;That's going to be 15 to hit.
7627;TRAVIS;Misses.
7628;MATT;Misses.
7629;MATT;And a 24 to hit.
7630;TRAVIS;Hits.
7631;MATT;So it's a claw attack you for ten reduced to five.
7632;TRAVIS;Five.
7633;MATT;Other one is going to attempt to hit you for 18.
7634;TRAVIS;Misses.
7635;MATT;18 misses.
7636;MATT;Claw attack, attack there misses.
7637;MATT;That is going to be a 17, which misses you again.
7638;MATT;The other one has two more attacks against you.
7639;MATT;Natural 20.
7640;SAM;Oh boy.
7641;SAM;Oh boy.
7642;MATT;That'll be-- 13 to reduced to six points of slashing damage to you and is going to attempt to bite attack you.
7643;TRAVIS;Okay.
7644;MATT;That is going to be a 19.
7645;TRAVIS;Hits.
7646;MATT;So you take-- Yes, bites into you, five points of piercing damage reduced to two.
7647;TRAVIS;Okay.
7648;MATT;And you suffer six points of necrotic damage.
7649;TRAVIS;Okay.
7650;MATT;Which reduces you maximum hit points by six.
7651;TRAVIS;Gotcha.
7652;MATT;All right, and that finishes their go.
7653;MATT;There going to go ahead and swarm over this way, this one is going to shift over to this point there, and this one's going to--
7654;TRAVIS;They're all in melee still, yeah.
7655;MATT;Yeah, move through his friend to that side there, they're rearranging and moving around you, and trying to keep you confused and looking around.
7656;MATT;That finishes their go, now it is Keyleth's turn.
7657;MATT;Keyleth, you manage to full movement, get back up there.
7658;MARISHA;Up the elevator.
7659;MARISHA;So now you-- out of the ground behind, clutching your Sunbeam, but that's your action and movement to get up there.
7660;MARISHA;Sylas looks over and sees you and goes-- There's a look of recognition in his face.
7661;MARISHA;And I just go-- As an elemental in the same way.
7662;SAM;Can you smell what The Rock is cooking?
7663;SAM;(laughter)
7664;MATT;You got it, all right--
7665;MARISHA;And I just look at Grog and I go--
7666;TRAVIS;(laughing) What does that mean?
7667;MARISHA;I'm open!
7668;MARISHA;(laughter) Over here.
7669;MATT;All right, Derrig, your turn.
7670;LIAM;Is there-- one of those two vampires that still on its feet, the one that's grappling Grog?
7671;MATT;It's this one here.
7672;LIAM;All right, so, am I able to close that distance?
7673;LIAM;I can't tell.
7674;MATT;Ten, 15, 25, 30, what's your speed?
7675;LIAM;It's-- It is 30.
7676;MATT;30, you've--
7677;LIAM;I will spend a superiority die-- wait, what's that?
7678;MATT;You cannot close the distance--
7679;LIAM;Then I'll spend the superiority die to lunge attack, that's like an extra five feet.
7680;MATT;Oh yeah, go for it.
7681;TALIESIN;Superiority dice, man.
7682;LIAM;19, definitely hits.
7683;MATT;That hits, go ahead and roll some damage, yo.
7684;TALIESIN;Is that crit?
7685;MATT;No.
7686;LIAM;No, we want that sweet, sweet 20.
7687;TALIESIN;Oh, that's right because you've got the fucking vorpal sword.
7688;MATT;You do have an advantage on the attack, don't forget, because you are technically pincering-- Give me a 20.
7689;MATT;Actually no, against that guy you do not.
7690;MATT;Sorry, against the corner guy you have advantage.
7691;MATT;Against the guy you're attacking you do not.
7692;MATT;So go ahead and roll damage.
7693;LIAM;Nice, I'm doing it.
7694;LIAM;Okay so here's the superiority-- superiority die is four plus-- Scanning-- new character, who dis?
7695;LIAM;So it's 16, so 20 total for that.
7696;MATT;20 total, great.
7697;MATT;So you watch now between the damage it's already taken and that one, he's looking fairly hurt, that one.
7698;LIAM;Mm-hmm, but that's my action and I can't reach any-- reach them with the other two because it's only the first--
7699;MATT;You can't reach that guy unless you do more lunging attacks.
7700;MATT;You can reach that guy.
7701;LIAM;Oh, well then, I'll unload the next two attacks on that fella.
7702;MATT;You got it.
7703;TALIESIN;Who you have the advantage with.
7704;MATT;You do have an advantage against him because you're-- technically, Grog is putting him in a flanking position.
7705;LIAM;So that is 28 for that one.
7706;MATT;That hits.
7707;LIAM;Okay.
7708;LIAM;That is 16 points of damage.
7709;MATT;You got it.
7710;LIAM;And the next one.
7711;LIAM;Dang it, a 19.
7712;LIAM;I want it so bad.
7713;LIAM;It is, six plus nine, it is 15.
7714;MATT;15, oh, he's looking really rough, too.
7715;LIAM;Okay.
7716;MATT;Both in a bad place.
7717;MATT;All right, that finishes your go.
7718;LIAM;All done.
7719;MATT;Next up is Sylas.
7720;LIAM;I want to decapitate a vampire so bad.
7721;MARISHA;I know.
7722;MATT;Sylas... now sees everyone else showing up in that position.
7723;MATT;Sylas is going to take off this way.
7724;SAM;Oh no.
7725;MARISHA;You bitch.
7726;LIAM;Biiiiiii--
7727;TALIESIN;Attack of opportunity?
7728;SAM;Because he's grappled he doesn't.
7729;MATT;That's 40-- hmm?
7730;SAM;Does Grog get an attack?
7731;MATT;He does, if you want to use your reaction to hit him.
7732;TRAVIS;I do.
7733;MATT;All right.
7734;LAURA;(southern accent) Hit that Sylas motherfucker.
7735;TRAVIS;That's a 29.
7736;MATT;29?
7737;TRAVIS;Mm-hmm.
7738;MATT;Okay, that hits, roll damage.
7739;TRAVIS;11, 25, 29, 34, 36 with five points of necrotic in there, 36 points just slashing damage.
7740;SAM;36, wait, necrotic, can he take that?
7741;MATT;Okay, he rushes up, looks right towards you, Keyleth, glowers at you.
7742;MATT;I need you to make a wisdom saving throw for me.
7743;LIAM;Smear that motherfucker.
7744;LAURA;Wisdom, you're so wise.
7745;LIAM;Wise as fuck, wise as fuck.
7746;MARISHA;Wisdom saving throw?
7747;ASHLEY;W-A-F, waf.
7748;LIAM;Waf.
7749;MARISHA;Which one, which one, don't fuck me, don't fuck me this time.
7750;MARISHA;Okay, okay, okay, okay, okay.
7751;MARISHA;27.
7752;SAM;Wow, wow.
7753;MATT;Yeah, all right.
7754;ASHLEY;Waf.
7755;MATT;The charm does not affect your form.
7756;TRAVIS;Charm, charm, charm.
7757;MARISHA;I also have advantage on saves against being charmed.
7758;MATT;There you go.
7759;MARISHA;Being fae ancestry.
7760;MATT;That's true, so roll again, why not, why not.
7761;MARISHA;Nope, we'll stick with that first one.
7762;MATT;Okay.
7763;MATT;He now knows not to do that.
7764;MATT;All right, that finishes his turn there.
7765;MATT;That brings us to-- Grog.
7766;TRAVIS;So I need to break the grapple if I want to move, right?
7767;MATT;Correct.
7768;LAURA;I want to do something, I want to do something.
7769;SAM;Just one big swipe.
7770;SAM;The one who's grappling you is the one that Liam lunged at, right?
7771;TRAVIS;Uh-huh, I do have back up, oh boy.
7772;TRAVIS;Oh boy, okay.
7773;TRAVIS;I will-- Yeah.
7774;TRAVIS;I'll take all three frenzied attacks at-- I'll start at the one that was grappling me or I have to spend my action to break the grapple, right?
7775;MATT;Yes, got to spend your action to break it, so if you want to attack him twice instead, it's up to you.
7776;TRAVIS;Yeah, I'll attack him twice.
7777;MATT;Go for it.
7778;MATT;He's already hit pretty hard.
7779;TRAVIS;Oh shit.
7780;TRAVIS;That is a 35.
7781;MATT;That definitely hits, go to roll damage.
7782;TRAVIS;Okay.
7783;TRAVIS;Nine-- 21, four points of necrotic, 21-- 25 total.
7784;MATT;25 total.
7785;MATT;Yeah, he's looking really rough.
7786;MATT;So you hack him, slams on the ground like pancaked out, you withdraw the axe and he's like-- he's trying to get back up.
7787;MATT;Next attack roll is--
7788;TRAVIS;It's kind of cocked.
7789;TRAVIS;Better-- 26.
7790;MATT;26, go ahead and roll damage.
7791;TRAVIS;21, 25, hey, 27-- 27 with one point of necrotic for 28 total.
7792;MATT;He turns into mist from the impact, you are no longer grappled.
7793;TRAVIS;No longer grappled with one more attack?
7794;MATT;With your bonus action, yeah.
7795;TRAVIS;Yes.
7796;MATT;Slick.
7797;MATT;(laughter)
7798;TRAVIS;Excellent.
7799;MATT;You've earned it.
7800;MATT;(laughter)
7801;TRAVIS;I will take it on the vampire that's closest to you.
7802;MATT;All righty.
7803;TRAVIS;26 to hit.
7804;MATT;That hits, yeah, roll damage.
7805;TRAVIS;Okay.
7806;MATT;This guy has not been hit yet.
7807;TRAVIS;22, 26, 26 plus one hit necrotic for 27 and 30 total.
7808;MATT;30, oh, heavy strike.
7809;MATT;Nice, that finish your turn?
7810;TRAVIS;Yes, it does.
7811;MATT;All right, Sylas is going to use his legendary action.
7812;TRAVIS;Actually-- My movement, I still have my movement.
7813;MATT;You do.
7814;TRAVIS;I'm going to stay there.
7815;MATT;Okay.
7816;MATT;The end of your turn, Sylas is going to use one of his legendary actions to go ahead and move his speed.
7817;MARISHA;Oh, he went the other way?
7818;MATT;Yep.
7819;SAM;Where's he going?
7820;MATT;Vex and Pike, you're up.
7821;ASHLEY;Okay, okay.
7822;LAURA;Can we get on the board?
7823;MATT;Yes, you guys with your movement, can get up onto the board.
7824;ASHLEY;Yes.
7825;LAURA;And how far away are we from everything?
7826;MATT;Well-- These vampires are roughly, like, we'll say 40, 45 feet.
7827;LAURA;Okay.
7828;MATT;Sylas is about 60 to 70 feet from you.
7829;LAURA;As we crest the top of the cliff, I'm going to take the pin that I took from Percy, flip it in the air, throw it up and cast Conjure Barrage.
7830;SAM;Whoa.
7831;MATT;I'll allow it.
7832;LAURA;With it, that's everything in a 60 foot cone.
7833;MATT;That includes-- Who are you wanting to hit, like everyone here?
7834;LAURA;Yeah.
7835;MATT;Including Grog?
7836;LAURA;Yeah.
7837;MATT;All righty, so you take the--
7838;LAURA;That's a dex save.
7839;MATT;Dex save on them, all righty.
7840;TRAVIS;I'm good for those.
7841;MATT;So both vampires.
7842;MATT;What's the DC?
7843;LAURA;17.
7844;MATT;17, no both fail.
7845;TRAVIS;I rolled a 17.
7846;LAURA;Hey, nice.
7847;MATT;That's 60 feet you said?
7848;LAURA;Yep.
7849;MATT;Gotcha.
7850;LIAM;Hey Matt, what's that ring on the-- did a vampire go invisible or something?
7851;MATT;That's mist.
7852;LIAM;Mist, thank you.
7853;LAURA;So that's 11 points.
7854;MATT;11 points, all right.
7855;LAURA;11 points of damage.
7856;LAURA;But at the same time as that's hitting, yeah, I'm going to say, Sylas!
7857;LAURA;Delilah Briarwood was a bitch!
7858;LAURA;And I'm going to cast Blessing of the Dawnfather, as a bonus action.
7859;SAM;Oh, the Dawnfather.
7860;MATT;All righty.
7861;LAURA;So I light up with the light of day.
7862;MATT;You are now emanating like a sun, in a certain radius around you.
7863;LAURA;120 feet.
7864;TRAVIS;120 feet around you?
7865;LAURA;Yep.
7866;LIAM;Oh that's like most of the map.
7867;ASHLEY;Yes.
7868;MATT;Yeah.
7869;MATT;Emanating.
7870;MATT;Okay.
7871;LIAM;(singing Immigrant Song)
7872;TRAVIS;(loud braying laughter)
7873;MATT;Okay, then.
7874;SAM;Bridezilla.
7875;TRAVIS;Uh oh.
7876;TRAVIS;Uh oh!
7877;TRAVIS;(laughter)
7878;MATT;Pike, your turn.
7879;MATT;My turn?
7880;MATT;Yeah, what're you going to do?
7881;ASHLEY;Foo, foo, foo foo, foo foo!
7882;ASHLEY;Okay, I am going to-- Hold my holy symbol and I am going to create a Spiritual Weapon.
7883;MATT;Okay, what kind of weapon you want to make?
7884;ASHLEY;I want it to look like-- Fenthras but gold, all gold.
7885;MATT;Okay.
7886;ASHLEY;And I want to make a bow for Vex.
7887;MATT;I'll allow it.
7888;SAM;Interesting!
7889;LIAM;That's fucking dope!
7890;TRAVIS;Oh shit!
7891;ASHLEY;Okay, okay.
7892;MATT;So you'll be giving up your Spiritual Weapon bonus action attacks, but you'll be outfitting her with a magical bow.
7893;ASHLEY;Fine.
7894;TRAVIS;Dope.
7895;LAURA;Do I get arrows in it?
7896;MATT;Yeah, it creates arrows on the fly.
7897;LAURA;Magical Fenthras arrows!
7898;LAURA;Would that be a normal attack or would that be the spiritual weapon attack?
7899;MATT;No it would be your normal attack, and considered magical, let's say plus one.
7900;LAURA;Pike!
7901;LIAM;Dope.
7902;LIAM;Dope!
7903;MATT;That's a creative use of that, I'll allow it.
7904;ASHLEY;Okay, so, that's a bonus action, and then I would also like to-- Cast-- Daylight over-- Sylas.
7905;MATT;Daylight, right here?
7906;ASHLEY;Yeah.
7907;MATT;What's the range on it?
7908;ASHLEY;60 feet.
7909;MATT;60 feet, oh, yeah, so-- you create this large beam.
7910;MATT;So Vex'ahlia is now just this star that like, everyone right now over in Shamal Bay sees this bright shining light, like a tiny little bead of the sun just appeared on this cliff face and then a secondary daylight orb just appeared on this far corner.
7911;MATT;You watch all the vampires and Sylas all-- (hiss) they're all shrinking down from both radiant blasts that are just bearing down on them.
7912;MATT;That's your action, that finishes your turn Pike.
7913;ASHLEY;Yep.
7914;MATT;All right.
