;Player_Name;Transcription_Text
594;LIAM;Can you and Scanlan fly to Kraghammer?
595;MARISHA;Yes.
596;MARISHA;I would like to stop and talk to Gilmore first, though, before I leave.
597;MARISHA;Do I have time for that?
598;MARISHA;I can fly.
599;LAURA;Our illustrious god just told us it's better to stick to the road because there's bad things--
600;MARISHA;In the air?
601;MARISHA;There's air traffic?
602;MARISHA;I have to worry about air traffic?
603;MATT;By horseback, you want to stick to the road.
604;MATT;By air--
605;SAM;By air, though.
606;SAM;Check yourself, Kiki--
607;MARISHA;What?
608;SAM;You, I would assume, use Polymorph as I do.
609;MARISHA;No, I use my Beast Shaping.
610;SAM;Ooh.
611;SAM;That's so sexy.
612;SAM;Does that last for longer than a day?
613;MARISHA;It lasts as long as I want it to last.
614;SAM;Damn!
615;TRAVIS;I go up to the kitchen and look for something to eat.
616;MARISHA;It's in my blood.
617;SAM;You can be an animal as long as you want?
618;MARISHA;Where are you going with this, Scanlan?
619;MATT;You can stay in Beast Shape for a number of hours equal to half your druid level.
620;MATT;Five hours right now, you can transform for.
621;MARISHA;So when I mean as long as I want, I mean, long enough to where I've never had to really think about it before now.
622;SAM;Well then, like me, flying there would not be an option.
623;SAM;We'd have to stop, rest, walk, sleep.
624;LAURA;Yeah, that would slow it down a lot.
625;MARISHA;Well, I could get ten hours, because I can use two Beast Shaping abilities.
626;LAURA;But that's still a two days' flight--
627;LIAM;Two days is the horse, riding hard.
628;LIAM;What about an eagle?
629;MARISHA;No, I get my druid shapes back after a short rest.
630;LAURA;Oh, okay.
631;MARISHA;Because Circle of the Moon, bitch.
632;MATT;So you could Beast Shape twice, rest 30 minutes, Beast Shape twice.
633;MARISHA;Can I make a stop first, and then I'll run an errand?
634;LIAM;We don't really have a lot of money at the moment.
635;LAURA;She might have some.
636;MARISHA;Yeah, I've got my personal fundsies.
637;TALIESIN;Can you leave me an earpiece so that I can keep in contact?
638;TALIESIN;I'm not leaving my workshop.
639;MARISHA;I have an earpiece, right?
640;LAURA;We'll leave you alone, Percy.
641;LAURA;To work.
642;MARISHA;Is there anything else you need from us, Percy?
643;MARISHA;Is there anything you need while I'm out and about?
644;TALIESIN;Leave me an earpiece, and I'll call if I need anything else.
645;TRAVIS;Percy, is there anything in this shop that you want in the Bag of Holding for later?
646;TALIESIN;Not yet.
647;TALIESIN;Thank you, Grog.
648;LAURA;Do you not have an earpiece?
649;TRAVIS;I'll give him mine.
650;TALIESIN;How many minutes has it been?
651;TALIESIN;I'm wondering if his hands are starting to itch yet.
652;MATT;About this time, you start to get this weird tingling sensation around your fingers.
653;TRAVIS;Do they crave blood?
654;MATT;No, they crave some sort of an agent that will prevent the now slight burning sensation.
655;TRAVIS;Ow.
656;TRAVIS;Quick question.
657;TRAVIS;Sorry, I kept something from falling in the shop-- really quick reflexes-- it's making my bits tingle.
658;TRAVIS;Do you have anything for that?
659;LIAM;You haven't been scratching yourself, have you?
660;TRAVIS;No, I had that before.
661;TRAVIS;Not the same thing.
662;TALIESIN;There's a bucket of water in the corner.
663;TALIESIN;You can try that.
664;TRAVIS;I go over to the bucket of water and I stick my hands in the water.
665;TALIESIN;It'll make it worse.
666;MATT;It does.
667;MATT;The slight burning sensation now has turned into a very vibrant burning white hot on the skin, and you can see bits of the skin start to peel back a little bit, beginning on the edges.
668;TALIESIN;I hand him a small bag of powder.
669;TALIESIN;Now you've learned not to touch things if you don't know what they are.
670;TRAVIS;What do I do with a bag of powder?
671;TALIESIN;I pour the powder on his hands.
672;MATT;It foams up a little bit in places, but it is neutralized.
673;TRAVIS;Yeah.
674;TALIESIN;You're a good friend.
675;TRAVIS;Can I leave now?
676;TRAVIS;I go to the kitchen to eat.
677;MATT;All righty.
678;MATT;You easily get another meal mustered for you.
679;MARISHA;I'm going to go make a trip to Gilmore's.
680;MARISHA;Anybody want to join?
681;LIAM;I should probably tag along.
682;SAM;I'll come, too.
683;MATT;You're working in the workshop, you're eating, you guys are going to Gilmore's.
684;MATT;All right.
685;MATT;So as this is happening, Tiberius, you make your way over to the Alabaster Lyceum.
686;MATT;You come up to the front main area of the structure itself.
687;MATT;It's an arcane college.
688;MATT;You make your way to the front clerk, who looks up to you, a nice young fellow, looks like he's trying to work through his credit in school through his training.
689;MATT;He's dressed in the ceremonial robes of somebody who is a student, who is currently stuck with the job of working as a clerk.
690;MATT;He's like, Hi, can I help you?
691;ORION;Yes, hi, if you do not remember me, I am Tiberius Stormwind, from Draconia.
692;ORION;Moreover, Vox Machina, over at Greyskull Keep.
693;MATT;Where have I heard that--
694;ORION;Well, we told you multiple times before.
695;ORION;We met with you using your sigil of teleport-- it's fine.
696;ORION;I've come here on a matter of business anyway, so that's neither here nor there.
697;ORION;I was wondering if I may procure an address, or number as it were, for a sigil to Kraghammer.
698;ORION;I believe the Thunderbrands would have some facility near theirs or on their own premises where their sigil could be channeled through the Circle of Teleportation spell.
699;MATT;If you're talking about sigils for teleportation, you would probably have to discuss that with Gatekeeper Xanthas.
700;ORION;Where is he?
701;ORION;I thought that was you.
702;MATT;No.
703;MATT;I'm the clerk.
704;MATT;I run the front of the-- follow me.
705;MATT;And he gets up and leads you further into the structure to the central circular room, the white-marbled room that contains all the doors around, and in the center there is the Traverse Junction.
706;MATT;This is the place you guys have stumbled into every single time you've teleported back to Emon.
707;MATT;And there you see the elven wizard who you recently bothered naught but maybe five hours ago, who is currently setting up some sheets, comes back.
708;MATT;Oh.
709;MATT;Hello, again.
710;ORION;Hi.
711;ORION;I'm Tiberius Stormwind, from Draconia.
712;ORION;Moreover, Vox Machina over at Greyskull Keep.
713;ORION;I was wondering-- and I asked your clerk here because I thought he did what you actually do here-- if I may procure, for coin or perhaps some kind of favor of sorts, the address or number or code or whatever it is that would work for the Kraghammer sigil of my Circle of Teleportation.
714;MATT;I get an understanding here that you're seeking access to one of our many sigil-based rooms of transference.
715;MATT;Those rooms are currently under very protected lock and key, approval by the headmaster Thurmond Adalum himself.
716;ORION;Okay, where is he?
717;MARISHA;Oh my god.
718;MARISHA;It's like calling Time Warner Cable.
719;ORION;Can you take me to him?
720;ORION;Where is he at?
721;MATT;Glances over at the clerk, who goes, Right this way, Mr. Stormwind.
722;MATT;He leads you back to a long, long hallway with arched ceiling.
723;MATT;You can see the marble itself has these carvings and sculptures of various dead-looking faces of long-passed mages that either were built or held in high esteem in the halls of this lyceum.
724;MATT;At the very end, it opens up into a pretty well-decorated, almost over-the-top decorated office room for the headmaster himself.
725;MATT;The interior is lined with large, large 15, 20-foot-tall bookshelves around this oval room with sliding ladders that are attached to them that slowly glide on their own, like they're on some sort of arcane-based pattern that puts them back and forth.
726;MATT;There is a large chandelier of brightly colored orbs that sits 35, 40 feet in the air, that slowly rotates on its own that keeps this slowly fluctuating changing color of the room.
727;MATT;And in the center there is a circular desk, and sitting there at the desk you can see is Headmaster Thurmond, who is this extremely elderly human male.
728;MATT;Shaved face, very short, curved bald head with a little bit of hair in the back, hunched forward and is currently collecting a series of books into his arms.
729;MATT;Looks like he's about to get up.
730;MATT;And he turns and looks over.
731;MATT;Can I help you?
732;ORION;Hello.
733;ORION, SAM;I'm Tiberius Stormwind from Draconia.
734;ORION;Moreover, Vox Machina over at Greyskull Keep here in Emon.
735;ORION;We are the saviors of this town and whatnot.
736;ORION;Anyway, that's neither here nor there.
737;ORION;I went through this fellow, who I thought was the job of this fellow, but it wasn't either of those jobs, it was you who I've been needing to talk to, I'm assuming?
738;MATT;What do you require from me, then?
739;ORION;I'm hoping to procure an address or access to the sigils of Kraghammer through my Circle of Teleportation spell and whatnot using your arcane gates.
740;ORION;That's about it.
741;ORION;(laughter)
742;SAM;Well put!
743;MATT;If you're asking for access to one of our closely guarded sigils for the Thunderbrands, you say, within Kraghammer?
744;ORION;Yes, yes.
745;ORION;We'll have to speak with them as well.
746;MATT;Well, then I will-- just one moment.
747;MATT;And he reaches into a pouch and pulls out this mirror, this oval mirror and sets it onto his desk.
748;MATT;Reaches underneath and pulls out a small chest.
749;MATT;Opens up the chest, and you can see in this chest that there are probably two dozen of these tiny little marbles, all different colors, some different shapes, and he goes, these little labels you can't really see from your perspective.
750;MATT;He takes one out, places it in the top of the mirror, and as he does, the mirror all of a sudden shimmers for a second, and what was originally a normal reflection is now this light, glowing blue, slightly glowing water-like surface.
751;MATT;He takes it and lifts it up to himself.
752;MATT;Hello.
753;MATT;Hello?
754;MATT;Hello!
755;MATT;A moment later, you hear this distant voice echoing with this strange warbling filter over it.
756;MATT;I'm coming, what's taking your time.
757;MATT;Yes, Headmaster, what do you require?
758;MATT;Well, there's a gentleman here, dragonborn, who is requesting use of your sigil of teleportation.
759;MATT;Do you know this gentleman?
760;MATT;Turns it around, and you can see in there, this is the same long-bearded dwarven individual that met you at the actual Thunderbrand house, and had a bit of an argument with you early in your travels in Kraghammer.
761;ORION;We've got things for you, this time, like we said we would get for you.
762;ORION;In the Underdark.
763;ORION;It's really inconvenient, but we have things that we need to get to you quickly.
764;MATT;Now, listen here.
765;MATT;Last we spoke, you and your friends stormed into our lair, nearly destroyed our precious arcane defenses of our homestead--
766;ORION;He was drinking.
767;ORION;He's an alcoholic.
768;ORION;He's got help since then.
769;MATT;Make a deception check.
770;ORION;What is it?
771;MATT;This is deception.
772;MATT;Well, you are an alcoholic, but that wasn't what he meant.
773;ORION;20.
774;MATT;20.
775;MATT;(laughs) He goes, Either way, we can't just let anyone willy-nilly knowing how to directly appear in the center of our homestead.
776;ORION;(in same accent as Matt) Of course.
777;ORION;Oh, sorry, I started to sound like you.
