;Player_Name;Transcription_Text
1286;TALIESIN;One more time. Just bring the difficulty up. I don't care.
1287;MATT;Yeah, the DC is definitely higher. Go ahead and roll again.
1288;MARISHA;Tan lines where his armor used to be.
1289;LIAM;Luscious hair.
1290;TALIESIN;There we go. 24.|And I'm thinking about Scanlan.
1291;LAURA;(gasps) Oh, you sneaky fuck!
1292;MATT;Okay.
1293;TALIESIN;Do you want to say this out loud?
1294;MATT;You know what, guys? If I could have you all, except for Taliesin, go ahead and step off the stage.
1295;ASHLEY;Do they get to know?
1296;MATT;Yeah. A reverse whisper.
1297;TRAVIS;It's a group whisper!
1298;MATT;The audience gets to see this.
1299;SAM;I get to stay.
1300;LAURA;No!
1301;MATT;Yes, you do, actually. He does get to stay.
1302;SAM;I get to stay.
1303;MATT;All right, guys. Close the door.
1304;TRAVIS;We're closing it!
1305;SAM;They're putting headphones on.
1306;TALIESIN;This is the second time in a week I've gotten to do this to people.
1307;SAM;Oh, wow! The reverse whisper!
1308;MATT;As you concentrate, Percival, your vision clarifies, and you see the moonlight over the tops of the trees of the Parchwood Forest around Whitestone. The clouds break, your vision transitions, and all of a sudden, you're thrust forward at a magnificent speed, beyond the forest, and now you're not too far, but south of the Parchwood. The trees disperse, and you're now looking at a cluster of buildings. Maybe a few hundred small structures, ranging from homesteads to hovels. You smash cut once more, and there you see a campfire. You see a campfire set up, maybe about 25 feet between two buildings in this open fire pit area. It's a central bonfire-type social gathering place. And there, you see a number of wooden logs set up like stools or seats, and in the moonlight and a few nearby torches, you see about six or so simple farm folk that are all sitting around this bonfire. Except it's not six.|It's four farm folk, and you see sitting amongst them Kaylie and Scanlan. They're both together playing music for these people who are all sitting and staring into the fire at the end of their work day. It's a very simple, very serene scene, strangely. They're just sitting with simple folk in a simple town. You recognize it now: this is the Turst Fields. You've been through here once before, when you were first leaving Whitestone and heading south to find your quarry, all that time ago. This is definitely a more rural area, and they don't seem to be in any danger, and they don't seem to be at any caper, but they're both at the center of doing what they both do best, which is entertain.
1309;TALIESIN;Do they look reasonable?
1310;MATT;They look reasonable. You've seen them perform before, and there is a performance face.|They're both wide smiles. Everyone else seems to be enthralled by the music, or enthralled by the flames and the music combination. A couple of people saunter up and plop down on the ground, sitting next to them to join in, and they're drawing a small crowd at the end of the day.
1311;TALIESIN;I take down as many details in my head as I can.
1312;MATT;Okay. Bring them back in. Guys, get back here!
1313;SAM;Or should we just take our break here?
1314;MATT;What time is it? It is 8:30! We'll go ahead and take our break, actually.
1315;TALIESIN;Thanks, guys.
1316;MATT;All right. We'll take our break real fast.|We have our giveaway. We have the bubinga complete system and tabletop tray from Wyrmwood. This one has a bunch of stuff. We have a dice box, dice tray-- this is actually a pretty legit giveaway, so go ahead and make sure you come to the Twitch chat room and be active. They'll have a password up there. Do we have a code yet for the chat room?
1317;CREW;Pike.
1318;MATT;Pike. P-I-K-E. Pike is the code in the chat room. Go ahead and enter that in the Twitch chat, and we'll pick a winner as soon as we come back from our break. See you guys here in just a moment.|[break]|Hello, and welcome back. As you guys are having your drinks at the bar, Percival finishes focusing briefly on the Scrying Orb and disengages.
1319;TALIESIN;Ha! Oh, that's a bit much. That's a bit much.
1320;MARISHA;That's right.
1321;ASHLEY;What did you see?
1322;TALIESIN;Nothing that interesting. Ugh, that doesn't feel good.
1323;MARISHA;Nothing that interesting, or something appallingly interesting?
1324;TALIESIN;Believe me, I'd tell you if it was appalling. It was not appalling, it was fine.
1325;LIAM;Is Tary okay? What are you thinking, man?
1326;TALIESIN;He's fine, he's having a good-- That doesn't feel good. How do you do that? Ugh.
1327;MARISHA;Can I do an insight check on him?
1328;MATT;Why?
1329;MARISHA;Just to see if he actually saw anything or not.
1330;MATT;Sure, go for it.
1331;MARISHA;If he's telling us the truth. 26.
1332;TALIESIN;All right, and that would be-- okay.
1333;MARISHA;Sorry, 27.
1334;TRAVIS;The question, was if you saw anything or not?
1335;TALIESIN;Yeah. Four.
1336;MATT;So yeah, it seems like he definitely saw something.
1337;MARISHA;What? It worked, though!
1338;TALIESIN;It did.
1339;MARISHA;You actually got it to work for you! I'm kind of impressed.
1340;TALIESIN;I don't think I'm ever doing that again, but yes. That doesn't feeling good.
1341;LIAM;He crossed the threshold? Is that what you saw?
1342;TALIESIN;I didn't see that.
1343;LIAM;What did you see?
1344;TALIESIN;I'm going to be a gentleman and not throw up from the speed at which one goes in that direction.
1345;LIAM;"Well, Percival, you threw ""gentleman"" out the window about 30 seconds ago."
1346;TALIESIN;That's fair. He's doing very well.
1347;LIAM;All right.
1348;TALIESIN;Very well. I'm very proud.
1349;TRAVIS;So question, do we crash here for the night or do we make it back to the (hiccup) castle?
1350;TALIESIN;We should probably go to the castle.
1351;LIAM;You've got to say hi to your sister.
1352;TALIESIN;I do. We've sent word. They'll be awake, I imagine. Is Gilmore still in town?
1353;MATT;Last you heard-- you can ask around-- Gilmore is back in Emon currently trying to scavenge the pieces of his shop.
1354;TRAVIS;Why don't we do it old school and just crash here for the night? That way, Tary can take his time and in the morning we (hiccup) oh god I got so much burps-- Then in the morning we can head back out.
1355;TALIESIN;Head back out, where?
1356;TRAVIS;To the (hiccup) castle.
1357;SAM;Those are real hiccups, aren't they?
1358;TRAVIS;These fucking peanuts are amazing. Not sure what I'm eating, but I think they're peanuts.|Might be nails.
1359;TALIESIN;We have both, so that's, either way, it could work.
1360;LIAM;I can sleep anywhere, but why aren't we going to sleep in the nice beds in the castle?
1361;TALIESIN;We have lovely beds.
1362;TRAVIS;But we've got to wait on Tary!
1363;LAURA;Yeah, he's not going to know where we went.
1364;MARISHA;Tary's a big boy.
1365;TRAVIS;Is he?
1366;MARISHA;You're right, he's not.
1367;LIAM;We'll leave a message here. He's a smart boy.
1368;ASHLEY;I feel like he's just so romantic, he'll probably stay the night and have breakfast or something.
1369;TRAVIS;Yeah, look, you may go back to your fluffy bed, but my man's in the deed and I'm sticking around to slap hands afterwards.
1370;LAURA;Is Shauna around at all?
1371;MATT;Yeah, she's in the process of running around.
1372;LAURA;Can I run up and snag her for a second?
1373;MATT;"Sure. She sets down a couple of drinks. ""I feel like we did our good deed for the night."""
1374;LAURA;I feel like it happened. It definitely happened. Question, though. How long does your friend usually stay with her cohorts? Does it-- Is it--
1375;MATT;"""I don't time it, if that's what your question is. I don't know!"""
1376;LAURA;Does she spend the night with them, or is it like an in and out-- Do you see her again, around, quickly?
1377;MATT;"""A few times, it depends on--"""
1378;LAURA;It depends.
1379;MATT;"""I don't know."""
1380;LAURA;On the guy.
1381;MATT;"""She's a hard working girl, let her have her fun."""
1382;LAURA;I agree with that sentiment. Thank you for your generosity, and your connections.
1383;TRAVIS;Silver tongued, huh.
1384;LAURA;Also, I'm sorry for my friends, and for me.|(laughter)
1385;MATT;"At that point, she smiles very widely and you can see the mother poke through for a minute from the barmaid. She nods and says, ""Look, it's all right. Trust me, I deal with far worse from most of these riffraff."" She points to most of the other tables. ""It's fine."""
1386;LAURA;Thank you.
1387;MATT;She gets back to work.
1388;LAURA;I dunno, I think he might be with her a long time. He might be learning a few things. It could take all night.
1389;MARISHA;I hope he's learning a lot of things.
1390;LAURA;I mean, did it look like he was?
1391;TALIESIN;I was not there very long.
1392;MARISHA;Let's just go back to the castle. It's just a few blocks away from the tavern. We can always come back in the morning to send someone to get him, it's fine. It's a small West-- Whitestone-- we're not in Westruun. We've traveled. We've traveled a lot.
1393;MATT;You're four mugs in, Keyleth.
1394;MARISHA;God, is it just, you know, we travel so much, you don't really know--
1395;LAURA;Really, really far in for Keyleth, actually.
1396;LIAM;That is so many glasses that she's far in.
1397;ASHLEY;Well, because I am not as tired as you guys-- I have been working so hard, but I'm going to stay.
1398;TRAVIS;Yeah, me too.
1399;ASHLEY;Gonna wait for Tary.
1400;TRAVIS;(belches) Keep an eye on our 34,000 gold-onaire. Sorry, it smells like a fart.
1401;LAURA;Gross.
1402;SAM;Welcome back, Ashley.|(laughter)
1403;ASHLEY;Hey, he's my best friend and I love all of him.
1404;LIAM;That's fair, you probably have some catching up to do.
1405;MATT;You guys are finding your respective places to stay for the night?
1406;LIAM;Back to the castle, yeah.
1407;MATT;All right. The four of you head back to the castle. The two of you stay in the tavern. Taryon continues with his evening. The four of you make it back. Is there anything in particular you want to do? At this point in the evening, you've been drinking quite a ways, so it's closer to midnight at this point in time.
1408;TALIESIN;I'm a little soberer than I'd like to let on. Not sober, but-- I don't quite want to say surprise for tomorrow, but I may have something exciting to show you tomorrow. I'm going to need you to be extra intimidating tonight, because tomorrow I'm going to be very intimidating right back at you.
1409;LAURA;I like this plan.
1410;TALIESIN;I figured you would. I'm going to have to say hello to my sister.
1411;LAURA;Yes. Do I need to come with you?
1412;TALIESIN;No. Are we alone?
1413;MATT;You guys could fall behind the two of them if you want.
1414;TALIESIN;I didn't look in on Tary.
1415;LAURA;You didn't?
1416;TALIESIN;No.
1417;LAURA;Did you not see anything?
1418;TALIESIN;(sighs)
1419;LAURA;What did you do?
1420;TALIESIN;I saw Scanlan.
1421;LAURA;You seemed bothered after you looked. Is everything all right?
1422;TALIESIN;He's fine.
1423;LAURA;What was he doing?
1424;TALIESIN;I haven't done anything yet.
1425;LAURA;What was he doing?
1426;TALIESIN;Enjoying himself. God knows. He has things that belong to me.
1427;LAURA;Like what?
1428;TALIESIN;He has the stone--
1429;LAURA;I sort of gave that to him.
1430;TALIESIN;Did we?
1431;LAURA;I did.
1432;TALIESIN;He has the earring.
1433;LAURA;Yes.
1434;TALIESIN;I kind of want them back.
1435;LAURA;You don't think there's any chance he'll ever come back, do you?
1436;TALIESIN;I think that if he did come back, I would be very worried about who he was. I'm feeling betrayed, and I can't help but think of all of our adventures of the last few weeks, he would have been oddly useful for so many of them.|He would have been such a-- Hm.
1437;LAURA;You know, it's funny, he left feeling like we didn't appreciate his worth, and these last few weeks have really made me understand how much I did. I think he hit on a lot of really good points when he left us. I don't forgive him for them just yet, but I'm trying not to hate him for it.
1438;TALIESIN;I'm not. I've been that villain, and the best of them point out all of your flaws while they're busy exploiting their own. I am, I will admit, very angry. I don't want to interfere with his happiness, I don't want to interfere with his life, certainly not his daughter, but I will admit I am very angry. Perhaps the only thing that's keeping me from doing anything about that anger is your opinion of it. I don't mean to put this on you, this is not on you, but--
1439;LAURA;Not at all, dear.
1440;TALIESIN;I'm thinking of collecting what's mine.
1441;LAURA;I pull out Fenthras, and I show him again what I've carved on the front of it. Sinaeth. Do you remember when I told you about this?
