;Player_Name;Transcription_Text
1023;MATT;It's all right.|It can be sharpened.|It's more for decor.|It's not meant to slice somebody in half.
1024;TRAVIS;Yeah, it could be sharpened?
1025;MATT;"""""Well, I mean, what are you intending to do with this hat? (titters)"""""
1026;TRAVIS;Nothing, just look sharp.|(groaning)
1027;MATT;"""""I can do that for you, my big muscley man."""""
1028;LIAM;That is the very ceiling of intelligence of his.
1029;MARISHA;Yeah. (laughs)
1030;TRAVIS;Oh, see that sweet jam I just dropped there.
1031;SAM;I did, that was a good line.
1032;TRAVIS;Write that in a notebook somewhere.
1033;TALIESIN;We'll be cleaning that off the floor for ages.
1034;MATT;"So after about five minutes or so, she grinds down with what materials she has to a little more-- it does mess with some of the polish on the very tip of the metal, but it does come to a more solid point.|""""Be careful with that."""""
1035;TRAVIS;So is it one piece or is there a strap on the back or it just goes (foonk)?
1036;MATT;It goes on and then straps tight in the back to fit your head.
1037;TRAVIS;Beautiful.
1038;LAURA;It's basically like a unicorn?
1039;MATT;Kind of.
1040;TRAVIS;Rhino.
1041;MATT;It's like a big old rhino horn that curls upward to a point there.
1042;LIAM;Wow. Wow.
1043;MATT;It looks a little ridiculous.
1044;MARISHA;I'm so excited for the art!
1045;TRAVIS;What do you think? Hold on.|What do you think?
1046;SAM;Wow.|I mean, your silhouette is magnificent. Imposing.
1047;LIAM;Is this your variant fighting costume?
1048;ASHLEY;Oh, boy.
1049;TRAVIS;Am I fearsome?
1050;SAM;You are. You are.|We should go to a silhouette artist after this and get something drawn for this.
1051;TRAVIS;They have those?
1052;SAM;They do, they cut it out.
1053;TRAVIS;Milady, you are a master of your trade.
1054;ASHLEY;Oh, boy.
1055;MATT;"""""Well. So they tell me."""""
1056;SAM;Our mom only gave us 60 gold to spend.|Could you give us both hats for 60? We're brothers.|(laughter)|Something went wrong with him at birth.
1057;MATT;Make a deception check with disadvantage.
1058;SAM;With disadvantage?!
1059;MATT;Yes.
1060;LIAM;Doesn't matter.
1061;SAM;Well, would a 1 be bad? (laughter)
1062;MATT;"Deidre goes, """"(laughs) You silly, tiny man-- No, seriously. We have a price agreed upon. Pay it."""""
1063;TRAVIS;Yeah, no, I got it.|I got 50 gold of my own.
1064;SAM;All right. 20 from me, 50 from him. We'll take them both.
1065;MATT;"""""Ooh, all up front? All right.|It'll be ready for you shortly."""" She takes the coin.|""""Thank you for the patronage.|Return here in about...|ooh, an hour, and the hat shall be prepared for you, sir-- what's your name?"""""
1066;SAM;My name's Scanlan Shorthalt.
1067;MATT;"""""Scanlan Shorthalt.|All right, come soon."""""
1068;SAM;See you soon.
1069;TRAVIS;Can I hit my head on the doorway on the way out?
1070;MATT;(shoomp)
1071;LAURA, MARISHA;(laugh)
1072;MATT;(creak) You have to kind of pull it out.|Yeah. You leave a nice big groove.
1073;TRAVIS;It is nice, right?
1074;MATT;Yeah.
1075;TRAVIS;Okay, good.
1076;MATT;(laughs) All right, eventually you all gather again back at the hall of the Slayer's Take.|You guys have just settled in and are free to continue any discussion you like as you see Scanlan and Grog come in.|Say, you've since retrieved your hat with your various wonderfully-crafted accoutrements.
1077;TRAVIS;'Sup, bitches.
1078;LAURA;Wow.
1079;SAM;Look at that.
1080;ASHLEY;Whoa.
1081;TRAVIS;What happened?
1082;SAM;Look at that.
1083;ASHLEY;(gasps) Ohh...
1084;TRAVIS;I know, right? Wait for it.
1085;LIAM;(laughs)
1086;LAURA;Whoa. Grog, you're so monstrous.
1087;ASHLEY;What? Grog, that is so scary.
1088;MARISHA;That's like another 12 inches to you.
1089;TRAVIS;I know.
1090;MARISHA;You look so tall.
1091;TRAVIS;It, like, changes my whole battle strategy.|I'm now literally the point of the spear.
1092;ASHLEY;(gasps) You're so scary.
1093;TALIESIN;How have we lived with this idiot?
1094;TRAVIS;(laughs) I'm a sea monster!
1095;ASHLEY;(roars)
1096;TRAVIS;I'm like the most wicked narwhal of all time! Give me a pool! (laughs)
1097;ASHLEY;Can I try it on?
1098;TRAVIS;Yeah, you want to?|(laughing) I put it on Pike's head.
1099;ASHLEY;Whoa, it's so heavy.|(all but Taliesin laugh)
1100;TALIESIN;What is the world coming to?
1101;TRAVIS;Is it as tall as she is?
1102;MATT;You can see the bottom of her mouth.
1103;ASHLEY;Oh, Grog.
1104;TRAVIS;Oh, yeah, look.|Wait, turn around 180 degrees and then run as fast as you can.
1105;MARISHA;Oh, yeah, go! Go! Go! Go, Pike! Go, go!
1106;LAURA;(clapping) Go, Pike! Go, Pike! Go, Pike!
1107;MATT;Okay, make a perception check.
1108;TALIESIN;(groans)
1109;EVERYONE ELSE;(laughs)
1110;ASHLEY;9.
1111;MATT;9. You go running straight out of the door--
1112;LAURA;No!
1113;MATT;"You guys are like, """"Oh. No, Pike!"""" She's already out the door, over the stairs (repeated thuds), outside of the hall.|(sounds of dismay)"
1114;TRAVIS, LAURA;Oh no!
1115;ASHLEY;I'm okay!
1116;MATT;You guys rush out to go catch her and the helmet is actually embedded partway into the ground and she's kind of--
1117;MARISHA;Yeah!
1118;MATT;And she's just laughing.
1119;ASHLEY;(laughing) Grog, get me out of this helmet.
1120;TRAVIS;I pick her up by the feet.|That was excellent. (giggles)
1121;ASHLEY;As he's holding me up like that I try to stab him with it.
1122;TRAVIS;I yank it off of her head and put her back on the ground.
1123;LIAM;Vax has been laughing hysterically, giggle fits, clutching his ribs the entire time.|And then is there any of the staff here? Anyone that's here? Anyone else?
1124;MATT;You haven't seen Mertin.|Vanessa doesn't seem to have left.
1125;LIAM;What about underlings?
1126;MATT;I mean, there are a few individuals here that are part of the guildhall.|The hierarchy here is more like the few that run it, and then everyone else comes and goes as they please.
1127;LIAM;Yeah, yeah, come here, you.|Do you have a tub? Do you have a bath? Look at me.|Do you have a bath? I need a bath.
1128;MATT;"""""You look pretty rough."""""
1129;LIAM;Yeah?
1130;MATT;"""""Yeah. We could-- we got a washroom in the back, if you need it."""""
1131;LIAM;Is it hot? I feel like I need it to be hot.
1132;MATT;"""""You get what you get.|It's water, buddy."""""
1133;LIAM;Okay.|That's perfect, thank you.|Grog, put that hat on again.
1134;TRAVIS;Oh, yeah, hold on. (foomp)
1135;LIAM;(laughs hysterically)|All the way down the hall to take a bath.
1136;SAM;It's crazy. Did you guys get him drunk or something?
1137;TALIESIN;I don't know what you people did, but...
1138;ASHLEY;Well, he just...
1139;TRAVIS;People respond to fear differently.
1140;SAM;I guess so.
1141;LAURA;He's gone insane.
1142;MARISHA;He might have saw the face of a god.
1143;SAM;Whatever.
1144;TRAVIS;He did?
1145;MARISHA;Yeah.
1146;ASHLEY;Yeah. The head of--
1147;TRAVIS;By the way, why is he covered in bloodbath?
1148;ASHLEY;I think that was part of the--
1149;MARISHA;Ritual? Communion?
1150;ASHLEY;Getting to know his new god.
1151;TRAVIS;Did he kill a lot of people?
1152;ASHLEY;Maybe he had to. I don't know.
1153;TRAVIS;He did?
1154;LAURA;So many, Grog.
1155;TRAVIS;Oh my god.
1156;LAURA;Yeah. It was a giant battle.
1157;TRAVIS;Like, how many on two hands?
1158;LAURA;Like at least this many.
1159;TRAVIS;That's a legendary amount.
1160;LAURA;That's more than six.|I know.
1161;ASHLEY;Yeah.
1162;LIAM;Somewhere deep in the building, far away:|This is not hot!
1163;MATT;"The gruff individual chuckles.|""""Heh. It never is."""" I need you to make a tinkering check."
1164;TALIESIN;Okay.|I'm sitting with my tea and my tools, trying to ignore these people.
1165;LAURA;Can I heat water up in the fireplace?
1166;MATT;Yeah, yeah, it'll take you a little while.
1167;TALIESIN;Please don't explode.
1168;SAM;When I delivered the materials to him--
1169;TALIESIN;Oh, Jesus H. Fucking Christ.
1170;MARISHA;Oh no, Taliesin...
1171;SAM;Could I have inspired him at all, when I delivered the materials?
1172;TALIESIN;Please.
1173;MATT;Sure.
1174;SAM;All right.
1175;MARISHA;Please inspire.
1176;SAM;I will inspire-- oh my god, it's not even worth it.
1177;TALIESIN;(muffled) Please inspire.|Do it. Do it, you bloody gnome!
1178;SAM;Okay.|So when I delivered everything, I just sang him a little song to inspire him. And I sang,|(singing) Percy's gun, won't you come and kill up all the dragons? (others join in) Percy's gun, won't you come, won't you come?
1179;ASHLEY, LIAM;Percy's gun! (laughter)
1180;MATT;Oh my god.|All right, take your d10.
1181;LAURA;Ten! Ten! Ten!
1182;LIAM;Do it! Do it!
1183;MARISHA;Oh my god, it's a 10!
1184;TALIESIN;Better!
1185;SAM;That was a 10.
1186;TALIESIN;Thank you.
1187;MARISHA;I get excited. Sorry.
1188;LIAM;Pretty good song.
1189;TALIESIN;Proficiency, tinkering, plus the--
1190;MATT;Well, your proficiency is what you get with the roll and then it's your dex bonus.
1191;TALIESIN;Okay, so proficiency, dex, okay, thank you, god.|(muttering) That's 11...
1192;LIAM;(hums Black Hole Sun)
1193;TALIESIN;23.
1194;MATT;23. What did you roll naturally?
1195;SAM;A 2.
1196;TALIESIN;2.
1197;LIAM;(laughs)
1198;LAURA;Whoa.
1199;SAM;Plus 10.
1200;MATT;Ah.
1201;TALIESIN, MARISHA;Plus 10.
1202;TALIESIN;Made it 12.
1203;MATT;Wow. All righty.
1204;TALIESIN;It's not complicated, but I've got a good design, and it has two nifty things.
