;Player_Name;Transcription_Text
1401;LAURA;17?
1402;LIAM;23.
1403;MATT;Okay.
1404;MATT;This room does not appear to be trapped.
1405;LAURA;Can I look under the bed?
1406;MATT;You look under the bed.
1407;MATT;Under the bed there is a small chest that is pushed to the very back, you pull it out, shhk.
1408;LAURA;I check for traps on the chest.
1409;LIAM;I take three steps back away from my sister.
1410;TRAVIS;You've made her very cautious.
1411;MATT;I, as it tends to.
1412;MATT;Go ahead and make an investigation check now.
1413;LAURA;26.
1414;MATT;26.
1415;MATT;The chest does not appear to be trapped.
1416;SAM;Ooh, good!
1417;LAURA;I try to open it.
1418;MATT;It is locked.
1419;LAURA;It's locked, it's locked, open it.
1420;LAURA;Open it.
1421;LIAM;You're so good at all my tricks, are you sure?
1422;LAURA;Do you want me to try to pick this lock?
1423;LAURA;Because I am very talented as a rogue.
1424;LIAM;You are extremely talented and you're going to get better and better every day.
1425;LAURA;Well then fine, I'll try to unlock it.
1426;LIAM;All right.
1427;LIAM;I take five more steps backward.
1428;LIAM;(laughter)
1429;MATT;Okay.
1430;MATT;So you go ahead and take out your lockpick.
1431;LAURA;Is this how you hold it?
1432;LAURA;This is how you hold it, then?
1433;LIAM;Hey man, I don't want to harsh your mellow.
1434;MATT;Go ahead and roll a d20, add your dex and your proficiency bonus, you're proficient in the tools.
1435;LAURA;24.
1436;LAURA;24.
1437;LAURA;Is that saving throws or regular?
1438;LAURA;Okay, yeah, 24.
1439;MATT;(click) The lock is open.
1440;LAURA;Hey, look at that!
1441;LIAM;Good job, that's a good job.
1442;LAURA;Thank you.
1443;LAURA;All the gold, all the gold.
1444;MATT;Open it.
1445;MATT;There's a handful of copper.
1446;MATT;Looks like the other thing that was within this chest was also taken by Quall on his way out.
1447;LAURA;Ugh.
1448;LAURA;Why would he take the shit out and then lock it and put it back under the bed?
1449;LAURA;What a douche.
1450;LIAM;And aside from traps, is there any like, paintings with eyeholes cut in it for peeking or little holes in the wall?
1451;TALIESIN;Check the chest.
1452;LIAM;What, Percy?
1453;TALIESIN;Check the chest.
1454;LIAM;Does it have a false bottom?
1455;LIAM;The chest.
1456;MATT;It does.
1457;MATT;(cheering)
1458;LIAM;C'mon, don't leave me hanging, what the hell!
1459;MATT;You move some of the copper out of the way, and you feel for it, as you push on one corner, the floor of the actual chest shifts a little bit.
1460;MATT;You lift it up and--
1461;LIAM;You've always got to check it for a false bottom.
1462;LAURA;I did, I did, I checked!
1463;LIAM;You didn't say shit!
1464;LAURA;I was saying it, I said I'm checking all around the fucking chest, that's what I said!
1465;LIAM;Hmmm, I didn't hear the words 'false bottom' out loud.
1466;LAURA;Oh my god.
1467;MATT;At the bottom of this you see a key.
1468;MATT;A single brass-colored key.
1469;LAURA;It's a key.
1470;LIAM;That's right, you're smart.
1471;LAURA;You know what?
1472;LAURA;We're going to get downstairs and this key is going to unlock the thing that has the circlet, I know it.
1473;LIAM;I think you're right.
1474;LIAM;You know what else?
1475;LAURA;What?
1476;LIAM;We don't need to argue like this.
1477;LAURA;I love you.
1478;LIAM;Yeah?
1479;LAURA;Yeah.
1480;LIAM;Why're you always busting my balls, then?
1481;LAURA;Because it's fun.
1482;LIAM;I'm sure it is, but y'know, getting hit in the nuts hurts.
1483;TALIESIN;Double-check the bedroom for safes or things behind paintings or maybe some sort of carpet--
1484;LAURA;I'm sorry, who's talking, who is this?
1485;TALIESIN;It's the voice of reason, coming from downstairs.
1486;TALIESIN;(laughter)
1487;LIAM;Is it, though?
1488;LIAM;Is it really?
1489;TALIESIN;I know, I'm just as depressed that it is as you are.
1490;LAURA;I double-check the room for-- What would you like me to look for again?
1491;TALIESIN;Check paintings, behind the paintings, check the bed for any odd slidey bits.
1492;MARISHA;Percy is a paranoid rich person, so he knows things about them.
1493;TALIESIN;Trust paranoid rich people to know.
1494;MATT;Make a general investigation check throughout the room as you search for any nooks and crannies, hidden spaces.
1495;LAURA;I rolled a one.
1496;LIAM;Well, investigation again?
1497;LIAM;20.
1498;MATT;Okay.
1499;MATT;You come to the conclusion that there is nothing else to find in this room.
1500;LAURA;Nothing else to find, I found the key, dammit.
1501;MATT;You look behind one of the paintings, and-- it's a wall behind it.
1502;MATT;(laughter) The room appears to be for the most part cleaned out from your discovery here.
1503;LIAM;There was more than one room though, right?
1504;LIAM;You said--
1505;LAURA;Yeah, we checked all the rooms.
1506;LAURA;We checked the other room already.
1507;MATT;You checked the bedroom, now you looked within the office study with a desk and all the drawers were left open and things have already been taken from the room.
1508;LIAM;Okay, let's take that key downstairs.
1509;LIAM;As you said.
1510;LAURA;Hop on the broom.
1511;LIAM;I don't want to sit behind you, I'll hang from it again.
1512;LIAM;It's gross.
1513;LAURA;You can sit sidesaddle.
1514;MATT;You glide your way down, back to the main floor.
1515;MATT;You guys are now at the top of the stairs leading into the basement, what're you going to do?
1516;SAM;Let's go down to the basement!
1517;LAURA;Hey, I like this plan.
1518;LIAM;Oh, yeah.
1519;LIAM;I'll go a little ways ahead.
1520;LAURA;(whispers) Look, Percy, I found a key!
1521;LIAM;Checking for traps.
1522;LIAM;Past-- I'll go up to the sigil.
1523;MATT;So roll a dexterity saving throw.
1524;LIAM;Oh, shite.
1525;LAURA;What did you just do?
1526;LIAM;I don't know but I will have a high-- 23.
1527;MATT;Okay.
1528;MATT;As you step past the glyph, the wood beneath your foot creaks and you instinctually leap forward, landing on your feet.
1529;MATT;Nothing happens.
1530;MATT;(laughter)
1531;LIAM;I love you, Matt, so much.
1532;LIAM;(laughter) You just always have to be alert, you never know, sometimes you think you know but you don't actually know!
1533;SAM;There was nothing there, Vax.
1534;LIAM;Now I know.
1535;MARISHA;The PTSD is really starting to sink in.
1536;LIAM;Three-point landing!
1537;LIAM;Okay, we're fine!
1538;MARISHA;While they were up there dicking around, we were looking around at the middle floor, anything good?
1539;SAM;No, we were not going anywhere near the pressure points, by the way.
1540;MARISHA;Well, that is without being said.
1541;MATT;I mean, other than the rooms you guys went into, there was the dining room area and the kitchen area.
1542;MARISHA;Anything good that looks--
1543;MATT;Investigation checks from both you guys.
1544;TALIESIN;I hate investigation checks.
1545;TALIESIN;13.
1546;MARISHA;19.
1547;MATT;Okay.
1548;MATT;Are you letting them wander and you're staying where you are?
1549;SAM;I'm not going with them.
1550;SAM;No way, there are terrible bombs and stuff there.
1551;MATT;All right.
1552;MATT;So, Keyleth, you wander through the dining area towards the kitchen--
1553;MARISHA;Being very gentle.
1554;MATT;Percy, you scope around the other side, checking around elements--
1555;TALIESIN;Not touching anything, just looking.
1556;MATT;Right.
1557;MATT;Nothing catches your attention specifically.
1558;MATT;You get to the kitchen, the kitchen is cold, layer of dust.
1559;MATT;Doesn't appear to be anything of particular interest in there.
1560;TALIESIN;Hm.
1561;TALIESIN;All right.
1562;MARISHA;Okay.
1563;TALIESIN;Downstairs it is.
1564;LIAM;You know what, appreciate your rogues is all I'm saying, am I right or am I right?
1565;MATT;So.
1566;MATT;You guys who wish to head down into the basement--
1567;SAM;I'm going downstairs.
1568;MATT;Grog, you're still staying outside?
1569;TRAVIS;Yeah, actually, can Trinket and I walk to the other side of the street?
1570;LAURA;Trinket's in my locket.
1571;TRAVIS;Can I walk to the other side of the street?
1572;LAURA;But do you want Trinket with you?
1573;TRAVIS;No.
1574;MATT;Okay, so you walk to the other side of the street on your own.
1575;TRAVIS;Yeah, and I watch the house from across the street.
1576;LIAM;Stakeout.
1577;TRAVIS;Yeah, since this is taking a bit, it's not a short rest is it, if I'm chilling?
1578;MATT;I mean, if you sit for like up to half an hour or an hour rest, then yeah.
1579;TRAVIS;Nah, I'm just watching.
1580;MATT;Okay.
1581;MATT;All right, you guys make it down to the basement area.
1582;MATT;This is a very, very small room, 20 by 20 feet, and there is a door, a big heavy-ass metallic door that has--
1583;LIAM;--a keyhole?
1584;MATT;A very specific keyhole, yes.
1585;LIAM;Wait wait wait wait-- Yes, yes we will, but hold on, can I have a look at it?
1586;LIAM;Can you have a look at it?
1587;LIAM;We'll just take a look.
1588;LIAM;And then you do it.
1589;MARISHA;Aw, look, they're doing it together.
1590;TALIESIN;It's adorable, isn't it?
1591;LIAM;Shut up back there!
1592;LIAM;It's easy to make mistakes!
1593;LAURA;25.
1594;LIAM;20.
1595;MATT;There is some sort of an enchantment on the door, and the keyhole area itself.
1596;MATT;You can't ascertain the nature of it, but as you approach you can see that the metallic sheen shimmers without the light changing.
1597;MATT;There is something about it that is unnatural.
1598;LIAM;Shit.
1599;LAURA;(whispers) Hey, Pike.
1600;LAURA;Do you think you can try dispelling magic again?
1601;LAURA;Because there's some shimmery sort of shit on this door and I don't trust it.
1602;ASHLEY;Yeah, it's really pretty, but lemme give it a try.
1603;MARISHA;It's iridescent!
1604;ASHLEY;Let's leave it, it's so pretty!
1605;SAM;Wait wait wait.
1606;SAM;Before you dispel the magic--
1607;LAURA;What?
1608;SAM;Maybe it's good, maybe that's how the key works?
1609;SAM;If you dispel the magic, maybe the key won't work anymore, I don't know.
1610;ASHLEY;I mean, that key was hidden for a reason.
1611;SAM;Is there magic on the key?
1612;LAURA;If I stick it in and I turn it and it explodes and I die, oh, I don't know, that's never happened before--
1613;SAM;Okay, dispel the magic, yeah, no that's good.
1614;ASHLEY;I might need some extra help because I only got a ten.
1615;SAM;Can I inspire her retroactively?
1616;MATT;Nope.
1617;MATT;As you mark off your second third-level spell, releasing the Dispel Magic, the shimmer intensifies for a moment on the door and then returns to its natural state.
1618;LAURA;Shit.
1619;SAM;I think it worked.
1620;TALIESIN;Do we have anybody who has Telekinesis?
1621;TALIESIN;Telekinesis of any kind?
1622;MARISHA;Telekinesis?
1623;MARISHA;No.
1624;SAM;Wait, I can have, I can have someone--
1625;LAURA;Oh, your invisible servant!
1626;SAM;I can have someone turn the key, if that's what we're talking about.
1627;LAURA;Yeah, go do that!
1628;TALIESIN;Make someone expendable, it's a brilliant idea.
1629;LAURA;Let's all step back, step way back.
1630;LAURA;Back it up, back it up.
1631;MARISHA;Wait wait wait.
1632;LAURA;What?
1633;MARISHA;What if it explodes the lock and then we're not able to get in at all?
1634;SAM;Then waah, we go kill a dragon instead.
1635;LIAM;Well.
1636;LIAM;Sort of, yeah yeah yeah.
1637;TALIESIN;Then at dawn, we talk about things.
1638;SAM;At dawn, we discuss!
1639;MARISHA;We plan!
1640;SAM;At dawn!
1641;TRAVIS;I already had my great moment, all right?
1642;MATT;So what're you doing, Scanlan?
1643;SAM;Can Unseen Servant carry a key, or is it more Mage Hand-y?
1644;MATT;Yeah, I mean, a key's not-- Mage Hand can even do five pounds on its own.
1645;SAM;I'll do Unseen Servant, named Mort.
1646;ALL;Mort.
1647;MATT;There's a slight shift of wind.
1648;MATT;And while you guys see nothing after the wind fades, you know Mort is with you.
1649;LAURA;I'm holding the key up to Mort.
1650;LAURA;I don't know where he is.
1651;SAM;He's right in front of you!
1652;SAM;Don't be rude to Mort!
1653;MATT;Nothing happens.
1654;SAM;Oh.
1655;SAM;Mort.
1656;SAM;Take the key.
1657;MATT;The key lifts out of your hand.
1658;TALIESIN;That's very unsettling.
1659;MATT;It's now in the middle of the air.
1660;TALIESIN;Okay, let's everyone back up.
1661;SAM;I have to wait six seconds.
1662;SAM;All right.
1663;MARISHA;I want to throw up a Gust cantrip in front of us to help shield us if anything happens.
