;Player_Name;Transcription_Text
1729;MARY;You were fighting the Hammer.
1730;MARY;So I went away and I made you... a hammer.
1731;MARY;And I'm gonna give you the hammer.
1732;TRAVIS;You made me a hammer?
1733;TRAVIS;!
1734;MARY;I did!
1735;MARY;That's what I do.
1736;MARY;I like to forge things.
1737;TRAVIS;Really?
1738;MARY;I do.
1739;MARY;So I made you a hammer.
1740;LAURA;Does she not drink very much?
1741;WILL;Not very much at all.
1742;TRAVIS;That is amazing!
1743;TRAVIS;I love hammers!
1744;MARY;And I put my crest on it.
1745;MARY;It's a moon.
1746;MARY;It's a full moon.
1747;LIAM;You said she was lush, you didn't say she was a lush.
1748;TRAVIS;Is it like a moon hammer?
1749;MARY;A lovely moon hammer.
1750;MARY;I want you to have it.
1751;MARY;I want you to have it.
1752;WILL;Z, you gotta slow down.
1753;MARISHA;No, never!
1754;TRAVIS;You don't-- you don't have it now?
1755;MARY;I'll give it to you before we go.
1756;TRAVIS;Oh, okay.
1757;LAURA;I go and I sit next to Kashaw.
1758;LIAM;Keek.
1759;MARISHA;What?
1760;MARISHA;Hi.
1761;LIAM;How many of those have you had?
1762;MARISHA;What?
1763;LIAM;Less than five?
1764;WILL;Two or three.
1765;MARISHA;Three?
1766;MARISHA;Two, three?
1767;WILL;Enough to where it's fun.
1768;MARISHA;It's blurry.
1769;MARISHA;You should join us!
1770;MARISHA;You all have to catch up.
1771;MARISHA;Come on!
1772;MARISHA;Life has been hard!
1773;MARISHA;Come on.
1774;MARY;Come on, Burt!
1775;MATT;A barkeep comes by, a human gentleman you recognize from before as Once-Lucky Ned, who had originally given you some information.
1776;MATT;Comes by, puts the drinks down.
1777;MATT;I thought it was you!
1778;TRAVIS;Yep.
1779;MATT;Heh, heh.
1780;MATT;Phillip!
1781;MATT;Phillip!
1782;MATT;It's good to see you.
1783;TRAVIS;No, no, it was-- it was Philip before, and now it's Grog.
1784;MATT;Oh, he beat the name out of you.
1785;MATT;That's harsh.
1786;TRAVIS;No, no, no.
1787;TRAVIS;That was the first time, and then I came back and won my vengeance.
1788;TRAVIS;Right?
1789;MATT;Right, right.
1790;TRAVIS;Yeah.
1791;MATT;You want to be known as...
1792;MATT;I see (clicks tongue).
1793;MATT;I got you.
1794;TRAVIS;Grog, Grog.
1795;MATT;Grog the Phillip is in town!
1796;MATT;Should anyone wish to take the title of the Crucible, this would be the one to talk to.
1797;MATT;Heh-heh.
1798;MARY;Woo!
1799;MATT;Faces turn, then go back to business.
1800;MARISHA;Is Zahra the only one that claps?
1801;MARY;Woo!
1802;MARY;Ooh!
1803;MARY;(laughter)
1804;WILL;Oh, Z. Oh, Z.
1805;MARY;Shut up, Kash.
1806;MARISHA;I have missed you guys.
1807;MARISHA;I've never met you!
1808;MARISHA;But I missed you guys.
1809;MARY;I've missed... you.
1810;TALIESIN;I think we need to catch up a bit.
1811;TALIESIN;Vax, Vex, let's all have a toast to the inevitability of the universe, please.
1812;TALIESIN;A cheers.
1813;LIAM;Which one of us?
1814;LIAM;What was that?
1815;TALIESIN;Vex and Vax.
1816;TALIESIN;We're having a toast to the inevitability of the cosmos.
1817;LAURA;A toast?
1818;LAURA;We're toasting?
1819;LAURA;At a time like this?
1820;TALIESIN;We are.
1821;MARISHA;Look, there's never not a good time to toast.
1822;WILL;Is there a better time to toast than when the world is gonna end?
1823;MARISHA;Exactly.
1824;MARY;We're about to lose everything, we might as well celebrate what we've got.
1825;MARISHA;I toast to celebrating the end of the world with the best friends we could possibly have.
1826;TALIESIN;I'm, I'm, I have something to say to this.
1827;SAM;Oh, Percy, well.
1828;TALIESIN;I have something to say.
1829;MARISHA;All right, Percy, come on.
1830;TALIESIN;When one is born into gentry, one is born with an innate sense of destiny.
1831;TALIESIN;(groaning) An innate sense that the world is moving in a direction--
1832;SAM;Fuck the dragons!
1833;SAM;(laughter)
1834;TALIESIN;We have been given a direction to move to actually defeat our foes.
1835;TALIESIN;We have been given a sign, we have been given something to move for.
1836;TALIESIN;There is an inevitability to the goodness of the universe--
1837;TRAVIS;(slurred) Inevitability.
1838;MARISHA;There is something to fight for, damn it!
1839;SAM, TALIESIN, MARISHA;Fuck the dragons!
1840;MARY;Here's to fighting for something more than just money.
1841;TRAVIS;(slurred) Inevitability.
1842;LIAM;I would rather be with you all than the finest people in the world.
1843;MARISHA;Cheers to that, because God knows we're not the finest.
1844;MARY;When you find them, let us know.
1845;WILL;I agree with you about the inevitability of the universe.
1846;WILL;The inevitability is that it's always shit.
1847;TALIESIN;There's stones that are thrown into the river.
1848;TALIESIN;There are stones that are thrown upon the river, but the river always moves.
1849;WILL;It's true, but you're not talking about the fish that's killed by the stones that's thrown into the river.
1850;TRAVIS;Can I go and find the barkeep?
1851;MATT;Yeah, Once-Lucky Ned is there.
1852;TRAVIS;Remember, right?
1853;TRAVIS;It's just Grog.
1854;TRAVIS;It's not like Grog the Phillip.
1855;TRAVIS;It's just Grog.
1856;MATT;Oh, I apologize.
1857;TRAVIS;No, it's all right, it's okay.
1858;TRAVIS;So, does Earthbreaker Groon, does he ever come in here?
1859;TRAVIS;Big guy, muscley, long, like, stringy--
1860;MATT;I know of him.
1861;MATT;He doesn't come in and drink, no.
1862;MATT;He spends most of his days over there in that big Trial Forge Temple of Kord.
1863;TRAVIS;He never comes out?
1864;MATT;He'll go into the city on occasion.
1865;MATT;But he's one of them, how do I put it?
1866;MATT;'Medititive' types.
1867;TRAVIS;Medititive?
1868;MATT;Yes.
1869;MATT;Spends a lot of time thinking.
1870;MATT;Sleeping while standing up.
1871;MATT;It's weird.
1872;TRAVIS;What?
1873;TRAVIS;I don't understand.
1874;TRAVIS;How do you do that?
1875;MATT;You'll have to ask him.
1876;TRAVIS;Medititive.
1877;MATT;Yes.
1878;LIAM;Meeting of the minds.
1879;TRAVIS;All right.
1880;TRAVIS;Is he like--?
1881;TRAVIS;All right.
1882;TRAVIS;Thank you.
1883;MATT;No worries.
1884;MATT;I mean, if I recall, he actually came and saw your last bout.
1885;TRAVIS;Yeah, he did!
1886;TRAVIS;And I want to like go see him, but I don't know anything about medititiveness, like sleeping standing up.
1887;MATT;Go over there to the Trial Forge!
1888;MATT;He's seen you once, maybe he'll say hello again.
1889;TRAVIS;What should I, like, bring him a gift?
1890;MATT;I don't know.
1891;MATT;I don't ever talk to him.
1892;TRAVIS;Is anybody here, like, in the room right now behind me?
1893;TRAVIS;Are they present at the Trial Forge very often?
1894;TRAVIS;Hey, don't be so obvious.
1895;TRAVIS;(laughter)
1896;MATT;No clue.
1897;TRAVIS;All right.
1898;TRAVIS;And I flip him a silver.
1899;TRAVIS;Bing.
1900;LIAM;That's like half a penny.
1901;LIAM;(laughter)
1902;TRAVIS;We're just talking (laughs).
1903;TRAVIS;All right.
1904;SAM;(sighs) What is it, like, noon right now?
1905;SAM;(laughter)
1906;TALIESIN;(singing) Day-drinking!
1907;MATT;Well, no, it's probably about 1:30, 2 o'clock in the afternoon.
1908;MARY;(slurring) Kash and I just got back from frikkin' and it's time to drinkin'!
1909;WILL;We haven't even eaten yet.
1910;MARISHA;Well, (laughs) I lost a fourth of my civilization!
1911;WILL;That is funny.
1912;TRAVIS;Wow.
1913;TRAVIS;That went dark.
1914;LIAM;I raise the bottom of Keyleth's glass and keep it going.
1915;LIAM;(laughter)
1916;SAM;Should we find Kima next, or should we spend the day here?
1917;MARISHA;Oh, that's right, we still have work to do.
1918;LAURA;Well, we do have some very inebriated--
1919;LIAM;Yeah, I think we've accidentally gotten shit-faced.
1920;MARY;I can just walk and not do anything.
1921;TRAVIS;Yeah, no, she can manage.
1922;MARISHA;Maybe if we hang here long enough Kima will show up.
1923;LIAM;No.
1924;LIAM;We're drunk.
1925;LIAM;Here's what we should do.
1926;LAURA;I'm not drunk.
1927;LIAM;You ready?
1928;SAM;I'm not drunk.
1929;TALIESIN;I'm not either.
1930;LIAM;We should go watch Grog fight.
1931;LAURA;What?
1932;LAURA;There are dragons in the world, right now!
1933;LAURA;And we're fighting?
1934;LAURA;We're going to watch a fight?
1935;LIAM;We need-- listen to me.
1936;LIAM;We need Kima with us, but Kima doesn't have time for fucking drunkards.
1937;LIAM;You might not be, but some of us are a little drunk.
1938;LIAM;So, while that's going on, we wait a day, right?
1939;LIAM;And while that day is going on, we watch Grog pummel some person's face in.
1940;MARISHA;Plus, when I was a little girl, we used to be taught that if you were ever lost in the forest, to stay and hug a tree.
1941;LAURA;Don't hug him, Keyleth.
1942;MARISHA;And someone will come and find you.
1943;WILL;I like this plan.
1944;MARISHA;So if we stay in one place and this ale is like our tree, okay?
1945;MARISHA;We hug the ale and Kima will show up.
1946;MARISHA;That's my theory.
1947;MATT;While this is happening, Vex, you glance over her shoulder to the entryway to this bar, and you see stepping in, a familiar, burly looking half-orc gentleman.
1948;MARISHA;Damn it, I was hoping it was Kima!
1949;TALIESIN;That would have been hilarious.
1950;MATT;He walks in, wiping his hands from dirt in the mines, stops, looks over at your table.
1951;MATT;Slowly backs out of the tavern and steps back out into the thoroughfare.
1952;LIAM;Hey, look at that guy who went out the door!
1953;LIAM;He looked like that guy you fought in that ring.
1954;TRAVIS;Really?
1955;LIAM;That guy, yeah.
1956;LIAM;Go get (stammering) do it again.
1957;TRAVIS;Hold on a second.
1958;TRAVIS;And I run out the door.
1959;TRAVIS;I run after him, out the door.
1960;MATT;Yeah.
1961;MATT;Make a perception check.
1962;LIAM;Oh, come on, Grog.
1963;TRAVIS;18.
1964;MATT;18.
1965;MATT;You step out in the front of the tavern, and immediately to the left, you see him ducking into the alleyway.
1966;TRAVIS;Wait!
1967;TRAVIS;Kern!
1968;TRAVIS;Kern!
1969;TRAVIS;And I take off running after him.
1970;MATT;Okay.
1971;MATT;You turn around the corner and you see his back is against the wall and he has sweat dripping down his brow.
1972;MATT;Hi.
1973;TRAVIS;Hey.
1974;TRAVIS;Funny seeing you here.
1975;LAURA;I run up behind Grog.
1976;MARISHA;Why are they acting like they fucked?
1977;TRAVIS;Things been good?
1978;MATT;At this point--
1979;WILL;Did you guys date?
1980;MARISHA;They're ex-lovers!
1981;MATT;He looks down.
1982;MATT;Still a little sore.
1983;TRAVIS;Right.
1984;TRAVIS;Yeah.
1985;MATT;How about you?
1986;TRAVIS;When I chew, my jaw goes to one side.
1987;TRAVIS;It's fucking weird.
1988;MATT;Yeah.
1989;TRAVIS;Yeah.
1990;LAURA;Are you guys all right, then?
1991;LAURA;Everything's fine?
1992;TRAVIS;Yeah.
1993;LAURA;All right, I'm going to go, grab a drink.
1994;TRAVIS;So, I meant to ask you, that big, muscly, like long stringy white-haired guy that was watching our last fight.
1995;MATT;Yeah, yeah.
1996;MATT;The Earthbreaker.
1997;TRAVIS;Yeah.
1998;TRAVIS;Who is he to you?
1999;MATT;I've seen him around.
2000;MATT;Haven't really...
2001;MATT;I talked to him once.
2002;MATT;I'll level with you.
2003;MATT;Went to him for a little training after our first fight.
2004;TRAVIS;Yeah.
2005;MATT;Um.
2006;MATT;Says I'm a little too angry to pursue his path.
2007;TRAVIS;Angry?
2008;MATT;I got a lot of pent-up rage the way I was raised.
2009;MATT;(laughter)
2010;TRAVIS;Family issues?
2011;TRAVIS;Tell me about it.
2012;MATT;Tell me about it.
2013;MATT;(chuckles) Well, half my folks are bloodthirsty, wandering barbarians in the Northern Wastes.
2014;TRAVIS;No way!
2015;TRAVIS;(laughter)
2016;MATT;Yeah.
2017;MATT;What, you think being a half-orc's great?
2018;MATT;No!
2019;MATT;It's bullshit!
2020;TRAVIS;I know!
2021;TRAVIS;You think goliath is any better?
2022;TRAVIS;It's the same fucking thing!
2023;MATT;At least you're made for this weather!
2024;MATT;It's cold out here!
2025;TRAVIS;That's true, it is fucking cold out here.
2026;MATT;Yeah, it is.
2027;TRAVIS;I can only imagine.
2028;TRAVIS;I'm really sorry I took your lip off, by the way.
2029;MATT;Sorry I took yours off, too.
2030;TRAVIS;That's true.
2031;TRAVIS;Mine healed better.
2032;MATT;Yeah.
2033;TRAVIS;Hey, so.
2034;TRAVIS;When you trained with him, because you were doing all that yoga pilates stuff.
2035;TRAVIS;Did it help you out?
2036;MATT;Well, obviously not, really.
2037;TRAVIS;Right.
2038;TRAVIS;What did he ask in exchange for the tutorial?
2039;MATT;He didn't ask for any pay.
2040;MATT;He--
2041;WILL;Oh god, what did he ask for?
2042;MATT;He told me I had--
2043;SAM;(mutters) Pretty eyes.
2044;MATT;--to help someone.
2045;MATT;(laughter)
2046;TRAVIS;Help someone.
2047;MATT;He still hasn't given me the proper details yet and he hasn't called in the debt, but he told me one day, I was to help him test someone, and he'd train me.
2048;TRAVIS;In that Trial Forge, are there like, more of him, like a bunch of big, jacked-out guys in there?
2049;MATT;Not as big as him, no.
2050;MATT;But there's plenty of others that train under him.
2051;MATT;All sorts of warriors.
2052;MATT;Weapons of all kinds.
2053;MATT;It's Kord!
2054;MATT;He looks over, and you see in the distance, the giant statue of Kord that sits atop the Trial Forge.
2055;MATT;He looks over and with a look of reverence, gives a nod, and you can see that this man, a glimmer of faith in his eyes.
2056;MATT;He himself probably a follower of Kord as well.
2057;MATT;He's a great man.
2058;MATT;I'm not the right temperament, it seems.
2059;MATT;But that's fine.
2060;MATT;He's getting along okay.
2061;TRAVIS;Right.
2062;TRAVIS;I won't take up too much more of your time, but if I could ask you one last thing.
2063;TRAVIS;Aside from the Slayer's Take and the Trial Forge, if you had to find men at arms, men to attack a very large foe, possibly quite dangerous, where would you go?
2064;MATT;Probably the Platinum Sanctuary.
2065;MATT;Between them and the Trial Forge, that's most of the actual army.
2066;MATT;Most of it's Trial Forge.
2067;MATT;It's part of what the Braving Grounds are about.
2068;MATT;They train the armies here, it's where they breed warriors.
2069;TRAVIS;Yeah.
2070;MATT;Most of the Bastions that look over the city are trained here, so it's-- those are my best bets, at least.
2071;MATT;Not much of a political man.
2072;TRAVIS;Well, it's been good seeing you.
2073;TRAVIS;No one hit quite as hard as you did.
2074;MATT;You too.
2075;MATT;Um.
2076;MATT;The medal was a joke.
2077;MATT;I was in a sore place.
2078;MATT;Literally, a very, very sore place.
2079;TRAVIS;Uh-huh.
2080;MATT;I wanted to apologize for that.
2081;TRAVIS;Uh-huh.
2082;MATT;I should go.
2083;MATT;He starts walking past you, out into the main street.
2084;TRAVIS;Kern.
2085;TRAVIS;Kord's strength to you, my friend.
2086;MATT;He doesn't even look back to you.
2087;MATT;Uh, you too!
2088;MATT;and keeps walking.
2089;MATT;(laughter)
2090;TALIESIN;Wow.
2091;TALIESIN;Wow.
2092;TRAVIS;I go back into the tavern.
2093;MATT;Okay.
2094;SAM;Did you kill him, Grog?
2095;TRAVIS;Yep, yep, there's a lot of pieces of him all over the alley!
2096;SAM;That's my boy.
2097;TRAVIS;Yeah, I like, left nothing to find.
2098;TRAVIS;It's great.
2099;SAM;All right.
2100;LAURA;I walked out and they were making out.
2101;TRAVIS;Shut the-- that is not what we were doing.
2102;LAURA;Mugging down in the alleyway.
2103;MARISHA;Ooh, Grog!
2104;MARISHA;I didn't know you swung that way.
2105;TRAVIS;Swung what way?
2106;MARISHA;Toward-- never mind.
2107;SAM;Swung your axe.
2108;MARY;Could I have another cup of coffee here?
2109;MATT;Of course, coming your way.
2110;LIAM;No man's-- you know-- goes straight on.
