;Player_Name;Transcription_Text
2742;MARISHA;Did it look like a natural cavern or a man-made cavern that Lockheed was in?
2743;MATT;From what you can tell, it looks natural.
2744;MARISHA;Like he found a little cave and is hiding?
2745;MATT;It's less of a cave and more he's perched on this little alcove, this little outcropping of rock on the side of the ravine wall.
2746;MARISHA;Oh, he's on the side of the ravine.
2747;MATT;On the side of the ravine.
2748;LAURA;Okay, I have an idea.
2749;LAURA;What if we tie a rope on something on this side and we all go out of the rope really fast and drop down?
2750;TALIESIN;Grog first.
2751;SAM;Should you scry one more time, for the dad?
2752;SAM;Because best-case scenario, we're in a weird, snowy ravine with no civilization around.
2753;TALIESIN;We don't want to be around any civilization.
2754;TALIESIN;And also, that's one more spell gone.
2755;MATT;You did see, distant, blurred from your perspective, since the focus of the scry was on Lockheed, you did see movement and very small distant objects within the snow at the base of the ravine.
2756;LAURA;They could potentially see us as soon as we come out of the tree.
2757;SAM;Yeah, we'll be far away.
2758;MARISHA;They could be citizens, they could be creatures?
2759;MARISHA;I just saw movement of figures, I didn't see any details?
2760;SAM;Seems like a good plan.
2761;LAURA;This is risky.
2762;MARISHA;This is ridiculous.
2763;TALIESIN;It's true.
2764;TALIESIN;There's only risk at this point.
2765;TALIESIN;Is this the risk we make or is this not the risk we make.
2766;TALIESIN;Grog?
2767;TRAVIS;Oh, are we asking for Grog's opinion now?
2768;TALIESIN;Only so that we can ignore it.
2769;LAURA;You're the one that was most adamant about us going there.
2770;TALIESIN;With the new data, how do you feel?
2771;TRAVIS;I think we should take the hint and not go.
2772;SAM;But you said--
2773;TRAVIS;Yeah, but I was picturing meandering out of a nice, beautiful tree in a forest.
2774;SAM;It's a little jolt.
2775;SAM;It's a little fall.
2776;SAM;It's fine.
2777;LIAM;That's it.
2778;LIAM;He created this idea and he's backing out.
2779;SAM;You told us your famous phrase: all risk!
2780;SAM;That's what this is.
2781;TRAVIS;I do hate to have my own words used against me.
2782;SAM;All risk.
2783;SAM;That's what this is!
2784;SAM;We are doing all risk!
2785;TRAVIS;I'm down to party.
2786;TRAVIS;I'm just saying it was a little different in my head.
2787;SAM;I've never known you to be a coward, Grog.
2788;TALIESIN;No!
2789;TALIESIN;Why would you do that?
2790;TALIESIN;!
2791;LAURA;Why, Scanlan?
2792;LAURA;!
2793;TRAVIS;I'll go first.
2794;TRAVIS;You hold my hand, and I'll go first.
2795;LIAM;He can play the fiddle very well.
2796;TRAVIS;I'll go.
2797;TRAVIS;Let's do it.
2798;TRAVIS;I'm ready.
2799;LAURA;Okay, before we go through, I'm going to cast Pass Without a Trace on us so we can stealth through the tree.
2800;LAURA;Like that's going to work.
2801;TALIESIN;No, that's a good idea.
2802;LAURA;I'm going to look for something very solid.
2803;LAURA;Are there trees around us that we can go through right now?
2804;MATT;A short walk, you could get down to the base of the forest.
2805;LAURA;All right.
2806;LAURA;I'm going to tie the rope off onto a very sturdy thing next to a tree that we're going to go through.
2807;TALIESIN;We're going to rappel.
2808;LAURA;Yes.
2809;TRAVIS;Does the portal only close after a couple seconds?
2810;TALIESIN;Yes.
2811;TALIESIN;Six seconds.
2812;TALIESIN;We're all going to hold on to the rope and we all go.
2813;MATT;Six seconds for all of you to--
2814;LAURA;Jump out!
2815;MARISHA;Bungee-jumping out of a tree!
2816;LIAM;We are fucking idiots!
2817;MARISHA;This is the stupidest--
2818;TALIESIN;This is a terrible plan.
2819;TALIESIN;I want to go on record for saying I was against this plan--
2820;SAM;We can just leave really quick!
2821;SAM;She's got another teleport, yeah.
2822;SAM;We're going to climb up to the tree--
2823;MARISHA;I didn't see Draconia.
2824;MARISHA;I saw the ravine, and it was snowy, so we can assume it's nearby.
2825;MARISHA;But I didn't see Draconia, did I?
2826;MATT;You've never seen Draconia before.
2827;MARISHA;But did I see a city in my scry?
2828;MATT;You saw no city.
2829;LAURA;You saw rubble.
2830;MARISHA;Once again, Lockheed could have flown miles away.
2831;TALIESIN;He could have.
2832;SAM;At the worst, this is a quick recon mission.
2833;SAM;We jump back in the tree, we come back.
2834;SAM;15 minutes.
2835;LAURA;But there's things that were crawling around amongst the dead.
2836;SAM;They were far off in the distance!
2837;TALIESIN;They weren't that far off.
2838;TALIESIN;But to be fair, this is what a plan is, is everything going wrong.
2839;TALIESIN;So I'm all right with doing this, if we're doing this.
2840;TRAVIS;All right, sweet.
2841;TRAVIS;I am, too.
2842;MARISHA;All right, fuck it!
2843;MARISHA;Let's do it.
2844;MATT;All right.
2845;MATT;So you've affixed the rope at the base of the strongest tree you can find.
2846;MARISHA;Are we going to tie ourselves to each other again, like before?
2847;LAURA;No!
2848;LAURA;Because that's dumb.
2849;LAURA;We're going to break our backs.
2850;LAURA;I'm going to cast Pass Without a Trace on everyone right now because why the fuck not?
2851;SAM;You got a fucking broom.
2852;SAM;I'm hopping on the broom.
2853;LAURA;Oh yeah, I'm on the broom.
2854;LAURA;And he's on the broom.
2855;TALIESIN;Vex, we're going to have the greatest I-told-you-so if we survive this.
2856;MATT;All right.
2857;MATT;We have Vex and Scanlan on the broom.
2858;TRAVIS;Should you make me some something teensy?
2859;MARISHA;Oh, this is such a stupid idea...
2860;TALIESIN;No, we're going to need every spell we need in there.
2861;TALIESIN;No, you're the weight that's going to hold the rope down, you're going first.
2862;MATT;Any of your spell prep?
2863;LIAM;I'm going to pop my wings out and hook my arms under Kiki's armpits.
2864;MATT;Okay.
2865;TALIESIN;I'm holding on the rope, because I'm an idiot.
2866;MATT;All right.
2867;MATT;Grog and Percy holding onto the rope.
2868;MARISHA;This is stupid.
2869;MARISHA;This is so stupid!
2870;TALIESIN;I hate you all.
2871;MARISHA;We've done so many fucking stupid things.
2872;MARISHA;But this is really stupid.
2873;MATT;Vex casts Pass Without a Trace.
2874;MATT;The shadows reach around and embrace your forms.
2875;MATT;You become more obscured the further the light is from your body.
2876;MATT;Keyleth, what are you doing?
2877;MARISHA;I cast Transport Via Plants on that big, fatty tree!
2878;MATT;Keyleth touches the edge of the tree, the rope which is affixed to above.
2879;MATT;The trunk (portal opens).
2880;MARISHA;Everyone ready?
2881;TALIESIN, MARISHA;Go!
2882;LAURA;I fly through stealthily.
2883;MATT;You fly through stealthily.
2884;LAURA;I'm trying to get down to the ground quickly and hide behind something.
2885;MATT;Right.
2886;MATT;I would like all of you guys to make stealth checks at disadvantage.
2887;TRAVIS;Yes!
2888;TRAVIS;That's awesome.
2889;MARISHA;Oh, that's not too bad.
2890;TRAVIS;17!
2891;SAM;Pass Without a Trace?
2892;TRAVIS;Oh.
2893;TRAVIS;27.
2894;TALIESIN;20.
2895;SAM;20.
2896;MARISHA;22.
2897;LIAM;35.
2898;LAURA;33.
2899;TRAVIS;27.
2900;MATT;All right.
2901;MATT;As Vex and Scanlan scoot first through the opening, you coast down, and there is a cluster of rocks, but there's a light snowdust, and you find a snowbank that you guys coast down to quickly.
2902;MATT;You can decide to float above the snowbank.
2903;MATT;What do you want to do?
2904;LAURA;We get down on the ground and go under.
2905;MATT;Okay, so you disappear under the snowbank.
2906;MATT;It is freezing cold, the wet immediately falling snow against your form begins to seep in.
2907;MATT;But you are below eye-level.
2908;MATT;Vax and Keyleth?
2909;MATT;You guys just dart through, you holding her.
2910;LIAM;Fly through, and then once I see them hit the ground, I'm going to dive-bomb us, and I'm going to wrap us in a little wing bubble and roll into the snow.
2911;MATT;All right.
2912;MATT;As you guys come falling out the side of the tree, you see nearby as a small, green tiny dragon gets startled and flies off.
2913;MATT;You guys go coasting, the wings expand for a second.
2914;MATT;It picks up and as you hit, whipping past the 15 feet of jagged rocks that were gathered at the base of the ravine, you scoot over it, the wings fold in around you, and you guys tumble into the snow.
2915;MATT;Make an acrobatics check with disadvantage because you're grabbing onto her and are covered in wings.
2916;LAURA;And you're covered in wings.
2917;LIAM;I rolled a 15 and a 20.
2918;LIAM;That would be a 30.
2919;MATT;You don't feel the pain.
2920;MATT;And the wings do cause a significant barrier of impact, as well as the snow.
2921;MATT;As soon as you land, you go into a classic shoulder roll and use the inertia to not arise above the water.
2922;MATT;You both essentially coast sideways, stopping within the snowbank.
2923;MATT;From an overhead perspective, you can see a large swath has been carved through.
2924;MATT;But from visual eye range, at equal level, you guys still appear to be hidden within the snow.
2925;MATT;The two of you jump through and start rappelling down, Grog at the bottom end.
2926;MATT;Bringing the rope, bringing the rope down, bringing the rope down.
2927;MATT;It slams shuts, the rope cuts at the other end as the portal closes.
2928;MATT;Percy, you just make it out as the rope gives way.
2929;MATT;It is now Grog and Percy plummeting toward the ground.
2930;MARISHA;I cast a Grasping Vine to grab Grog.
2931;MATT;You don't have the opportunity, because this all happens in a period of six seconds and you guys just landed and coasted in the snow.
2932;TRAVIS;Am I right under Percy?
2933;MATT;He's about five feet ahead of you, yeah.
2934;TRAVIS;(laughs)
2935;TALIESIN;I'm going to let that happen.
2936;MATT;You're cushioning his fall?
2937;TRAVIS;Yep.
2938;MATT;All right.
2939;MATT;Make an acrobatics check, just for the hell of it.
2940;LIAM;I love this game.
2941;TRAVIS;13.
2942;MATT;13.
2943;MATT;As soon as you look over your shoulder and see the ground coming, you try and swing your legs underneath to catch you, to slide across.
2944;MATT;And you begin to.
2945;MATT;Your feet catch the rock and you feel the muscles tense.
2946;MATT;Your back gets jammed a little bit.
2947;MATT;And you catch Percy in your arms, but the momentum of Percy hitting you sends you back over, and you both tumble into the snow.
2948;MATT;You do prevent Percy from taking any damage, but you do suffer five points of fall damage.
2949;LIAM;Stubbed your toe, big guy?
2950;TRAVIS;I got a booby.
2951;SAM;Is Lockheed within range still?
2952;SAM;Can we see him?
2953;MATT;You guys make a perception check.
2954;MARISHA;Can I look, too?
2955;MATT;You're just now getting up out of the ball of wings.
2956;LAURA;25.
2957;SAM;Six.
2958;LAURA;25.
2959;MATT;25.
2960;MATT;You do see Lockheed is about 50, 60 feet up on the rock right now.
2961;SAM;Where's Lockheed?
2962;LAURA;Can I whisper in Draconic?
2963;LAURA;Lockheed!
2964;LAURA;And whatever the word is for Come to me.
2965;MATT;Seems too far to really be within earshot of a whisper.
2966;SAM;I see her doing this.
2967;SAM;I point to him, and I cast Message, and I say: Lockheed!
2968;SAM;We're down here!
2969;SAM;Come down!
2970;SAM;It's us, your friends!
2971;MATT;Lockheed (wingbeats) and then glides against the rock.
2972;MATT;And glides lower to the rock.
2973;MATT;Glides lower to the rock, and flies up-- still keeping a cautious distance from you above the snow.
2974;LIAM;Tibs.
2975;LIAM;We're friends with Tibs.
2976;LIAM;Tiberius.
2977;LIAM;You remember us?
2978;MATT;You can see Lockheed a little closer now.
2979;MATT;You remember him being fairly sick when he was initially purchased.
2980;MATT;While the illness has passed, he looks greatly malnourished and thin--
2981;LAURA;I pull out some of my food that I give to Trinket and try to feed it...
2982;MATT;As soon as you pull out the food, Lockheed's demeanor changes immediately.
2983;MATT;Darts up and almost latches onto your hand and causes you to jump--
2984;LAURA;I cast Speak With Animals.
2985;LAURA;Is he an animal?
2986;MATT;Nope.
2987;SAM;I have Speak With Small Beasts...
2988;MATT;Not a beast.
2989;SAM;Fuck you!
2990;SAM;(laughter)
2991;LIAM;He's a little small monster.
2992;LAURA;I would have known, as a dragon expert, that he's not a fucking animal, then.
2993;LAURA;Whatever.
2994;SAM;What is a monster?
2995;TALIESIN;Hit your head in the fall.
2996;LAURA;I didn't fall, I flew.
2997;TRAVIS;Pike's a small monster.
2998;SAM;Just grab him and put him in the bag of holding!
2999;MATT;At this point now, the temperature's really set into you.
3000;MATT;You've heard stories.
3001;MATT;You're familiar with the sound.
3002;MATT;The words you've heard of Wildemount, being largely a colder continent, especially to the north where the actual civilizations of man exist.
3003;MATT;Draconia's a little further to the south, but also based on the information you have, this being taken recently as the den of Vorugal, there is an almost perpetual small snowstorm that is existing about this ravine, and the wind itself is beginning to cut through.
3004;MATT;Thankfully, you're mostly armored up.
3005;MATT;For the time being, you're fine.
3006;MATT;But you can see where this is a difficult weather pattern to perpetually live in.
3007;MATT;Lockheed finishes eating vigorously and seems to be waiting across your hand.
3008;LAURA;Perch him on my shoulder and get out some more of the little boar meat we have in the bag of colding and feeding him.
3009;MATT;He eats some, happily.
