;Player_Name;Transcription_Text
4235;MATT;(fighting sounds) You slam down on the face.
4236;MATT;You can see nose actually breaks under the blunt of the weapon and blood begins to pour out of his nostrils.
4237;MATT;And he's fighting now and coughing up--
4238;LAURA;Who's gonna tie him up?
4239;LAURA;Who's in the fucking room?
4240;LIAM;And I'm gonna jump back ten feet again.
4241;LAURA;And pull him out of the room.
4242;LAURA;Anyone?
4243;MATT;And Percy, you're holding?
4244;TALIESIN;I'm holding.
4245;MATT;All righty, Grog.
4246;TRAVIS;I'm gonna take manacles out of the Bag of Holding.
4247;TRAVIS;Since he's holding-- his arms are pinned to his chest.
4248;TRAVIS;And I'm gonna clasp it on both of his wrists.
4249;TRAVIS;And then I'm gonna pick that motherfucker up on my shoulder and walk out of the room.
4250;TRAVIS;I'd like to try.
4251;ASHLEY;And I can help.
4252;MATT;You can, by just controlling it with your mind.
4253;MATT;So I will say, go ahead and make an athletics check, just to--
4254;TRAVIS;Strength or athletics?
4255;MATT;This'd be athletics.
4256;MATT;Athletics is better for you, technically.
4257;TRAVIS;Yeah, it is.
4258;TRAVIS;20.
4259;MATT;Yeah.
4260;MATT;You lift him over your shoulder, past Pike.
4261;MATT;Take him out into the hallway.
4262;MATT;You gonna keep him on your shoulder?
4263;MATT;Or slam him down?
4264;TRAVIS;Yeah, I was gonna slam him into the wall.
4265;MATT;Wham, whack, into the wall.
4266;MATT;Go ahead and roll 1d6 plus your strength modifier.
4267;MATT;For the sheer force of this, this near currently helpless individual slammed against the stone wall.
4268;TRAVIS;Seven.
4269;MATT;All right.
4270;LAURA;Can I toss Grog my-- some of the infinite rope and tell him to tie him up, tie up his ankles too.
4271;MATT;As you're holding?
4272;MATT;Sure.
4273;MATT;So Vex yells out to you and throws you the source of the infinite rope, you grab and begin to, if you want to, start tying up.
4274;MATT;All right.
4275;ASHLEY;Loot tying?
4276;ASHLEY;I mean, rage tying.
4277;MATT;Rage tying.
4278;MATT;(laughter) All right, great.
4279;MATT;Now it comes to Daxio's turn.
4280;MATT;He's currently trying to resist the current grappling and your attempt to tie him.
4281;MATT;That's gonna be a natural 20 on athletics check.
4282;LAURA;Yeah, but he's got his ankles tied up.
4283;SAM;Not no more he don't.
4284;MATT;Yeah, the manacles are there.
4285;MATT;You turn was to lift him up and slam him into the wall, and you're beginning to wrap him up.
4286;MATT;His turn immediately afterward is he breaks out of the lasso.
4287;TRAVIS;The spirit weapon?
4288;MATT;The spirit weapon lasso, and at that point, still manages to (grunts) get back with half the movement onto his feet.
4289;TALIESIN;I can't take my turn now, can I?
4290;MATT;You can, after this.
4291;MATT;He still has the manacles on, which holding the polearm now wouldn't do too much of a disadvantage to him.
4292;MATT;So I say this round it doesn't do anything.
4293;MARISHA;I know, it'd be a close grip.
4294;MATT;The grip's pretty tight.
4295;LAURA;He wouldn't be able to get a firm grip on the swing, it'd be like.
4296;LIAM;Let him be a hardass.
4297;MARISHA;As a fight-- as a staff user that's--
4298;MATT;All right, so disadvantage on attacks with this.
4299;MATT;But they're all against Keyleth.
4300;MATT;(laughter)
4301;ASHLEY;Oh no.
4302;MARISHA;You know what?
4303;MARISHA;Bring it, bitch.
4304;MATT;All right.
4305;MATT;So Daxio gets up.
4306;MATT;Seeing Grog had taken the majority of the attacks and looking over at the druid that made the vine curl and drag him to the ground.
4307;MATT;Turns over and--
4308;MARISHA;'Sup?
4309;MATT;Makes three strikes against you.
4310;MATT;The first one is going to be-- all right, so that is a 15?
4311;MARISHA;Miss.
4312;MATT;All right.
4313;MATT;Second one-- natural one on the second roll.
4314;MATT;Metal's clinking against the wall.
4315;MATT;Third one-- is going to be a 17?
4316;MARISHA;17 is exactly what he needed.
4317;MATT;17 does hit, all right.
4318;MATT;It's going to try and trip-attack you, so you take as this third strike-- 12 points of slashing damage.
4319;MATT;And make a strength saving throw.
4320;MARISHA;15.
4321;MATT;15.
4322;MATT;With that, slams it around and hits you right about the kneecap.
4323;MATT;The blade hits the armor and it guards most of it, but the sheer force of the impact knocks you off your feet and you land face-down on the ground, in front.
4324;MATT;With that, Daxio uses the momentum of the strike to and use the action surge ability.
4325;MATT;He's gonna do three more strikes against your now-prone self.
4326;MATT;With disadvantage, and you're prone so each attack has no disadvantage against you.
4327;MARISHA;Yeah.
4328;MATT;That's a natural 20.
4329;LAURA;(gasps)
4330;MATT;First one-- and these are all Great Weapon Master.
4331;MATT;This one's gonna be a 23.
4332;MATT;And this is gonna be a 18.
4333;MATT;And this one is a 21.
4334;MATT;So all three hit?
4335;MARISHA;Uh-huh.
4336;ASHLEY;I got you girl.
4337;MARISHA;Is this all for that staff comment?
4338;MATT;It's pretty harsh.
4339;MATT;But also, given the circumstance that you were, from his perspective, the one that was trying to hold him in place too.
4340;MATT;And Grog hasn't taken much visual impact from the blows.
4341;MATT;You're the one that's currently protecting him from rushing off in that direction.
4342;MATT;Say what you want.
4343;MATT;But anyway.
4344;MATT;That is-- (laughter) 30 points of slashing damage from the first strike.
4345;MATT;That's the critical.
4346;MARISHA;Uh-huh.
4347;MARISHA;(laughs)
4348;MATT;The next one is 24 points of slashing damage.
4349;TALIESIN;Oh, god.
4350;MATT;And this last one is 21 points of slashing damage.
4351;ASHLEY;She's out?
4352;TALIESIN;No.
4353;TALIESIN;She's standing.
4354;TALIESIN;Or I mean, she's not, but--
4355;MATT;That ends Daxio's turn.
4356;MATT;You're up, Keyleth.
4357;TALIESIN;Oh wait!
4358;MATT;Oh yeah, Percy, you're making your action, that's right.
4359;TALIESIN;I'm gonna pull grit shot to the hands.
4360;TALIESIN;With the new pistol.
4361;LAURA;With the new weapon?
4362;SAM;That might explode.
4363;TALIESIN;That's a 21 to hit.
4364;MATT;That hits.
4365;TALIESIN;All right, drop it.
4366;MATT;Make a strength saving throw?
4367;TALIESIN;Let me double-check.
4368;MATT;No, I made a change to that, because-- That's gonna be a 21.
4369;TALIESIN;Against my?
4370;MATT;Against the DC for all your other abilities.
4371;MATT;So I'm pretty sure that he resists it.
4372;TALIESIN;Against my DC?
4373;MATT;Against your DC, yeah.
4374;MATT;So you take your first shot.
4375;MATT;It does damage-- It does no damage, this is the--
4376;TALIESIN;No, this does no damage.
4377;TALIESIN;I don't know what my DC is.
4378;MATT;I think for this one, if I look at the change I made for the update on the gunslinger.
4379;MATT;Let me go ahead and check real fast.
4380;MATT;Stay with me folks.
4381;SAM;Is this gun called Little Sparky?
4382;MATT;It's the arms you said, right?
4383;TALIESIN;Hands, yeah.
4384;MATT;Actually, no, I did not change this one.
4385;MATT;He doesn't get a saving throw.
4386;MATT;He drops it, no damage.
4387;MATT;(clapping) So as Keyleth is on the ground being hacked by this glaive, he lifts up again for another brutal strike and (shooting sound) this echoing blast sound hits as the glaive is knocked out of his hands.
4388;MARISHA;I just go to my earpiece and I go: Thank you, Percy.
4389;TALIESIN;Did we-- are we going to go with that discussion we had about the torso shot, or are we dropping that for now?
4390;TALIESIN;Dropping it for now?
4391;TALIESIN;Totally okay.
4392;TALIESIN;In that case, I'm just going to take two sharpshooter shots to drag him down a little bit.
4393;MATT;Okay.
4394;TALIESIN;That's 18, 19, 20, 27 to hit.
4395;MATT;27 hits.
4396;TALIESIN;That does-- God, new gun, there we are.
4397;TALIESIN;That's six, 22 points of damage.
4398;SAM;Yeah, Little Sparky.
4399;TALIESIN;And that's 17 to hit.
4400;MATT;17 to hit, yeah, just hits.
4401;TALIESIN;And that's 23 points of damage.
4402;TALIESIN;And that's all she wrote.
4403;MATT;All right.
4404;MATT;How do you want to do this?
4405;MATT;(gasps)
4406;LAURA;Wait, wait, keep him alive.
4407;TRAVIS;I don't think we have a chance now.
4408;TALIESIN;Well, we do.
4409;MARISHA;Fucking dick, he deserves it.
4410;TALIESIN;I want to take both of those shots, and try and graze his collarbones with both those shots.
4411;TALIESIN;It'll heal, but he's gonna have a really hard time lifting his arms, for like the next couple months.
4412;MATT;Okay.
4413;MATT;So with those shots (gunshot) a splash of blood with bits of splintered bone come shooting out of the half-plate armor he's been wearing as the metal itself blows open from the impact of the first blast.
4414;MATT;With the glaive still clinking to the ground behind him and him reacting, the first impact sends him back and he leans against the wall, looks up to see the source of the impact.
4415;MATT;Looks into your eyes for a second and before he has a moment of reaction the second blast comes out (gunshot) shattering the other part of the clavicle.
4416;MATT;You can now see the armor sundered on each shoulder and blood beginning to pour over the sides of where the armor's been torn.
4417;MATT;He slumps to the ground (groaning).
4418;TALIESIN;You're lucky.
4419;TALIESIN;It'll even heal.
4420;MATT;(panting) Do what you must.
4421;MATT;But I am his blood.
4422;MATT;His dominion will call back, call me back when everything else has fallen into nothing.
4423;LAURA;Are you talking about Dres-- Vecna?
4424;LAURA;Are you talking about Vecna?
4425;MATT;(low chuckle)
4426;LAURA;Oh, that's a yes.
4427;TALIESIN;Oh yeah, that didn't go very well.
4428;TALIESIN;I'm afraid you might be out of luck.
4429;LIAM;We've got about 50 more minutes in here.
4430;LIAM;What say we drag this asshole out of here?
4431;LAURA;Let's get this fucker out of here.
4432;TALIESIN;Grog, tie him up!
4433;TALIESIN;And let's get you, do you need--?
4434;MARISHA;Yeah, Keyleth gets up and bleeding from my mouth.
4435;MARISHA;And I just take him and I grab him by his face.
4436;MARISHA;and I just say: Fucking traitor.
4437;MARISHA;And I spit a big glob of blood in his face.
4438;TALIESIN;And she's the nice one.
4439;MARISHA;It's true.
4440;MARISHA;(laughs)
4441;TRAVIS;I pick him up, I put him over my shoulder and we start to walk out of the hall.
4442;ASHLEY;And I'm gonna heal Keyleth.
4443;MATT;Okay.
4444;MATT;He's-- in the process of you tying him up and jostling him over, he falls pretty much nearly unconscious.
4445;MATT;He's fading in and out of consciousness right now.
4446;MATT;Every now and then you feel a little chuckle come out of him on your shoulder.
4447;MATT;(dark chuckle) and then passes out again.
4448;TALIESIN;I pick up the glaive also.
4449;MATT;Okay.
4450;ASHLEY;Wait, what was I at?
4451;ASHLEY;30.
4452;MATT;All right.
4453;MATT;Keyleth, you heal 30 points.
4454;MARISHA;Oh, that's very good.
4455;MATT;What do you do now?
4456;LIAM;Let's get the fuck out of here.
4457;MATT;With Daxio over your shoulder, you guys quickly head back into the hallway, emptied, the doorway still lies open as you guys left it.
4458;MATT;And--
4459;LIAM;I get that piece of chalk and in thieves' cant I'm going to write on the wall: Much appreciated, Uriel sends his regards, V.
4460;MATT;All right, okay.
4461;MATT;You close the door behind you.
4462;TRAVIS;Do we want to check those other rooms?
4463;LAURA, LIAM;No.
4464;SAM;Oh, what about the room he was in?
4465;LIAM;No.
4466;SAM;What do you mean no?
4467;SAM;What if he had-- he had stuff to travel with.
4468;LAURA;That's true, he had a lot of money with him.
4469;TALIESIN;I'll do a quick rummage of it.
4470;TALIESIN;Very quick.
4471;MATT;All right.
4472;MATT;Make an investigation roll.
4473;LAURA;I'm gonna hang out by the door, I'm gonna let him hang out.
4474;TALIESIN;I'm an idiot, so I'm going to roll a six.
4475;SAM;I'm going to go in and do it too.
4476;ASHLEY;Can I wedge the door open or something?
4477;SAM;20.
4478;MATT;You guys take a few more moments, thankfully there's no real pressure.
4479;MATT;you have plenty of time going forward.
4480;MATT;You guys go through the room.
4481;MATT;Underneath his bed, up inside the actual wooden frame of the bed itself, in part of the cushion, you feel there is a large sack of something.
4482;MATT;You pull it out and--
4483;SAM;I'll hang on to that.
4484;SAM;I need it.
4485;LAURA;I'm sure you do, but you lost yours so I'm gonna hold on to it for you.
4486;TALIESIN;You've proven to be irresponsible.
4487;SAM;I have had the most money of all of us.
4488;LAURA;I take it.
4489;MATT;It contains, I'll say for the sake of-- you're probably counting it as you go up the stairs, because you're Vex.
4490;MATT;3,002 gold pieces.
4491;SAM;I'm back to normal.
4492;TALIESIN;No, you're not.
4493;TALIESIN;Because it's--
4494;SAM;I found it.
4495;TALIESIN;I know, but we took it away from you.
4496;SAM;No you didn't.
4497;TALIESIN;Yes we did.
4498;SAM;You didn't even find it.
4499;TALIESIN;We saw you find it.
4500;TRAVIS;Excuse me, no interest in the other rooms, or shall we leave?
4501;TALIESIN;Let's just go.
4502;LIAM;We're outstaying our welcome, let's go now.
4503;MATT;All right.
4504;MATT;You guys head back up the stairway, leading back into the storage room, outside of the kitchen.
4505;MATT;How are you going to proceed from the kitchen?
4506;TRAVIS;We could set it on fire.
4507;MARISHA;The cooks are back in the kitchen?
4508;MATT;If you glance around and you look, you can listen.
4509;MATT;You do hear the sound of pots and various sounds--
4510;LIAM;What the fuck are the cooks gonna do?
4511;TRAVIS;We're on the fucking council.
4512;MARISHA;Yeah, I mean, what are they gonna do now?
4513;MARISHA;Oh, hang on.
4514;MARISHA;Are we about to walk through a very crowded bar?
4515;LAURA;No, we're not.
4516;LAURA;We're going to leave through the alley, where Trinket is waiting.
4517;LAURA;We can toss him over Trinket's back.
4518;LAURA;We just walk on out.
4519;TRAVIS;We just walk through the kitchen.
4520;MATT;You guys head up to the kitchen, as you guys come stomping up in succession, carrying the bleeding and unconscious Daxio on the back, the younger gentleman who's working in the kitchen who's in the middle of cooking something in a large cast iron pan, goes: You can't be in here!
4521;ASHLEY;We're leaving, we're leaving!
4522;TALIESIN;And my compliments to the chef.
4523;TALIESIN;Good night.
4524;MATT;And then you guys head back into the alleyway.
4525;MATT;Trinket eagerly (bear grunts).
4526;LAURA;Hey darling.
4527;MATT;Licks your face.
4528;MATT;(slurping sounds)
4529;LAURA;Could you do us a favor and carry him?
4530;MATT;Comes up to you and nudges you to--
4531;SAM;I tell them: I'll catch up, guys.
