;Player_Name;Transcription_Text
668;MATT;The second one, he slams his fingers, curled up, right into your sternum as you turn around to face him (whack), and as it hits you, you feel these kind of vibrations, ripples, carry through your body, and then slowly fade inside.
669;MATT;And you feel this tingling, this very faint, brief numbness that just kind of lingers throughout your body.
670;MATT;You can feel it gathering at the edge of fingertips and toes, almost like ripples through a lake, and he steps away.
671;MATT;You get to make an attack of opportunity if you'd like.
672;TRAVIS;(strained) I would.
673;MATT;Don't forget, you can use your reaction to get an attack back because of your retaliation ability.
674;TRAVIS;Yeah, I've totally forgotten that, I'm just totally stunned at this point.
675;TRAVIS;That's good, that's 32.
676;MATT;32 hits.
677;MATT;Go ahead and roll damage.
678;TRAVIS;(sing-songy noises) That's a ten.
679;LAURA;Yeah.
680;LIAM;All these sounds are in game, in character.
681;TRAVIS;So 20, 25.
682;LAURA, LIAM;(gibberish)
683;MARISHA;(laughs) When Grog becomes Popeye.
684;MATT;All righty, and he just stands across the way, and just kind of beckons you towards him.
685;MATT;Your turn.
686;TRAVIS;And I feel all shake-weighty at the moment, right?
687;MATT;Yeah.
688;MATT;You're not quite sure.
689;MATT;You don't feel bad, it's just this kind of uneasiness in your body.
690;TRAVIS;Can I take a step towards him?
691;MATT;Mm-hm, take a step forward.
692;TRAVIS;Does anything happen?
693;TRAVIS;Do I shit my pants?
694;MATT;Nope.
695;MATT;(all laugh) Not yet.
696;TRAVIS;Can I take the other four steps of the five step exploding heart point technique thing?
697;MATT;Seems fine.
698;TRAVIS;Cool.
699;MARISHA;What would you have done if you shat your pants on that fifth step?
700;LAURA;Oh my god, that would have been amazing.
701;TRAVIS;Just explosive shat.
702;TRAVIS;I'd be, like, kill me now.
703;TRAVIS;Kill me now, take it away.
704;MARISHA;Just lost your bowels.
705;MATT;(laughs) I'd have to bring out the cone template for that.
706;MARISHA;Like a very dedicated marathon runner.
707;LAURA;(laughs) Area of effect?
708;TRAVIS;Can I close the rest of the distance to him?
709;MATT;Sure.
710;TRAVIS;I want to try the bear hug again.
711;TRAVIS;I want to grapple him.
712;MATT;Okay.
713;MATT;So, go ahead.
714;MATT;And I think it's your athletics versus his--
715;TRAVIS;So I can touch him now.
716;MATT;(mumbling) Acrobatics, I'm pretty sure.
717;TRAVIS;The wisdom saving throw was something in the beginning.
718;LAURA;Yeah, I think it was, you have to shake his hand or do something, like, gentle to him.
719;LIAM;I like the idea that it's silent in here and we're just hearing sand get kicked around and Grog breathing like a bull.
720;LAURA;I like to think that Earthbreaker Groon has, like, mood music for his fights.
721;MARISHA;Agreed, yeah.
722;TRAVIS;There's frustrated grunts happening.
723;LAURA;He's got a sound system.
724;MATT;So, make an athletics check.
725;TRAVIS;Okay.
726;MARISHA;Like war drums, yeah.
727;TALIESIN;Like taiko.
728;TALIESIN;(low drum sounds)
729;LAURA;Ooh!
730;LAURA;That'd be sick.
731;MARISHA;(joins in on the drum sounds) Totally.
732;TRAVIS;24.
733;TRAVIS;Plus 16 plus eight.
734;MATT;Yeah, okay, so you go to grab him and he just (fwish) slips out.
735;TRAVIS;Damn.
736;TRAVIS;My athletics versus his?
737;TRAVIS;Judo?
738;MATT;He just kind of like parries it to the side, ducks under and rights himself, just out of your grasp.
739;TRAVIS;Cool, that was nice.
740;TRAVIS;Do I have a second attack?
741;MATT;Yeah.
742;TRAVIS;Two-handed great weapon master, please.
743;MATT;Okay, go for it.
744;TRAVIS;That's not going to hit.
745;TRAVIS;24.
746;MATT;24 hits.
747;TRAVIS;Oh, it does?
748;MATT;Yeah.
749;TRAVIS;Oh, 23, that's right.
750;LIAM;23 was the threshold.
751;TRAVIS;Thank you, god.
752;TRAVIS;No it doesn't, 24 minus five.
753;MATT;Oh, minus five.
754;MATT;So, as you go to swing, both of your hands on the hammer, (grunts) giant downward arc.
755;MATT;As it slams downward, you see his form (whoosh) shift, and suddenly he's two feet to the right.
756;MATT;He moved so fast with the side step, and you slam it down into the sand.
757;MATT;You guys watch as this crater emerges (boom), and the sand shoots off the sides from the impact of Grog's blow on the ground.
758;MATT;Groon seemingly unaffected.
759;TRAVIS;That ends my--
760;MATT;You're not frenzied yet, right?
761;TRAVIS;Nope.
762;TRAVIS;That ends my turn.
763;TRAVIS;Yep.
764;MATT;Okay.
765;MATT;At the end of your turn, he's going to go ahead and make an unarmed attack on you.
766;TRAVIS;Unarmed attack?
767;MATT;That's just his punch as a part of his legendary action here.
768;MATT;That is a 27 to hit.
769;TRAVIS;Oh, that hits.
770;MATT;You suffer another ten points of bludgeoning damage, reduced to five.
771;TRAVIS;Okay.
772;MATT;Now it's Groon's turn.
773;TALIESIN;Two lair actions.
774;MATT;He's gonna go ahead and make another series of attacks on you.
775;MATT;That is an 18?
776;TRAVIS;Yeah, that hits.
777;MATT;17.
778;TRAVIS;Hits, also.
779;MATT;All right.
780;MATT;So that is nine plus eight.
781;MATT;That'd be 17.
782;MATT;So, say nine points of bludgeoning.
783;TRAVIS;Nine?
784;MATT;And then--ooh!
785;MATT;18.
786;MATT;So another nine points of bludgeoning damage.
787;MATT;I need you to go ahead and make a constitution saving throw.
788;TRAVIS;Damn, Gina.
789;LIAM;Nice pull.
790;SAM;I don't get it.
791;TRAVIS;21.
792;MATT;21, okay.
793;MATT;As his first hit is a long round haymaker punch across the chin, he comes from underneath and goes for an uppercut that hits you right in the jaw.
794;MATT;Right at the side where usually it would snap and really mess with somebody's ability to stay either conscious or control their atmosphere.
795;MATT;You just manage to maneuver out of the way where it hurts, but the impact doesn't hit its intended place, and you resist the effect.
796;TRAVIS;What was the effect?
797;MATT;You don't know.
798;TRAVIS;God damn it.
799;SAM;Diarrhea.
800;LAURA;Instant knockout.
801;TRAVIS;I'll shit my pants before this fight is over with.
802;LAURA;The button.
803;TRAVIS;On the button?
804;LAURA;It's the button.
805;TRAVIS;It's the brown note.
806;MATT;It's your turn.
807;TRAVIS;My turn.
808;TRAVIS;I am so tired of this slippery shit.
809;TRAVIS;I go into a frenzied rage!
810;MATT;Okay.
811;MATT;(unenthused cheering)
812;TRAVIS;Yeah, thank you.
813;TRAVIS;I would like to Great Weapon Master try to hit him with the Dwarven Thrower.
814;MATT;Go for it.
815;TRAVIS;Not reckless.
816;TRAVIS;No.
817;TRAVIS;(crying) I don't know what the lesson is.
818;TRAVIS;32 minus five is 37.
819;MATT;27?
820;TRAVIS;27!
821;MATT;That hits.
822;TRAVIS;Yeah.
823;TRAVIS;32 minus five is 37!
824;TRAVIS;35.
825;MATT;Okay.
826;MATT;This one cracks him right across the side of his shoulder and pec area (wham), and you watch as for the first time since this battle started, he loses his footing, and he has to catch himself behind.
827;MATT;His head looks back and he turns around towards you and a big smile goes across his face as he goes, Good.
828;MATT;Keep showing me.
829;TRAVIS;I was encouraged until he got creepy with the talking.
830;LAURA;Maybe he just likes getting hit.
831;TRAVIS;All right, I hit him again!
832;MATT;Go for it.
833;TRAVIS;That's gonna hit.
834;TRAVIS;That's a 31 minus five is 26.
835;MATT;Yeah, go ahead and roll damage.
836;TRAVIS;22... 32.
837;MATT;32.
838;MATT;Nice.
839;LAURA;He's got like 5,000 hit points.
840;LAURA;More than last time.
841;TRAVIS;Last one.
842;TRAVIS;Reckless.
843;MATT;Okay.
844;LAURA;(gasps)
845;TRAVIS;What's life without a little spice?
846;MATT;Sure.
847;MARISHA;Ask him.
848;TRAVIS;18, not quite.
849;TRAVIS;34 minus--29.
850;MATT;That hits, yeah.
851;TRAVIS;Yeah.
852;TRAVIS;Close to what I wanted.
853;TRAVIS;This is 33.
854;MATT;Okay, cool.
855;MATT;All right, so, as you unleash your next series of blows against him, you saw him topple from the first hit.
856;MATT;The other two, he pulls his arms in and takes them, one to the shoulder, and the other one hits him in the stomach (air getting knocked out) and he grabs your arm, and pushes off.
857;MATT;Jumps in the air and lands about five feet from you.
858;TRAVIS;Is he bruised?
859;TRAVIS;Is there a slap mark?
860;TRAVIS;I mean, is there any blood?
861;TRAVIS;Anything to tell me that I might be doing a good job?
862;MATT;He looks, more so than the previous fight that you had with him, it looks like he's starting to take some hits.
863;TRAVIS;Good!
864;TRAVIS;Yeah.
865;MATT;He's gonna use Legendary Action to take a hit on you.
866;LIAM;A Legendary Action?
867;MATT;That is a 30.
868;TRAVIS;(squeaks) Hits.
869;MATT;Actually it's with advantage because--
870;TRAVIS;Yep.
871;MATT;So that is another nine points of bludgeoning damage.
872;TRAVIS;Sweet.
873;MATT;Not halved.
874;MATT;That is what it is halved.
875;TRAVIS;Okay.
876;TRAVIS;Because it's legendary--
877;MATT;Because it would be 18, yeah.
878;TRAVIS;Right.
879;MATT;Okay.
880;MATT;His turn.
881;MATT;He slowly walks around you.
882;MATT;And says, Your size is useful for those who know not how to use it against you.
883;MATT;And he rushes down, beneath your large standing form, and goes into a series of strikes against the inside of your knees and your legs and we'll see how the last blow hits.
884;TRAVIS;I've been forgetting to roll my enlarged damage.
885;MATT;That's a 30 on the first hit.
886;TRAVIS;Yep.
887;MATT;That is a 21 on the second hit.
888;TRAVIS;(high pitched) Yeah, sure.
889;MATT;That is a 29 on the third hit.
890;TRAVIS;(laughs) How many hits are there?
891;TRAVIS;!
892;LAURA;Four.
893;MATT;And natural 20 on the fourth.
894;LIAM;Natural 20 to the gooch.
895;LAURA;To the chode hit?
896;LAURA;!
897;TRAVIS;Wow, had to Reckless, huh?
898;MATT;Yeah.
899;TRAVIS;Cool.
900;TRAVIS;Vegas is a short trip this time.
901;MATT;"So that is 18 reduced to half; that's nine."
902;TRAVIS;Okay.
903;MATT;14 reduced in half is seven.
904;TRAVIS;Okay.
905;MATT;That is a nine reduced in half is five.
906;TRAVIS;Okay.
907;MATT;And final strike is a 20.
908;MATT;Reduced in half, that is ten.
909;TRAVIS;Can I use my Stone's Endurance on that last one?
910;MATT;Sure!
911;MATT;Go for it.
912;TRAVIS;All right.
913;LAURA;Nice.
914;TRAVIS;That's 12.
915;TRAVIS;Plus my constitution, which is five, so 17.
916;MATT;And I would like you to make another constitution save.
917;TRAVIS;Shit!
918;TRAVIS;So do I add 17 hit points back?
919;MATT;No, you reduce the attack, which was 10 damage?
920;TRAVIS;Yeah, so just wipe it out?
921;MATT;Yeah, it does none.
922;TRAVIS;Okay, cool.
923;TRAVIS;I'm getting down there.
924;LAURA;Really?
925;SAM;He's down to triple digits now.
926;TRAVIS;Constitution saving throw.
927;TRAVIS;18.
928;MATT;18.
929;TRAVIS;Ten plus ten minus two is 18.
930;MATT;Okay.
931;MATT;You feel from that impact, all of your muscles seize up.
932;MATT;He goes for the same strike zone on the other side of the chin and hits and you kind of (groans) as you pull back.
933;MATT;And then, feel all of a sudden this pulse (throbbing sound).
934;MATT;The pulse (louder throbbing sound) and all your muscles tense up.
935;MATT;You're stunned until the end of your next turn.
936;TRAVIS;Shit!
937;TRAVIS;(laughs)
938;LAURA;What does being stunned do?
939;LAURA;You can't move?
940;MATT;Can't move, can't do anything, you're considered incapacitated.
941;TRAVIS;He Vulcan Pinched my ass.
942;LIAM;Groon's in Vegas and your ass just came up pineapples.
943;LIAM;LIAM & TRAVIS: (slot machine ringing)
944;LAURA;I'm gonna pull an arrow out and just stand there and get ready in case Groon does anything.
945;MATT;Okay.
946;MATT;Groon is thinking to go ahead and step back to there.
947;TRAVIS;What?
948;MATT;Which would be there.
949;LAURA;He's waiting for you to become unstunned.
950;TRAVIS;Okay.
951;MATT;And as he darts back, you guys watch as he runs to the back.
952;MATT;As he does, his feet barely touch the sand (fast, light footsteps).
953;MATT;You see these very faint little plumes behind each footstep, as this giant man has almost no weight across the ground--
954;TRAVIS;Like a jackrabbit.
955;TRAVIS;MATT:--as he runs with such speed.
956;TRAVIS;And as he lands and finds his footing (loud boom), the weight seems to kick in once more, and you watch as the sand (scattering sound) shoots out behind him.
957;TRAVIS;He stands his ground and crosses his arms, and just watches.
958;TRAVIS;So Grog, it's your turn.
959;TRAVIS;You're stunned.
960;TRAVIS;You end your turn, you're no longer stunned.
961;TRAVIS;It's now back to him.
962;TRAVIS;(whispers) Fuck.
963;MATT;He puts his hand up.
964;MATT;Puts it up towards you.
965;SAM;Oh, no.
966;MATT;Closes his fingers
967;TRAVIS;Oh, no, I've seen this before.
968;MATT;And you feel this (pulse) in your chest, right in the sternum right where he hit you earlier.
969;MATT;I need you to go ahead and roll a constitution saving throw again.
970;TRAVIS;23 minus two, 21?
971;SAM;Ooh?
972;MATT;21!
973;SAM;Ooh!
974;TRAVIS;Constitution I have a lot of.
975;TRAVIS;For my saving throws.
976;MATT;That (pulse) sound ripples out (rapid impacts) and you feel the muscles begin to tear, the ligaments begin to burn from the inside.
977;MATT;You manage to, through the sheer force of physical constitution, shrug off what would've been immensely more deadly circumstance, but you still do take 10d10 necrotic damage.
978;MATT;(everyone groans)
979;SAM;It would've been 20d10?
980;MATT;No, you would've dropped to zero hit points.
981;LAURA;Oh shit.
982;TRAVIS;Is that the palm thing?
983;MARISHA;Quivering Palm?
984;MATT;It's the Quivering Palm.
985;MATT;He's not holding back this time.
986;LAURA;Oh no!
987;TRAVIS;Oh, I mean, don't make any special exceptions on my part.
988;TRAVIS;Fuck.
989;LIAM;"Vax is watching; he just leaked a little bit."
990;LAURA;Gross!
991;MATT;18... 26.
992;SAM;(whispers) Quivering Palm...
993;LAURA;No one will ever notice, the armor already stinks.
994;MATT;Take 51 points of necrotic damage.
995;TRAVIS;52?
996;MATT;51 points of necrotic damage.
997;TRAVIS;51.
998;TRAVIS;Okay.
999;LAURA;How much damage?
1000;MATT;51 points of necrotic damage.
1001;TRAVIS;I'm out of the triple digits guys.
1002;LAURA;(gasps)
1003;SAM;Oh, man.
1004;LAURA;Does Grog look all bloody yet, or is he--
1005;MATT;You guys watch as Grog is standing there, his body shakes and shimmers, and you watch various veins that usually bulge in his rage and enhance blood flow of his combat just (bursts and splatters) bursts in places.
1006;MATT;And blood just seems to spray out of him from multiple positions on his body.
1007;MATT;And you see the blood now leaking all over him.
1008;MATT;He's just covered in his own crimson.
1009;MATT;He slowly turns around, prepares himself for the next round of combat.
1010;LIAM;That is some North Star shit.
1011;MARISHA;Oh, my god.
1012;TALIESIN;Nice.
1013;TRAVIS;Yeah.
1014;TRAVIS;Yeah.
1015;TRAVIS;Okay.
1016;TRAVIS;(exhales) Good deal.
1017;TRAVIS;Tight.
1018;TRAVIS;Wow, distance doesn't help.
1019;TRAVIS;Okay.
1020;LAURA;Can you talk to him?
1021;LAURA;(louder) Can you talk to him?
1022;TRAVIS;I just look up, covered like Carrie, in the movie.
1023;TRAVIS;Just dripping with fake blood.
1024;LAURA;Never mind!
1025;LAURA;You're doing great, Grog!
1026;LAURA;Keep going.
1027;LAURA;(whispers) He looks like shit.
1028;MARISHA;(whispers) He does.
1029;SAM;Sometimes music calms the savage beast.
1030;SAM;You could sing to him.
1031;TRAVIS;I would try Intimidating Presence, but he'll just shrug it off because he's amazing.
